# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.34      8.3876     12.2967     17.2393     10.8639     12.5250     17.2338     10.8636      6.5782      5.5305      5.1092
2500  -0.25  +0.10  -0.50  0.34      8.3876     12.0898     17.0125     10.6595     12.3074     17.0064     10.6572      6.5359      5.5600      5.1631
2500  -0.50  +0.20  -0.50  0.34      8.3876     11.9008     16.8531     10.4722     12.1084     16.8463     10.4679      6.5073      5.5919      5.2148
2500  -0.75  +0.30  -0.50  0.34      8.3876     11.7184     16.7233     10.2913     11.9144     16.7160     10.2846      6.4891      5.6264      5.2646
2500  -1.00  +0.40  -0.50  0.34      8.3876     11.5405     16.6073     10.1151     11.7229     16.6005     10.1055      6.4787      5.6631      5.3118
2500  -1.50  +0.40  -0.50  0.34      8.3876     11.0985     16.2279      9.6794     11.2393     16.2263      9.6600      6.4945      5.7677      5.4191
2600  +0.00  +0.00  -0.50  0.34      8.2173     12.0747     16.7696     10.6473     12.2876     16.7628     10.6444      6.4516      5.3631      4.9340
2700  +0.00  +0.00  -0.50  0.34      8.0534     11.8579     16.3185     10.4364     12.0578     16.3092     10.4316      6.3295      5.2102      4.7707
2800  +0.00  +0.00  -0.50  0.34      7.8954     11.6348     15.8825     10.2193     11.8228     15.8697     10.2129      6.2107      5.0718      4.6208
3300  +0.00  +0.00  -0.50  0.34      7.1819      9.6500     12.8247      8.2980      9.7176     12.8051      8.2688      5.6392      4.6037      4.1559
3300  +0.25  +0.00  -0.50  0.34      7.1819      9.6910     12.9523      8.3331      9.7653     12.9314      8.3050      5.6011      4.6166      4.1544
3300  +0.50  +0.00  -0.50  0.34      7.1819      9.7206     13.0305      8.3591      9.8009     13.0078      8.3322      5.5590      4.6303      4.1548
3300  +0.75  +0.00  -0.50  0.34      7.1819      9.7459     13.0704      8.3826      9.8316     13.0455      8.3570      5.5154      4.6453      4.1574
3300  -0.25  +0.10  -0.50  0.34      7.1819      9.6498     12.8065      8.2976      9.7173     12.7880      8.2685      5.6546      4.5855      4.1561
3300  -0.50  +0.20  -0.50  0.34      7.1819      9.6301     12.7426      8.2799      9.6957     12.7252      8.2506      5.6685      4.5708      4.1610
3400  +0.00  +0.00  -0.50  0.34      7.0522      9.2165     11.7974      7.9123      9.2595     11.7767      7.8819      5.5367      4.5427      4.1089
3400  +0.25  +0.00  -0.50  0.34      7.0522      9.2598     11.9982      7.9416      9.3091     11.9777      7.9112      5.5002      4.5589      4.1103
3400  +0.50  +0.00  -0.50  0.34      7.0522      9.3020     12.1775      7.9725      9.3578     12.1564      7.9426      5.4606      4.5758      4.1131
3400  +0.75  +0.00  -0.50  0.34      7.0522      9.3366     12.3120      7.9993      9.3985     12.2898      7.9701      5.4192      4.5938      4.1176
3400  +1.00  +0.00  -0.50  0.34      7.0522      9.3725     12.4215      8.0295      9.4406     12.3980      8.0013      5.3784      4.6128      4.1242
3400  -0.25  +0.10  -0.50  0.34      7.0522      9.2151     11.7483      7.9137      9.2575     11.7281      7.8836      5.5538      4.5214      4.1055
3400  -0.50  +0.20  -0.50  0.34      7.0522      9.2020     11.6700      7.9060      9.2428     11.6500      7.8761      5.5697      4.5034      4.1059
3400  -0.75  +0.30  -0.50  0.34      7.0522      9.1801     11.5728      7.8913      9.2188     11.5526      7.8616      5.5830      4.4886      4.1095
3400  -1.00  +0.40  -0.50  0.34      7.0522      9.1504     11.4614      7.8704      9.1866     11.4406      7.8410      5.5933      4.4775      4.1159
3500  +0.00  +0.00  -0.50  0.34      6.9263      8.8298     10.8736      7.5915      8.8553     10.8488      7.5633      5.4371      4.4846      4.0651
3500  +0.25  +0.00  -0.50  0.34      6.9263      8.8663     11.0585      7.6074      8.8964     11.0355      7.5782      5.4037      4.5032      4.0683
3500  +0.50  +0.00  -0.50  0.34      6.9263      8.9048     11.2561      7.6265      8.9400     11.2343      7.5966      5.3670      4.5227      4.0727
3500  +0.75  +0.00  -0.50  0.34      6.9263      8.9448     11.4560      7.6494      8.9858     11.4348      7.6192      5.3285      4.5432      4.0790
3500  +1.00  +0.00  -0.50  0.34      6.9263      8.9812     11.6305      7.6727      9.0280     11.6093      7.6426      5.2900      4.5645      4.0871
3500  -0.25  +0.10  -0.50  0.34      6.9263      8.8318     10.8381      7.5975      8.8570     10.8134      7.5696      5.4548      4.4612      4.0596
3500  -0.50  +0.20  -0.50  0.34      6.9263      8.8289     10.7935      7.6000      8.8533     10.7684      7.5724      5.4713      4.4410      4.0574
3600  +0.00  +0.00  -0.50  0.34      6.8040      8.5071     10.1916      7.3348      8.5225     10.1626      7.3097      5.3383      4.4284      4.0232
3600  +0.25  +0.00  -0.50  0.34      6.8040      8.5285     10.3082      7.3369      8.5465     10.2811      7.3107      5.3090      4.4495      4.0281
3600  +0.50  +0.00  -0.50  0.34      6.8040      8.5554     10.4540      7.3422      8.5766     10.4286      7.3149      5.2762      4.4712      4.0340
3600  +0.75  +0.00  -0.50  0.34      6.8040      8.5857     10.6212      7.3507      8.6109     10.5974      7.3224      5.2413      4.4937      4.0413
3600  +1.00  +0.00  -0.50  0.34      6.8040      8.6187     10.8007      7.3632      8.6485     10.7781      7.3340      5.2059      4.5169      4.0505
