# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.58      8.3876     12.6679     17.9814     11.2293     12.9163     17.9790     11.2331      6.7906      5.6647      5.1954
2500  -0.25  +0.10  -0.50  0.58      8.3876     12.4633     17.7609     11.0268     12.7010     17.7582     11.0285      6.7485      5.6941      5.2493
2500  -0.50  +0.20  -0.50  0.58      8.3876     12.2764     17.6093     10.8413     12.5039     17.6062     10.8408      6.7202      5.7259      5.3009
2500  -0.75  +0.30  -0.50  0.58      8.3876     12.0964     17.4874     10.6623     12.3119     17.4843     10.6593      6.7021      5.7604      5.3506
2500  -1.00  +0.40  -0.50  0.58      8.3876     11.9213     17.3772     10.4885     12.1227     17.3748     10.4824      6.6918      5.7971      5.3979
2500  -1.50  +0.40  -0.50  0.58      8.3876     11.4877     17.0021     10.0601     11.6456     17.0051     10.0433      6.7077      5.9016      5.5051
2600  +0.00  +0.00  -0.50  0.58      8.2173     12.4498     17.4976     11.0156     12.6829     17.4933     11.0167      6.6642      5.4974      5.0205
2700  +0.00  +0.00  -0.50  0.58      8.0534     12.2368     17.0357     10.8074     12.4568     17.0284     10.8064      6.5421      5.3448      4.8573
2800  +0.00  +0.00  -0.50  0.58      7.8954     12.0174     16.5918     10.5930     12.2255     16.5805     10.5901      6.4234      5.2065      4.7077
3300  +0.00  +0.00  -0.50  0.58      7.1819     10.0707     13.5403      8.6999     10.1527     13.5205      8.6719      5.8523      4.7387      4.2435
3300  +0.25  +0.00  -0.50  0.58      7.1819     10.1089     13.6678      8.7330     10.1980     13.6467      8.7062      5.8143      4.7516      4.2420
3300  +0.50  +0.00  -0.50  0.58      7.1819     10.1364     13.7447      8.7574     10.2319     13.7217      8.7320      5.7721      4.7653      4.2425
3300  +0.75  +0.00  -0.50  0.58      7.1819     10.1602     13.7821      8.7797     10.2617     13.7569      8.7557      5.7285      4.7804      4.2450
3300  -0.25  +0.10  -0.50  0.58      7.1819     10.0708     13.5228      8.6995     10.1526     13.5043      8.6715      5.8678      4.7204      4.2438
3300  -0.50  +0.20  -0.50  0.58      7.1819     10.0520     13.4588      8.6824     10.1318     13.4414      8.6542      5.8817      4.7057      4.2486
3400  +0.00  +0.00  -0.50  0.58      7.0522      9.6553     12.5090      8.3249      9.7110     12.4877      8.2949      5.7499      4.6777      4.1966
3400  +0.25  +0.00  -0.50  0.58      7.0522      9.6934     12.7129      8.3511      9.7559     12.6918      8.3214      5.7134      4.6939      4.1980
3400  +0.50  +0.00  -0.50  0.58      7.0522      9.7312     12.8933      8.3794      9.8006     12.8716      8.3503      5.6737      4.7109      4.2008
3400  +0.75  +0.00  -0.50  0.58      7.0522      9.7623     13.0275      8.4040      9.8384     13.0046      8.3758      5.6324      4.7289      4.2053
3400  +1.00  +0.00  -0.50  0.58      7.0522      9.7954     13.1356      8.4323      9.8781     13.1114      8.4053      5.5916      4.7480      4.2119
3400  -0.25  +0.10  -0.50  0.58      7.0522      9.6550     12.4588      8.3268      9.7101     12.4382      8.2970      5.7670      4.6564      4.1932
3400  -0.50  +0.20  -0.50  0.58      7.0522      9.6438     12.3787      8.3200      9.6972     12.3583      8.2904      5.7829      4.6384      4.1936
3400  -0.75  +0.30  -0.50  0.58      7.0522      9.6245     12.2791      8.3067      9.6756     12.2585      8.2772      5.7962      4.6236      4.1972
3400  -1.00  +0.40  -0.50  0.58      7.0522      9.5977     12.1648      8.2875      9.6461     12.1438      8.2581      5.8066      4.6125      4.2035
3500  +0.00  +0.00  -0.50  0.58      6.9263      9.2903     11.5793      8.0158      9.3271     11.5536      7.9872      5.6504      4.6196      4.1528
3500  +0.25  +0.00  -0.50  0.58      6.9263      9.3203     11.7681      8.0281      9.3620     11.7442      7.9987      5.6169      4.6383      4.1560
3500  +0.50  +0.00  -0.50  0.58      6.9263      9.3522     11.9690      8.0437      9.3997     11.9463      8.0139      5.5802      4.6579      4.1604
3500  +0.75  +0.00  -0.50  0.58      6.9263      9.3863     12.1711      8.0634      9.4399     12.1491      8.0335      5.5417      4.6785      4.1667
3500  +1.00  +0.00  -0.50  0.58      6.9263      9.4178     12.3467      8.0838      9.4778     12.3246      8.0543      5.5032      4.6998      4.1747
3500  -0.25  +0.10  -0.50  0.58      6.9263      9.2936     11.5425      8.0223      9.3300     11.5170      7.9939      5.6681      4.5962      4.1472
3500  -0.50  +0.20  -0.50  0.58      6.9263      9.2924     11.4962      8.0256      9.3279     11.4704      7.9976      5.6846      4.5760      4.1451
3600  +0.00  +0.00  -0.50  0.58      6.8040      8.9870     10.8937      7.7690      9.0123     10.8635      7.7429      5.5516      4.5635      4.1109
3600  +0.25  +0.00  -0.50  0.58      6.8040      9.0029     11.0132      7.7681      9.0313     10.9850      7.7411      5.5223      4.5846      4.1157
3600  +0.50  +0.00  -0.50  0.58      6.8040      9.0234     11.1618      7.7701      9.0555     11.1353      7.7422      5.4895      4.6064      4.1216
3600  +0.75  +0.00  -0.50  0.58      6.8040      9.0471     11.3316      7.7752      9.0836     11.3068      7.7465      5.4545      4.6290      4.1290
3600  +1.00  +0.00  -0.50  0.58      6.8040      9.0734     11.5133      7.7842      9.1150     11.4897      7.7550      5.4192      4.6522      4.1381
3600  -0.25  +0.10  -0.50  0.58      6.8040      8.9931     10.8770      7.7777      9.0182     10.8467      7.7519      5.5687      4.5382      4.1038
3700  +0.00  +0.00  -0.50  0.58      6.6850      8.7292     10.3948      7.5595      8.7477     10.3615      7.5359      5.4521      4.5080      4.0699
3700  +0.25  +0.00  -0.50  0.58      6.6850      8.7365     10.4654      7.5533      8.7568     10.4336      7.5288      5.4278      4.5317      4.0763
3700  +0.50  +0.00  -0.50  0.58      6.6850      8.7479     10.5624      7.5479      8.7705     10.5323      7.5225      5.3996      4.5558      4.0836
3700  +0.75  +0.00  -0.50  0.58      6.6850      8.7618     10.6813      7.5433      8.7873     10.6528      7.5170      5.3689      4.5804      4.0922
3700  +1.00  +0.00  -0.50  0.58      6.6850      8.7770     10.8152      7.5399      8.8059     10.7882      7.5127      5.3373      4.6054      4.1025
3700  -0.25  +0.10  -0.50  0.58      6.6850      8.7373     10.3932      7.5688      8.7556     10.3596      7.5452      5.4680      4.4812      4.0617
3800  +0.00  +0.00  -0.50  0.58      6.5692      8.5015     10.0096      7.3707      8.5156      9.9744      7.3489      5.3515      4.4525      4.0292
3800  +0.25  +0.00  -0.50  0.58      6.5692      8.5061     10.0540      7.3651      8.5213     10.0200      7.3426      5.3329      4.4788      4.0370
3800  +0.50  +0.00  -0.50  0.58      6.5692      8.5110     10.1148      7.3565      8.5277     10.0821      7.3333      5.3097      4.5052      4.0456
3800  +0.75  +0.00  -0.50  0.58      6.5692      8.5178     10.1948      7.3470      8.5365     10.1634      7.3230      5.2835      4.5319      4.0555
3800  +1.00  +0.00  -0.50  0.58      6.5692      8.5255     10.2892      7.3371      8.5465     10.2591      7.3122      5.2561      4.5586      4.0669
3800  -0.25  +0.10  -0.50  0.58      6.5692      8.5156     10.0271      7.3831      8.5296      9.9918      7.3613      5.3668      4.4248      4.0204
3900  +0.00  +0.00  -0.50  0.58      6.4564      8.3053      9.7127      7.2031      8.3166      9.6768      7.1824      5.2534      4.3978      3.9889
3900  +0.25  +0.00  -0.50  0.58      6.4564      8.2957      9.7170      7.1895      8.3075      9.6818      7.1686      5.2369      4.4250      3.9975
3900  +0.50  +0.00  -0.50  0.58      6.4564      8.2995      9.7598      7.1824      8.3123      9.7255      7.1610      5.2193      4.4539      4.0074
3900  +0.75  +0.00  -0.50  0.58      6.4564      8.3047      9.8200      7.1732      8.3189      9.7867      7.1510      5.1982      4.4828      4.0184
3900  +1.00  +0.00  -0.50  0.58      6.4564      8.3064      9.8846      7.1596      8.3221      9.8522      7.1367      5.1751      4.5111      4.0307
3900  -0.25  +0.10  -0.50  0.58      6.4564      8.3162      9.7286      7.2119      8.3274      9.6925      7.1913      5.2665      4.3690      3.9798
4000  +0.00  +0.00  -0.50  0.58      6.3464      8.1236      9.4550      7.0450      8.1329      9.4189      7.0252      5.1572      4.3434      3.9489
4000  +0.25  +0.00  -0.50  0.58      6.3464      8.1130      9.4509      7.0325      8.1225      9.4151      7.0126      5.1439      4.3717      3.9580
4000  +0.50  +0.00  -0.50  0.58      6.3464      8.1018      9.4558      7.0166      8.1118      9.4205      6.9965      5.1277      4.4008      3.9683
4000  +0.75  +0.00  -0.50  0.58      6.3464      8.1071      9.5030      7.0095      8.1180      9.4684      6.9888      5.1122      4.4322      3.9806
4000  +1.00  +0.00  -0.50  0.58      6.3464      8.1117      9.5614      6.9991      8.1238      9.5276      6.9778      5.0943      4.4626      3.9938
4250  +0.00  +0.00  -0.50  0.58      6.0831      7.7172      8.9170      6.6837      7.7228      8.8813      6.6654      4.9313      4.2104      3.8521
4250  +0.25  +0.00  -0.50  0.58      6.0831      7.7092      8.9081      6.6764      7.7150      8.8725      6.6581      4.9238      4.2393      3.8609
4250  +0.50  +0.00  -0.50  0.58      6.0831      7.6938      8.8966      6.6602      7.6998      8.8610      6.6419      4.9119      4.2682      3.8709
2500  +0.00  +0.00   0.00  0.58      8.3876     12.4340     17.5145     10.9980     12.6653     17.5075     10.9981      6.7508      5.6926      5.2673
2500  +0.25  +0.00   0.00  0.58      8.3876     12.5821     17.5128     11.1487     12.8087     17.5074     11.1481      6.7838      5.6608      5.2125
2500  +0.50  +0.00   0.00  0.58      8.3876     12.6805     17.4527     11.2499     12.8950     17.4476     11.2470      6.8316      5.6361      5.1595
2500  +0.75  +0.00   0.00  0.58      8.3876     12.7361     17.3277     11.3095     12.9356     17.3211     11.3036      6.8929      5.6192      5.1088
