# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.52      8.3876     12.3648     17.4986     10.9287     12.5996     17.4949     10.9293      6.6110      5.5512      5.1225
2500  -0.25  +0.10  -0.50  0.52      8.3876     12.1588     17.2762     10.7251     12.3830     17.2721     10.7236      6.5687      5.5807      5.1764
2500  -0.50  +0.20  -0.50  0.52      8.3876     11.9706     17.1222     10.5385     12.1848     17.1176     10.5350      6.5401      5.6125      5.2281
2500  -0.75  +0.30  -0.50  0.52      8.3876     11.7892     16.9979     10.3583     11.9916     16.9931     10.3524      6.5220      5.6471      5.2778
2500  -1.00  +0.40  -0.50  0.52      8.3876     11.6123     16.8857     10.1830     11.8011     16.8816     10.1742      6.5115      5.6838      5.3251
2500  -1.50  +0.40  -0.50  0.52      8.3876     11.1733     16.5079      9.7499     11.3200     16.5093      9.7310      6.5274      5.7884      5.4323
2600  +0.00  +0.00  -0.50  0.52      8.2173     12.1444     17.0185     10.7133     12.3640     17.0132     10.7113      6.4844      5.3838      4.9473
2700  +0.00  +0.00  -0.50  0.52      8.0534     11.9291     16.5594     10.5035     12.1358     16.5513     10.4995      6.3623      5.2310      4.7840
2800  +0.00  +0.00  -0.50  0.52      7.8954     11.7076     16.1175     10.2875     11.9025     16.1055     10.2818      6.2435      5.0926      4.6342
3300  +0.00  +0.00  -0.50  0.52      7.1819      9.7388     13.0618      8.3773      9.8117     13.0420      8.3481      5.6721      4.6245      4.1694
3300  +0.25  +0.00  -0.50  0.52      7.1819      9.7785     13.1894      8.4116      9.8583     13.1683      8.3835      5.6340      4.6374      4.1679
3300  +0.50  +0.00  -0.50  0.52      7.1819      9.8073     13.2668      8.4370      9.8931     13.2438      8.4102      5.5919      4.6511      4.1683
3300  +0.75  +0.00  -0.50  0.52      7.1819      9.8319     13.3050      8.4601      9.9235     13.2798      8.4346      5.5483      4.6661      4.1709
3300  -0.25  +0.10  -0.50  0.52      7.1819      9.7387     13.0442      8.3769      9.8115     13.0256      8.3478      5.6875      4.6063      4.1696
3300  -0.50  +0.20  -0.50  0.52      7.1819      9.7194     12.9802      8.3595      9.7903     12.9627      8.3302      5.7014      4.5916      4.1745
3400  +0.00  +0.00  -0.50  0.52      7.0522      9.3137     12.0312      7.9962      9.3615     12.0100      7.9656      5.5696      4.5635      4.1224
3400  +0.25  +0.00  -0.50  0.52      7.0522      9.3546     12.2342      8.0242      9.4088     12.2133      7.9936      5.5331      4.5797      4.1238
3400  +0.50  +0.00  -0.50  0.52      7.0522      9.3948     12.4144      8.0540      9.4556     12.3928      8.0239      5.4935      4.5967      4.1266
3400  +0.75  +0.00  -0.50  0.52      7.0522      9.4278     12.5487      8.0798      9.4949     12.5260      8.0506      5.4521      4.6146      4.1311
3400  +1.00  +0.00  -0.50  0.52      7.0522      9.4624     12.6573      8.1092      9.5359     12.6333      8.0811      5.4113      4.6337      4.1377
3400  -0.25  +0.10  -0.50  0.52      7.0522      9.3129     11.9814      7.9979      9.3601     11.9608      7.9674      5.5867      4.5422      4.1191
3400  -0.50  +0.20  -0.50  0.52      7.0522      9.3007     11.9019      7.9906      9.3463     11.8815      7.9603      5.6026      4.5242      4.1194
3400  -0.75  +0.30  -0.50  0.52      7.0522      9.2800     11.8030      7.9765      9.3234     11.7824      7.9465      5.6159      4.5094      4.1230
3400  -1.00  +0.40  -0.50  0.52      7.0522      9.2517     11.6896      7.9563      9.2925     11.6685      7.9265      5.6262      4.4983      4.1294
3500  +0.00  +0.00  -0.50  0.52      6.9263      8.9375     11.1029      7.6807      8.9673     11.0775      7.6518      5.4700      4.5054      4.0786
3500  +0.25  +0.00  -0.50  0.52      6.9263      8.9709     11.2906      7.6949      9.0054     11.2669      7.6652      5.4366      4.5241      4.0818
3500  +0.50  +0.00  -0.50  0.52      6.9263      9.0062     11.4906      7.7124      9.0461     11.4681      7.6821      5.3999      4.5435      4.0862
3500  +0.75  +0.00  -0.50  0.52      6.9263      9.0434     11.6921      7.7339      9.0892     11.6703      7.7035      5.3614      4.5641      4.0925
3500  +1.00  +0.00  -0.50  0.52      6.9263      9.0775     11.8674      7.7560      9.1293     11.8455      7.7257      5.3229      4.5854      4.1006
3500  -0.25  +0.10  -0.50  0.52      6.9263      8.9401     11.0665      7.6869      8.9695     11.0412      7.6584      5.4877      4.4820      4.0731
3500  -0.50  +0.20  -0.50  0.52      6.9263      8.9380     11.0208      7.6898      8.9666     10.9952      7.6616      5.5042      4.4618      4.0709
3600  +0.00  +0.00  -0.50  0.52      6.8040      8.6241     10.4181      7.4285      8.6433     10.3882      7.4026      5.3712      4.4492      4.0368
3600  +0.25  +0.00  -0.50  0.52      6.8040      8.6430     10.5368      7.4292      8.6649     10.5089      7.4023      5.3419      4.4703      4.0416
3600  +0.50  +0.00  -0.50  0.52      6.8040      8.6668     10.6846      7.4330      8.6921     10.6584      7.4050      5.3091      4.4921      4.0475
3600  +0.75  +0.00  -0.50  0.52      6.8040      8.6939     10.8537      7.4400      8.7234     10.8291      7.4110      5.2742      4.5146      4.0549
3600  +1.00  +0.00  -0.50  0.52      6.8040      8.7237     11.0348      7.4509      8.7579     11.0114      7.4213      5.2388      4.5378      4.0640
3600  -0.25  +0.10  -0.50  0.52      6.8040      8.6298     10.4017      7.4370      8.6486     10.3718      7.4114      5.3883      4.4239      4.0296
3700  +0.00  +0.00  -0.50  0.52      6.6850      8.3587      9.9193      7.2151      8.3716      9.8864      7.1918      5.2717      4.3937      3.9958
3700  +0.25  +0.00  -0.50  0.52      6.6850      8.3681      9.9893      7.2101      8.3826      9.9580      7.1859      5.2474      4.4173      4.0021
3700  +0.50  +0.00  -0.50  0.52      6.6850      8.3822     10.0859      7.2061      8.3988     10.0562      7.1809      5.2192      4.4414      4.0094
3700  +0.75  +0.00  -0.50  0.52      6.6850      8.3991     10.2043      7.2031      8.4184     10.1762      7.1768      5.1885      4.4660      4.0181
3700  +1.00  +0.00  -0.50  0.52      6.6850      8.4176     10.3378      7.2013      8.4400     10.3111      7.1741      5.1569      4.4909      4.0284
