# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.00      8.3876     11.7616     16.1429     10.3401     11.9615     16.1335     10.3344      6.2769      5.3403      4.9869
2500  -0.25  +0.10  -0.50  0.00      8.3876     11.5511     15.9061     10.1328     11.7405     15.8957     10.1252      6.2341      5.3699      5.0410
2500  -0.50  +0.20  -0.50  0.00      8.3876     11.3590     15.7346      9.9429     11.5387     15.7230      9.9335      6.2053      5.4018      5.0927
2500  -0.75  +0.30  -0.50  0.00      8.3876     11.1732     15.5931      9.7590     11.3417     15.5805      9.7475      6.1869      5.4364      5.1425
2500  -1.00  +0.40  -0.50  0.00      8.3876     10.9913     15.4693      9.5793     11.1471     15.4568      9.5653      6.1763      5.4732      5.1898
2500  -1.50  +0.40  -0.50  0.00      8.3876     10.5374     15.0910      9.1332     10.6545     15.0828      9.1102      6.1919      5.5779      5.2971
2600  +0.00  +0.00  -0.50  0.00      8.2173     11.5333     15.6988     10.1190     11.7180     15.6886     10.1109      6.1501      5.1726      4.8115
2700  +0.00  +0.00  -0.50  0.00      8.0534     11.3105     15.2677      9.9038     11.4822     15.2557      9.8941      6.0278      5.0195      4.6479
2800  +0.00  +0.00  -0.50  0.00      7.8954     11.0815     14.8466      9.6826     11.2415     14.8316      9.6715      5.9089      4.8809      4.4977
3300  +0.00  +0.00  -0.50  0.00      7.1819      9.0381     11.7883      7.7197      9.0867     11.7691      7.6895      5.3368      4.4124      4.0317
3300  +0.25  +0.00  -0.50  0.00      7.1819      9.0835     11.9154      7.7577      9.1381     11.8949      7.7283      5.2987      4.4252      4.0302
3300  +0.50  +0.00  -0.50  0.00      7.1819      9.1163     11.9955      7.7859      9.1762     11.9733      7.7575      5.2565      4.4387      4.0306
3300  +0.75  +0.00  -0.50  0.00      7.1819      9.1437     12.0390      7.8111      9.2084     12.0148      7.7838      5.2130      4.4537      4.0332
3300  -0.25  +0.10  -0.50  0.00      7.1819      9.0375     11.7688      7.7194      9.0860     11.7504      7.6892      5.3521      4.3942      4.0319
3300  -0.50  +0.20  -0.50  0.00      7.1819      9.0160     11.7050      7.7008      9.0628     11.6875      7.6705      5.3659      4.3795      4.0368
3400  +0.00  +0.00  -0.50  0.00      7.0522      8.5751     10.7695      7.3179      8.6017     10.7498      7.2876      5.2341      4.3513      3.9847
3400  +0.25  +0.00  -0.50  0.00      7.0522      8.6269     10.9652      7.3517      8.6589     10.9457      7.3211      5.1977      4.3674      3.9861
3400  +0.50  +0.00  -0.50  0.00      7.0522      8.6763     11.1421      7.3867      8.7141     11.1220      7.3563      5.1580      4.3843      3.9889
3400  +0.75  +0.00  -0.50  0.00      7.0522      8.7163     11.2769      7.4167      8.7595     11.2557      7.3867      5.1167      4.4021      3.9934
3400  +1.00  +0.00  -0.50  0.00      7.0522      8.7566     11.3882      7.4495      8.8053     11.3657      7.4203      5.0759      4.4210      4.0001
3400  -0.25  +0.10  -0.50  0.00      7.0522      8.5718     10.7221      7.3186      8.5978     10.7026      7.2886      5.2512      4.3300      3.9813
3400  -0.50  +0.20  -0.50  0.00      7.0522      8.5555     10.6468      7.3093      8.5802     10.6273      7.2796      5.2670      4.3120      3.9816
3400  -0.75  +0.30  -0.50  0.00      7.0522      8.5296     10.5535      7.2925      8.5525     10.5338      7.2632      5.2803      4.2972      3.9853
3400  -1.00  +0.40  -0.50  0.00      7.0522      8.4952     10.4468      7.2689      8.5159     10.4266      7.2401      5.2905      4.2861      3.9917
3500  +0.00  +0.00  -0.50  0.00      6.9263      8.1533      9.8566      6.9792      8.1650      9.8333      6.9522      5.1345      4.2931      3.9409
3500  +0.25  +0.00  -0.50  0.00      6.9263      8.2002     10.0350      7.0006      8.2157     10.0134      6.9722      5.1011      4.3117      3.9441
3500  +0.50  +0.00  -0.50  0.00      6.9263      8.2490     10.2271      7.0250      8.2688     10.2067      6.9956      5.0644      4.3311      3.9485
3500  +0.75  +0.00  -0.50  0.00      6.9263      8.2988     10.4230      7.0530      8.3235     10.4032      7.0229      5.0259      4.3515      3.9548
3500  +1.00  +0.00  -0.50  0.00      6.9263      8.3432     10.5956      7.0804      8.3731     10.5757      7.0502      4.9874      4.3727      3.9629
3500  -0.25  +0.10  -0.50  0.00      6.9263      8.1532      9.8230      6.9843      8.1646      9.7997      6.9576      5.1521      4.2697      3.9353
3500  -0.50  +0.20  -0.50  0.00      6.9263      8.1477      9.7812      6.9854      8.1584      9.7574      6.9592      5.1685      4.2495      3.9331
3600  +0.00  +0.00  -0.50  0.00      6.8040      7.8001      9.1812      6.7074      7.8038      9.1540      6.6843      5.0356      4.2368      3.8990
3600  +0.25  +0.00  -0.50  0.00      6.8040      7.8299      9.2931      6.7140      7.8355      9.2678      6.6896      5.0064      4.2578      3.9038
3600  +0.50  +0.00  -0.50  0.00      6.8040      7.8666      9.4341      6.7244      7.8748      9.4105      6.6986      4.9736      4.2795      3.9097
3600  +0.75  +0.00  -0.50  0.00      6.8040      7.9075      9.5969      6.7382      7.9189      9.5749      6.7111      4.9386      4.3019      3.9171
3600  +1.00  +0.00  -0.50  0.00      6.8040      7.9511      9.7726      6.7559      7.9662      9.7517      6.7276      4.9032      4.3251      3.9263
3600  -0.25  +0.10  -0.50  0.00      6.8040      7.8040      9.1669      6.7149      7.8074      9.1395      6.6922      5.0526      4.2115      3.8918
3700  +0.00  +0.00  -0.50  0.00      6.6850      7.5046      8.6856      6.4794      7.5039      8.6558      6.4597      4.9361      4.1812      3.8580
3700  +0.25  +0.00  -0.50  0.00      6.6850      7.5216      8.7513      6.4787      7.5221      8.7230      6.4578      4.9118      4.2048      3.8644
3700  +0.50  +0.00  -0.50  0.00      6.6850      7.5458      8.8434      6.4800      7.5477      8.8167      6.4579      4.8836      4.2288      3.8717
3700  +0.75  +0.00  -0.50  0.00      6.6850      7.5747      8.9575      6.4829      7.5785      8.9323      6.4594      4.8528      4.2533      3.8804
3700  +1.00  +0.00  -0.50  0.00      6.6850      7.6060      9.0869      6.4873      7.6120      9.0632      6.4625      4.8212      4.2782      3.8907
3700  -0.25  +0.10  -0.50  0.00      6.6850      7.5116      8.6855      6.4879      7.5108      8.6554      6.4684      4.9518      4.1543      3.8497
3800  +0.00  +0.00  -0.50  0.00      6.5692      7.2486      8.2992      6.2772      7.2455      8.2679      6.2600      4.8353      4.1255      3.8173
3800  +0.25  +0.00  -0.50  0.00      6.5692      7.2601      8.3409      6.2754      7.2576      8.3107      6.2574      4.8168      4.1518      3.8251
3800  +0.50  +0.00  -0.50  0.00      6.5692      7.2744      8.3990      6.2717      7.2728      8.3701      6.2527      4.7935      4.1781      3.8338
3800  +0.75  +0.00  -0.50  0.00      6.5692      7.2932      8.4764      6.2682      7.2927      8.4487      6.2479      4.7673      4.2047      3.8437
3800  +1.00  +0.00  -0.50  0.00      6.5692      7.3145      8.5684      6.2647      7.3153      8.5419      6.2433      4.7399      4.2313      3.8550
3800  -0.25  +0.10  -0.50  0.00      6.5692      7.2635      8.3175      6.2897      7.2604      8.2859      6.2725      4.8505      4.0978      3.8084
3900  +0.00  +0.00  -0.50  0.00      6.4564      7.0324      7.9984      6.1006      7.0280      7.9665      6.0851      4.7371      4.0707      3.7769
3900  +0.25  +0.00  -0.50  0.00      6.4564      7.0253      8.0017      6.0886      7.0212      7.9705      6.0727      4.7206      4.0979      3.7856
3900  +0.50  +0.00  -0.50  0.00      6.4564      7.0364      8.0436      6.0851      7.0328      8.0133      6.0685      4.7030      4.1268      3.7955
3900  +0.75  +0.00  -0.50  0.00      6.4564      7.0515      8.1030      6.0806      7.0485      8.0736      6.0629      4.6819      4.1556      3.8066
3900  +1.00  +0.00  -0.50  0.00      6.4564      7.0642      8.1669      6.0719      7.0620      8.1385      6.0533      4.6588      4.1838      3.8189
3900  -0.25  +0.10  -0.50  0.00      6.4564      7.0442      8.0145      6.1096      7.0397      7.9824      6.0941      4.7500      4.0418      3.7678
4000  +0.00  +0.00  -0.50  0.00      6.3464      6.8343      7.7354      5.9358      6.8291      7.7036      5.9215      4.6407      4.0161      3.7370
4000  +0.25  +0.00  -0.50  0.00      6.3464      6.8250      7.7312      5.9241      6.8199      7.6998      5.9096      4.6274      4.0445      3.7461
4000  +0.50  +0.00  -0.50  0.00      6.3464      6.8171      7.7367      5.9096      6.8122      7.7056      5.8948      4.6112      4.0736      3.7564
4000  +0.75  +0.00  -0.50  0.00      6.3464      6.8306      7.7847      5.9059      6.8261      7.7543      5.8904      4.5957      4.1048      3.7687
4000  +1.00  +0.00  -0.50  0.00      6.3464      6.8454      7.8437      5.8999      6.8414      7.8140      5.8835      4.5778      4.1352      3.7820
4250  +0.00  +0.00  -0.50  0.00      6.0831      6.3964      7.1823      5.5629      6.3897      7.1511      5.5505      4.4142      3.8828      3.6402
4250  +0.25  +0.00  -0.50  0.00      6.0831      6.3885      7.1748      5.5554      6.3820      7.1438      5.5431      4.4068      3.9118      3.6489
4250  +0.50  +0.00  -0.50  0.00      6.0831      6.3742      7.1650      5.5392      6.3678      7.1340      5.5270      4.3949      3.9407      3.6590
2500  +0.00  +0.00   0.00  0.00      8.3876     11.5173     15.6474     10.1018     11.7007     15.6340     10.0929      6.2364      5.3683      5.0588
2500  +0.25  +0.00   0.00  0.00      8.3876     11.6618     15.6884     10.2497     11.8404     15.6782     10.2403      6.2703      5.3363      5.0040
2500  +0.50  +0.00   0.00  0.00      8.3876     11.7528     15.6724     10.3454     11.9202     15.6640     10.3340      6.3190      5.3114      4.9509
2500  +0.75  +0.00   0.00  0.00      8.3876     11.7990     15.5882     10.3977     11.9522     15.5794     10.3840      6.3813      5.2943      4.9001
2500  -0.25  +0.10   0.00  0.00      8.3876     11.3076     15.4174      9.8954     11.4797     15.4031      9.8845      6.1980      5.4067      5.1176
2500  -0.50  +0.20   0.00  0.00      8.3876     11.1181     15.2468      9.7083     11.2794     15.2315      9.6954      6.1734      5.4470      5.1726
2500  -0.75  +0.30   0.00  0.00      8.3876     10.9385     15.1030      9.5312     11.0882     15.0869      9.5160      6.1591      5.4894      5.2241
2500  -1.00  +0.40   0.00  0.00      8.3876     10.7680     14.9756      9.3634     10.9054     14.9598      9.3458      6.1527      5.5337      5.2722
2500  -1.50  +0.40   0.00  0.00      8.3876     10.3586     14.5968      8.9636     10.4609     14.5864      8.9381      6.1801      5.6493      5.3741
2500  -2.00  +0.40   0.00  0.00      8.3876     10.0493     13.9852      8.6710     10.1221     13.9863      8.6395      6.2238      5.7455      5.4485
2600  +0.00  +0.00   0.00  0.00      8.2173     11.2716     15.1671      9.8655     11.4371     15.1530      9.8540      6.1165      5.1931      4.8787
2600  +0.25  +0.00   0.00  0.00      8.2173     11.4417     15.2269     10.0397     11.6048     15.2149     10.0283      6.1471      5.1662      4.8251
2600  +0.50  +0.00   0.00  0.00      8.2173     11.5600     15.2349     10.1633     11.7140     15.2236     10.1505      6.1923      5.1459      4.7739
2600  +0.75  +0.00   0.00  0.00      8.2173     11.6347     15.1848     10.2443     11.7767     15.1724     10.2296      6.2516      5.1325      4.7254
2600  +1.00  +0.00   0.00  0.00      8.2173     11.6790     15.0872     10.2964     11.8093     15.0720     10.2802      6.3218      5.1267      4.6804
2600  -0.25  +0.10   0.00  0.00      8.2173     11.0672     14.9504      9.6640     11.2224     14.9358      9.6506      6.0802      5.2238      4.9348
2600  -0.50  +0.20   0.00  0.00      8.2173     10.8778     14.7823      9.4766     11.0226     14.7673      9.4612      6.0565      5.2571      4.9885
2600  -0.75  +0.30   0.00  0.00      8.2173     10.6966     14.6332      9.2977     10.8304     14.6179      9.2800      6.0419      5.2934      5.0399
2600  -1.00  +0.40   0.00  0.00      8.2173     10.5248     14.4919      9.1285     10.6468     14.4774      9.1084      6.0344      5.3321      5.0888
2600  -1.50  +0.40   0.00  0.00      8.2173     10.1060     14.0077      8.7218     10.1944     13.9998      8.6941      6.0565      5.4401      5.1975
2600  -2.00  +0.40   0.00  0.00      8.2173      9.7976     13.2577      8.4363      9.8585     13.2568      8.4038      6.0921      5.5341      5.2806
2700  +0.00  +0.00   0.00  0.00      8.0534     11.0382     14.7122      9.6420     11.1885     14.6963      9.6286      6.0025      5.0334      4.7087
2700  +0.25  +0.00   0.00  0.00      8.0534     11.2336     14.7970      9.8421     11.3844     14.7820      9.8296      6.0276      5.0118      4.6580
2700  -0.25  +0.10   0.00  0.00      8.0534     10.8384     14.5084      9.4446     10.9791     14.4922      9.4293      5.9700      5.0566      4.7608
2700  -0.50  +0.20   0.00  0.00      8.0534     10.6492     14.3407      9.2572     10.7797     14.3245      9.2398      5.9485      5.0831      4.8118
2700  -0.75  +0.30   0.00  0.00      8.0534     10.4675     14.1838      9.0776     10.5870     14.1680      9.0579      5.9350      5.1127      4.8616
2700  -1.00  +0.40   0.00  0.00      8.0534     10.2957     14.0267      8.9087     10.4040     14.0121      8.8865      5.9276      5.1454      4.9097
2700  -1.50  +0.40   0.00  0.00      8.0534      9.8722     13.4398      8.5010      9.9479     13.4327      8.4717      5.9460      5.2421      5.0205
2700  -2.00  +0.40   0.00  0.00      8.0534      9.5648     12.5971      8.2253      9.6150     12.5928      8.1925      5.9743      5.3291      5.1083
2800  +0.00  +0.00   0.00  0.00      7.8954     10.8068     14.2909      9.4203     10.9441     14.2722      9.4053      5.8925      4.8893      4.5511
2800  +0.25  +0.00   0.00  0.00      7.8954     11.0280     14.4108      9.6461     11.1697     14.3920      9.6330      5.9100      4.8733      4.5053
2800  -0.25  +0.10   0.00  0.00      7.8954     10.6121     14.0977      9.2276     10.7399     14.0791      9.2107      5.8649      4.9053      4.5980
2800  -0.50  +0.20   0.00  0.00      7.8954     10.4244     13.9271      9.0418     10.5420     13.9089      9.0226      5.8468      4.9249      4.6451
2800  -0.75  +0.30   0.00  0.00      7.8954     10.2441     13.7597      8.8639     10.3509     13.7424      8.8423      5.8354      4.9481      4.6920
2800  -1.00  +0.40   0.00  0.00      7.8954     10.0744     13.5848      8.6976     10.1702     13.5692      8.6735      5.8291      4.9745      4.7380
2800  -1.50  +0.40   0.00  0.00      7.8954      9.6515     12.8956      8.2961      9.7156     12.8878      8.2656      5.8458      5.0580      4.8465
2800  -2.00  +0.40   0.00  0.00      7.8954      9.3455     12.0071      8.0323      9.3860     11.9986      8.0000      5.8679      5.1356      4.9351
2900  +0.00  +0.00   0.00  0.00      7.7430     10.5633     13.9084      9.1853     10.6887     13.8866      9.1687      5.7848      4.7612      4.4091
2900  -0.25  +0.10   0.00  0.00      7.7430     10.3768     13.7211      9.0009     10.4924     13.6998      8.9822      5.7636      4.7702      4.4495
2900  -0.50  +0.20   0.00  0.00      7.7430     10.1942     13.5429      8.8207     10.2995     13.5226      8.7997      5.7498      4.7832      4.4915
2900  -0.75  +0.30   0.00  0.00      7.7430     10.0189     13.3598      8.6486     10.1135     13.3409      8.6252      5.7412      4.7999      4.5342
2900  -1.00  +0.40   0.00  0.00      7.7430      9.8540     13.1618      8.4884      9.9381     13.1450      8.4627      5.7366      4.8200      4.5766
2900  -1.50  +0.40   0.00  0.00      7.7430      9.4372     12.3701      8.1011      9.4906     12.3607      8.0699      5.7529      4.8897      4.6792
2900  -2.00  +0.40   0.00  0.00      7.7430      9.1353     11.4837      7.8526      9.1673     11.4706      7.8212      5.7702      4.9567      4.7651
3000  +0.00  +0.00   0.00  0.00      7.5958     10.2860     13.5457      8.9153     10.3985     13.5217      8.8964      5.6778      4.6490      4.2852
3200  +0.00  +0.00   0.00  0.00      7.3155      9.4917     12.4541      8.1502      9.5615     12.4316      8.1234      5.4636      4.4710      4.1021
3200  +0.50  +0.00   0.00  0.00      7.3155      9.6753     12.6946      8.3262      9.7614     12.6694      8.3031      5.3975      4.4829      4.0778
3200  -0.25  +0.10   0.00  0.00      7.3155      9.4172     12.3283      8.0793      9.4829     12.3068      8.0519      5.4673      4.4611      4.1168
3200  -0.50  +0.20   0.00  0.00      7.3155      9.3175     12.1489      7.9863      9.3771     12.1288      7.9578      5.4713      4.4556      4.1368
3200  -0.75  +0.30   0.00  0.00      7.3155      9.2070     11.9288      7.8855      9.2596     11.9104      7.8560      5.4751      4.4545      4.1606
3200  -1.00  +0.40   0.00  0.00      7.3155      9.0935     11.6751      7.7851      9.1389     11.6583      7.7548      5.4784      4.4576      4.1869
3200  -1.50  +0.40   0.00  0.00      7.3155      8.7595     10.7933      7.5179      8.7836     10.7753      7.4882      5.4965      4.4880      4.2570
3200  -2.00  +0.40   0.00  0.00      7.3155      8.5271     10.2112      7.3510      8.5396     10.1853      7.3250      5.5019      4.5202      4.3141
3300  +0.00  +0.00   0.00  0.00      7.1819      8.9738     11.4633      7.6778      9.0158     11.4421      7.6478      5.3594      4.4024      4.0421
3300  +0.25  +0.00   0.00  0.00      7.1819      9.0584     11.6637      7.7498      9.1081     11.6413      7.7208      5.3244      4.4124      4.0352
3300  +0.50  +0.00   0.00  0.00      7.1819      9.1260     11.8043      7.8095      9.1825     11.7805      7.7816      5.2848      4.4237      4.0313
3300  +0.75  +0.00   0.00  0.00      7.1819      9.1715     11.8806      7.8512      9.2336     11.8553      7.8246      5.2417      4.4362      4.0299
3300  +1.00  +0.00   0.00  0.00      7.1819      9.2262     11.9476      7.9036      9.2942     11.9207      7.8784      5.1984      4.4500      4.0310
3300  -0.25  +0.10   0.00  0.00      7.1819      8.9405     11.3721      7.6494      8.9808     11.3515      7.6195      5.3698      4.3877      4.0487
3300  -0.50  +0.20   0.00  0.00      7.1819      8.8834     11.2279      7.6013      8.9203     11.2080      7.5714      5.3794      4.3771      4.0605
3300  -0.75  +0.30   0.00  0.00      7.1819      8.8114     11.0466      7.5423      8.8441     11.0273      7.5123      5.3873      4.3709      4.0766
3300  -1.00  +0.40   0.00  0.00      7.1819      8.7312     10.8428      7.4783      8.7593     10.8237      7.4486      5.3935      4.3690      4.0957
3300  -1.50  +0.40   0.00  0.00      7.1819      8.4798     10.2005      7.2947      8.4942     10.1775      7.2676      5.4114      4.3865      4.1493
3300  -2.00  +0.40   0.00  0.00      7.1819      8.3173      9.8402      7.1811      8.3250      9.8107      7.1573      5.4125      4.4069      4.1917
