# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.68      8.3876     12.8211     18.2839     11.3805     13.0779     18.2828     11.3861      6.8790      5.7206      5.2313
2500  -0.25  +0.10  -0.50  0.68      8.3876     12.6175     18.0659     11.1788     12.8636     18.0645     11.1822      6.8370      5.7500      5.2852
2500  -0.50  +0.20  -0.50  0.68      8.3876     12.4315     17.9172     10.9940     12.6673     17.9157     10.9952      6.8088      5.7818      5.3368
2500  -0.75  +0.30  -0.50  0.68      8.3876     12.2524     17.7984     10.8159     12.4761     17.7970     10.8144      6.7908      5.8162      5.3865
2500  -1.00  +0.40  -0.50  0.68      8.3876     12.0784     17.6906     10.6430     12.2879     17.6900     10.6384      6.7805      5.8529      5.4337
2500  -1.50  +0.40  -0.50  0.68      8.3876     11.6483     17.3182     10.2175     11.8135     17.3231     10.2020      6.7965      5.9574      5.5410
2600  +0.00  +0.00  -0.50  0.68      8.2173     12.6045     17.7951     11.1680     12.8461     17.7919     11.1707      6.7526      5.5534      5.0565
2700  +0.00  +0.00  -0.50  0.68      8.0534     12.3930     17.3295     10.9609     12.6214     17.3230     10.9615      6.6306      5.4008      4.8934
2800  +0.00  +0.00  -0.50  0.68      7.8954     12.1751     16.8828     10.7475     12.3916     16.8722     10.7462      6.5120      5.2625      4.7439
3300  +0.00  +0.00  -0.50  0.68      7.1819     10.2437     13.8350      8.8659     10.3318     13.8151      8.8384      5.9411      4.7949      4.2801
3300  +0.25  +0.00  -0.50  0.68      7.1819     10.2807     13.9625      8.8981     10.3761     13.9412      8.8720      5.9030      4.8078      4.2785
3300  +0.50  +0.00  -0.50  0.68      7.1819     10.3074     14.0387      8.9219     10.4094     14.0156      8.8972      5.8608      4.8216      4.2790
3300  +0.75  +0.00  -0.50  0.68      7.1819     10.3305     14.0752      8.9437     10.4387     14.0498      8.9205      5.8172      4.8367      4.2815
3300  -0.25  +0.10  -0.50  0.68      7.1819     10.2437     13.8177      8.8654     10.3317     13.7992      8.8381      5.9565      4.7766      4.2803
3300  -0.50  +0.20  -0.50  0.68      7.1819     10.2254     13.7536      8.8486     10.3113     13.7363      8.8209      5.9704      4.7619      4.2851
3400  +0.00  +0.00  -0.50  0.68      7.0522      9.8352     12.8025      8.4952      9.8965     12.7810      8.4655      5.8386      4.7339      4.2331
3400  +0.25  +0.00  -0.50  0.68      7.0522      9.8713     13.0074      8.5202      9.9394     12.9861      8.4908      5.8022      4.7502      4.2345
3400  +0.50  +0.00  -0.50  0.68      7.0522      9.9073     13.1883      8.5474      9.9826     13.1663      8.5187      5.7625      4.7672      4.2373
3400  +0.75  +0.00  -0.50  0.68      7.0522      9.9371     13.3223      8.5711     10.0193     13.2992      8.5435      5.7212      4.7852      4.2418
3400  +1.00  +0.00  -0.50  0.68      7.0522      9.9691     13.4298      8.5986     10.0582     13.4054      8.5722      5.6803      4.8044      4.2484
3400  -0.25  +0.10  -0.50  0.68      7.0522      9.8353     12.7518      8.4972      9.8959     12.7310      8.4677      5.8558      4.7126      4.2297
3400  -0.50  +0.20  -0.50  0.68      7.0522      9.8248     12.6710      8.4908      9.8837     12.6504      8.4614      5.8717      4.6946      4.2301
3400  -0.75  +0.30  -0.50  0.68      7.0522      9.8065     12.5704      8.4781      9.8630     12.5498      8.4487      5.8850      4.6798      4.2337
3400  -1.00  +0.40  -0.50  0.68      7.0522      9.7809     12.4551      8.4595      9.8345     12.4340      8.4303      5.8953      4.6687      4.2400
3500  +0.00  +0.00  -0.50  0.68      6.9263      9.4785     11.8707      8.1907      9.5204     11.8447      8.1620      5.7391      4.6759      4.1893
3500  +0.25  +0.00  -0.50  0.68      6.9263      9.5059     12.0610      8.2015      9.5529     12.0367      8.1722      5.7057      4.6946      4.1925
3500  +0.50  +0.00  -0.50  0.68      6.9263      9.5354     12.2630      8.2158      9.5882     12.2401      8.1861      5.6690      4.7141      4.1969
3500  +0.75  +0.00  -0.50  0.68      6.9263      9.5671     12.4660      8.2342      9.6263     12.4437      8.2046      5.6305      4.7348      4.2032
3500  +1.00  +0.00  -0.50  0.68      6.9263      9.5967     12.6420      8.2535      9.6625     12.6196      8.2243      5.5920      4.7561      4.2112
3500  -0.25  +0.10  -0.50  0.68      6.9263      9.4823     11.8333      8.1974      9.5237     11.8075      8.1690      5.7569      4.6525      4.1838
3500  -0.50  +0.20  -0.50  0.68      6.9263      9.4818     11.7864      8.2011      9.5222     11.7603      8.1730      5.7734      4.6322      4.1816
3600  +0.00  +0.00  -0.50  0.68      6.8040      9.1827     11.1838      7.9478      9.2126     11.1532      7.9215      5.6403      4.6197      4.1474
3600  +0.25  +0.00  -0.50  0.68      6.8040      9.1965     11.3044      7.9457      9.2295     11.2757      7.9185      5.6111      4.6409      4.1523
3600  +0.50  +0.00  -0.50  0.68      6.8040      9.2145     11.4540      7.9464      9.2514     11.4271      7.9184      5.5783      4.6627      4.1581
3600  +0.75  +0.00  -0.50  0.68      6.8040      9.2356     11.6248      7.9501      9.2771     11.5996      7.9214      5.5433      4.6853      4.1655
3600  +1.00  +0.00  -0.50  0.68      6.8040      9.2594     11.8074      7.9578      9.3061     11.7833      7.9287      5.5080      4.7086      4.1746
3600  -0.25  +0.10  -0.50  0.68      6.8040      9.1892     11.1667      7.9567      9.2188     11.1360      7.9306      5.6575      4.5945      4.1403
3700  +0.00  +0.00  -0.50  0.68      6.6850      8.9308     10.6846      7.7413      8.9535     10.6507      7.7172      5.5409      4.5643      4.1064
3700  +0.25  +0.00  -0.50  0.68      6.6850      8.9365     10.7558      7.7342      8.9611     10.7236      7.7094      5.5166      4.5880      4.1128
3700  +0.50  +0.00  -0.50  0.68      6.6850      8.9459     10.8536      7.7278      8.9729     10.8230      7.7021      5.4884      4.6121      4.1201
3700  +0.75  +0.00  -0.50  0.68      6.6850      8.9574     10.9731      7.7220      8.9875     10.9442      7.6954      5.4577      4.6367      4.1287
3700  +1.00  +0.00  -0.50  0.68      6.6850      8.9702     11.1077      7.7173      9.0039     11.0801      7.6900      5.4261      4.6617      4.1390
3700  -0.25  +0.10  -0.50  0.68      6.6850      8.9391     10.6827      7.7506      8.9616     10.6486      7.7267      5.5568      4.5375      4.0982
3800  +0.00  +0.00  -0.50  0.68      6.5692      8.7075     10.2996      7.5546      8.7255     10.2639      7.5322      5.4403      4.5088      4.0657
3800  +0.25  +0.00  -0.50  0.68      6.5692      8.7110     10.3445      7.5484      8.7302     10.3099      7.5253      5.4217      4.5351      4.0735
3800  +0.50  +0.00  -0.50  0.68      6.5692      8.7143     10.4056      7.5390      8.7352     10.3724      7.5153      5.3985      4.5615      4.0822
3800  +0.75  +0.00  -0.50  0.68      6.5692      8.7193     10.4860      7.5286      8.7421     10.4540      7.5041      5.3723      4.5882      4.0920
3800  +1.00  +0.00  -0.50  0.68      6.5692      8.7249     10.5807      7.5177      8.7502     10.5500      7.4924      5.3450      4.6149      4.1034
3800  -0.25  +0.10  -0.50  0.68      6.5692      8.7214     10.3170      7.5670      8.7394     10.2811      7.5446      5.4557      4.4812      4.0569
3900  +0.00  +0.00  -0.50  0.68      6.4564      8.5144     10.0033      7.3884      8.5294      9.9668      7.3671      5.3422      4.4541      4.0254
3900  +0.25  +0.00  -0.50  0.68      6.4564      8.5044     10.0079      7.3746      8.5199      9.9720      7.3530      5.3257      4.4813      4.0340
3900  +0.50  +0.00  -0.50  0.68      6.4564      8.5070     10.0508      7.3670      8.5236     10.0158      7.3449      5.3081      4.5103      4.0439
3900  +0.75  +0.00  -0.50  0.68      6.4564      8.5106     10.1111      7.3570      8.5287     10.0772      7.3342      5.2870      4.5392      4.0550
3900  +1.00  +0.00  -0.50  0.68      6.4564      8.5106     10.1757      7.3426      8.5303     10.1428      7.3192      5.2640      4.5675      4.0672
3900  -0.25  +0.10  -0.50  0.68      6.4564      8.5252     10.0192      7.3973      8.5401      9.9825      7.3760      5.3553      4.4253      4.0163
4000  +0.00  +0.00  -0.50  0.68      6.3464      8.3353      9.7464      7.2314      8.3480      9.7097      7.2110      5.2460      4.3997      3.9854
4000  +0.25  +0.00  -0.50  0.68      6.3464      8.3244      9.7424      7.2188      8.3375      9.7060      7.1982      5.2327      4.4281      3.9945
4000  +0.50  +0.00  -0.50  0.68      6.3464      8.3128      9.7472      7.2027      8.3263      9.7113      7.1820      5.2165      4.4572      4.0049
4000  +0.75  +0.00  -0.50  0.68      6.3464      8.3167      9.7944      7.1950      8.3313      9.7591      7.1737      5.2010      4.4885      4.0171
4000  +1.00  +0.00  -0.50  0.68      6.3464      8.3197      9.8526      7.1840      8.3356      9.8182      7.1621      5.1832      4.5189      4.0303
4250  +0.00  +0.00  -0.50  0.68      6.0831      7.9336      9.2107      6.8721      7.9424      9.1743      6.8530      5.0203      4.2668      3.8887
4250  +0.25  +0.00  -0.50  0.68      6.0831      7.9256      9.2016      6.8648      7.9345      9.1653      6.8457      5.0128      4.2958      3.8974
4250  +0.50  +0.00  -0.50  0.68      6.0831      7.9101      9.1899      6.8486      7.9192      9.1537      6.8295      5.0009      4.3246      3.9074
