# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.54      8.3876     12.6064     17.8594     11.1686     12.8514     17.8564     11.1717      6.7552      5.6423      5.1810
2500  -0.25  +0.10  -0.50  0.54      8.3876     12.4014     17.6379     10.9659     12.6358     17.6345     10.9668      6.7131      5.6718      5.2349
2500  -0.50  +0.20  -0.50  0.54      8.3876     12.2142     17.4850     10.7800     12.4384     17.4813     10.7789      6.6847      5.7036      5.2866
2500  -0.75  +0.30  -0.50  0.54      8.3876     12.0338     17.3618     10.6008     12.2460     17.3580     10.5971      6.6666      5.7381      5.3363
2500  -1.00  +0.40  -0.50  0.54      8.3876     11.8582     17.2506     10.4265     12.0565     17.2475     10.4198      6.6563      5.7748      5.3835
2500  -1.50  +0.40  -0.50  0.54      8.3876     11.4232     16.8746      9.9969     11.5782     16.8769      9.9797      6.6722      5.8793      5.4908
2600  +0.00  +0.00  -0.50  0.54      8.2173     12.3876     17.3777     10.9545     12.6174     17.3730     10.9549      6.6288      5.4751      5.0061
2700  +0.00  +0.00  -0.50  0.54      8.0534     12.1740     16.9174     10.7459     12.3906     16.9098     10.7442      6.5067      5.3223      4.8429
2800  +0.00  +0.00  -0.50  0.54      7.8954     11.9540     16.4747     10.5310     12.1588     16.4631     10.5275      6.3880      5.1840      4.6932
3300  +0.00  +0.00  -0.50  0.54      7.1819     10.0012     13.4219      8.6333     10.0807     13.4021      8.6050      5.8168      4.7162      4.2289
3300  +0.25  +0.00  -0.50  0.54      7.1819     10.0398     13.5494      8.6667     10.1264     13.5283      8.6397      5.7788      4.7291      4.2274
3300  +0.50  +0.00  -0.50  0.54      7.1819     10.0677     13.6265      8.6914     10.1606     13.6035      8.6657      5.7366      4.7428      4.2279
3300  +0.75  +0.00  -0.50  0.54      7.1819     10.0917     13.6644      8.7139     10.1905     13.6391      8.6896      5.6930      4.7579      4.2304
3300  -0.25  +0.10  -0.50  0.54      7.1819     10.0012     13.4043      8.6329     10.0806     13.3857      8.6047      5.8323      4.6979      4.2292
3300  -0.50  +0.20  -0.50  0.54      7.1819      9.9823     13.3402      8.6157     10.0597     13.3229      8.5872      5.8462      4.6832      4.2340
3400  +0.00  +0.00  -0.50  0.54      7.0522      9.5829     12.3912      8.2565      9.6364     12.3700      8.2265      5.7144      4.6552      4.1820
3400  +0.25  +0.00  -0.50  0.54      7.0522      9.6219     12.5945      8.2833      9.6820     12.5735      8.2534      5.6779      4.6714      4.1834
3400  +0.50  +0.00  -0.50  0.54      7.0522      9.6603     12.7748      8.3120      9.7274     12.7532      8.2827      5.6382      4.6884      4.1861
3400  +0.75  +0.00  -0.50  0.54      7.0522      9.6920     12.9090      8.3369      9.7656     12.8863      8.3086      5.5969      4.7064      4.1906
3400  +1.00  +0.00  -0.50  0.54      7.0522      9.7255     13.0174      8.3655      9.8058     12.9933      8.3383      5.5561      4.7255      4.1973
3400  -0.25  +0.10  -0.50  0.54      7.0522      9.5824     12.3411      8.2583      9.6353     12.3206      8.2284      5.7315      4.6339      4.1786
3400  -0.50  +0.20  -0.50  0.54      7.0522      9.5710     12.2613      8.2514      9.6222     12.2409      8.2217      5.7474      4.6159      4.1790
3400  -0.75  +0.30  -0.50  0.54      7.0522      9.5512     12.1620      8.2379      9.6001     12.1415      8.2083      5.7607      4.6011      4.1825
3400  -1.00  +0.40  -0.50  0.54      7.0522      9.5240     12.0483      8.2184      9.5702     12.0272      8.1890      5.7710      4.5900      4.1889
3500  +0.00  +0.00  -0.50  0.54      6.9263      9.2145     11.4623      7.9455      9.2493     11.4368      7.9169      5.6149      4.5971      4.1382
3500  +0.25  +0.00  -0.50  0.54      6.9263      9.2455     11.6506      7.9584      9.2852     11.6268      7.9290      5.5814      4.6158      4.1414
3500  +0.50  +0.00  -0.50  0.54      6.9263      9.2785     11.8509      7.9745      9.3238     11.8284      7.9447      5.5447      4.6353      4.1458
3500  +0.75  +0.00  -0.50  0.54      6.9263      9.3134     12.0527      7.9948      9.3649     12.0308      7.9648      5.5062      4.6559      4.1521
3500  +1.00  +0.00  -0.50  0.54      6.9263      9.3457     12.2281      8.0157      9.4035     12.2062      7.9860      5.4677      4.6773      4.1601
3500  -0.25  +0.10  -0.50  0.54      6.9263      9.2176     11.4257      7.9519      9.2520     11.4004      7.9236      5.6326      4.5737      4.1326
3500  -0.50  +0.20  -0.50  0.54      6.9263      9.2161     11.3797      7.9552      9.2496     11.3540      7.9272      5.6490      4.5535      4.1305
3600  +0.00  +0.00  -0.50  0.54      6.8040      8.9080     10.7773      7.6971      8.9316     10.7473      7.6712      5.5160      4.5410      4.0963
3600  +0.25  +0.00  -0.50  0.54      6.8040      8.9248     10.8964      7.6967      8.9514     10.8683      7.6698      5.4868      4.5621      4.1011
3600  +0.50  +0.00  -0.50  0.54      6.8040      8.9464     11.0445      7.6992      8.9765     11.0182      7.6714      5.4540      4.5839      4.1070
3600  +0.75  +0.00  -0.50  0.54      6.8040      8.9711     11.2139      7.7049      9.0056     11.1892      7.6762      5.4190      4.6064      4.1144
3600  +1.00  +0.00  -0.50  0.54      6.8040      8.9985     11.3952      7.7145      9.0380     11.3718      7.6852      5.3836      4.6297      4.1235
3600  -0.25  +0.10  -0.50  0.54      6.8040      8.9140     10.7607      7.7057      8.9373     10.7306      7.6801      5.5332      4.5157      4.0892
3700  +0.00  +0.00  -0.50  0.54      6.6850      8.6479     10.2785      7.4865      8.6647     10.2454      7.4630      5.4166      4.4855      4.0553
3700  +0.25  +0.00  -0.50  0.54      6.6850      8.6558     10.3488      7.4806      8.6744     10.3173      7.4563      5.3923      4.5091      4.0617
3700  +0.50  +0.00  -0.50  0.54      6.6850      8.6680     10.4456      7.4757      8.6889     10.4157      7.4504      5.3641      4.5332      4.0690
3700  +0.75  +0.00  -0.50  0.54      6.6850      8.6828     10.5642      7.4715      8.7066     10.5359      7.4453      5.3333      4.5579      4.0776
3700  +1.00  +0.00  -0.50  0.54      6.6850      8.6991     10.6978      7.4686      8.7262     10.6710      7.4415      5.3018      4.5828      4.0879
3700  -0.25  +0.10  -0.50  0.54      6.6850      8.6559     10.2770      7.4956      8.6726     10.2437      7.4723      5.4324      4.4587      4.0471
3800  +0.00  +0.00  -0.50  0.54      6.5692      8.4183      9.8932      7.2968      8.4309      9.8583      7.2752      5.3160      4.4299      4.0146
3800  +0.25  +0.00  -0.50  0.54      6.5692      8.4234      9.9375      7.2914      8.4371      9.9037      7.2691      5.2974      4.4563      4.0224
3800  +0.50  +0.00  -0.50  0.54      6.5692      8.4289      9.9981      7.2831      8.4441      9.9656      7.2601      5.2741      4.4826      4.0310
3800  +0.75  +0.00  -0.50  0.54      6.5692      8.4365     10.0779      7.2740      8.4536     10.0468      7.2502      5.2479      4.5093      4.0409
3800  +1.00  +0.00  -0.50  0.54      6.5692      8.4451     10.1722      7.2645      8.4644     10.1423      7.2398      5.2206      4.5360      4.0522
3800  -0.25  +0.10  -0.50  0.54      6.5692      8.4325      9.9108      7.3092      8.4450      9.8757      7.2876      5.3313      4.4023      4.0058
3900  +0.00  +0.00  -0.50  0.54      6.4564      8.2209      9.5960      7.1286      8.2308      9.5604      7.1082      5.2179      4.3753      3.9743
3900  +0.25  +0.00  -0.50  0.54      6.4564      8.2114      9.6003      7.1150      8.2218      9.5653      7.0944      5.2013      4.4024      3.9829
3900  +0.50  +0.00  -0.50  0.54      6.4564      8.2157      9.6431      7.1082      8.2271      9.6090      7.0870      5.1837      4.4314      3.9928
3900  +0.75  +0.00  -0.50  0.54      6.4564      8.2215      9.7032      7.0993      8.2342      9.6702      7.0773      5.1626      4.4602      4.0038
3900  +1.00  +0.00  -0.50  0.54      6.4564      8.2239      9.7678      7.0860      8.2381      9.7356      7.0633      5.1396      4.4885      4.0161
3900  -0.25  +0.10  -0.50  0.54      6.4564      8.2318      9.6120      7.1374      8.2416      9.5762      7.1171      5.2309      4.3464      3.9652
4000  +0.00  +0.00  -0.50  0.54      6.3464      8.0381      9.3380      6.9700      8.0461      9.3022      6.9505      5.1216      4.3208      3.9343
4000  +0.25  +0.00  -0.50  0.54      6.3464      8.0276      9.3339      6.9575      8.0358      9.2984      6.9380      5.1083      4.3492      3.9434
4000  +0.50  +0.00  -0.50  0.54      6.3464      8.0167      9.3389      6.9418      8.0253      9.3038      6.9220      5.0921      4.3783      3.9537
