# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.20      8.3876     11.9959     16.6790     10.5680     12.2092     16.6714     10.5646      6.4055      5.4214      5.0391
2500  -0.25  +0.10  -0.50  0.20      8.3876     11.7872     16.4480     10.3621     11.9900     16.4397     10.3568      6.3629      5.4510      5.0931
2500  -0.50  +0.20  -0.50  0.20      8.3876     11.5966     16.2835     10.1735     11.7896     16.2743     10.1663      6.3342      5.4829      5.1448
2500  -0.75  +0.30  -0.50  0.20      8.3876     11.4125     16.1487      9.9910     11.5941     16.1388      9.9816      6.3159      5.5175      5.1946
2500  -1.00  +0.40  -0.50  0.20      8.3876     11.2326     16.0292      9.8131     11.4010     16.0196      9.8010      6.3053      5.5542      5.2419
2500  -1.50  +0.40  -0.50  0.20      8.3876     10.7844     15.6486      9.3720     10.9128     15.6440      9.3506      6.3210      5.6589      5.3491
2600  +0.00  +0.00  -0.50  0.20      8.2173     11.7708     16.2192     10.3491     11.9689     16.2107     10.3433      6.2788      5.2539      4.8638
2700  +0.00  +0.00  -0.50  0.20      8.0534     11.5511     15.7758     10.1361     11.7362     15.7652     10.1284      6.1565      5.1009      4.7003
2800  +0.00  +0.00  -0.50  0.20      7.8954     11.3251     15.3455      9.9170     11.4985     15.3316      9.9079      6.0377      4.9623      4.5502
3300  +0.00  +0.00  -0.50  0.20      7.1819      9.3117     12.2852      7.9748      9.3694     12.2657      7.9448      5.4658      4.4940      4.0847
3300  +0.25  +0.00  -0.50  0.20      7.1819      9.3549     12.4127      8.0113      9.4188     12.3919      7.9823      5.4278      4.5068      4.0832
3300  +0.50  +0.00  -0.50  0.20      7.1819      9.3860     12.4918      8.0384      9.4556     12.4693      8.0105      5.3856      4.5204      4.0836
3300  +0.75  +0.00  -0.50  0.20      7.1819      9.4123     12.5332      8.0628      9.4871     12.5086      8.0361      5.3420      4.5354      4.0862
3300  -0.25  +0.10  -0.50  0.20      7.1819      9.3114     12.2665      7.9744      9.3690     12.2480      7.9445      5.4812      4.4758      4.0849
3300  -0.50  +0.20  -0.50  0.20      7.1819      9.2908     12.2027      7.9563      9.3466     12.1852      7.9262      5.4950      4.4611      4.0898
3400  +0.00  +0.00  -0.50  0.20      7.0522      8.8644     11.2609      7.5812      8.8988     11.2406      7.5506      5.3632      4.4329      4.0377
3400  +0.25  +0.00  -0.50  0.20      7.0522      8.9117     11.4597      7.6127      8.9519     11.4396      7.5820      5.3268      4.4491      4.0391
3400  +0.50  +0.00  -0.50  0.20      7.0522      8.9573     11.6381      7.6456      9.0036     11.6174      7.6152      5.2871      4.4660      4.0419
3400  +0.75  +0.00  -0.50  0.20      7.0522      8.9944     11.7728      7.6740      9.0466     11.7510      7.6441      5.2458      4.4839      4.0464
3400  +1.00  +0.00  -0.50  0.20      7.0522      9.0324     11.8831      7.7055      9.0904     11.8600      7.6765      5.2050      4.5028      4.0530
3400  -0.25  +0.10  -0.50  0.20      7.0522      8.8621     11.2125      7.5823      8.8959     11.1926      7.5519      5.3803      4.4117      4.0343
3400  -0.50  +0.20  -0.50  0.20      7.0522      8.8475     11.1355      7.5738      8.8799     11.1157      7.5437      5.3962      4.3936      4.0346
3400  -0.75  +0.30  -0.50  0.20      7.0522      8.8238     11.0399      7.5581      8.8541     11.0199      7.5284      5.4094      4.3789      4.0383
3400  -1.00  +0.40  -0.50  0.20      7.0522      8.7919     10.9304      7.5359      8.8198     10.9098      7.5065      5.4197      4.3678      4.0446
3500  +0.00  +0.00  -0.50  0.20      6.9263      8.4613     10.3413      7.2518      8.4795     10.3171      7.2239      5.2637      4.3748      3.9939
3500  +0.25  +0.00  -0.50  0.20      6.9263      8.5028     10.5236      7.2703      8.5251     10.5011      7.2412      5.2302      4.3934      3.9971
3500  +0.50  +0.00  -0.50  0.20      6.9263      8.5460     10.7190      7.2919      8.5731     10.6978      7.2620      5.1935      4.4128      4.0015
3500  +0.75  +0.00  -0.50  0.20      6.9263      8.5906     10.9172      7.3173      8.6231     10.8966      7.2870      5.1550      4.4333      4.0078
3500  +1.00  +0.00  -0.50  0.20      6.9263      8.6308     11.0910      7.3426      8.6687     11.0703      7.3122      5.1165      4.4546      4.0159
3500  -0.25  +0.10  -0.50  0.20      6.9263      8.4623     10.3066      7.2573      8.4801     10.2824      7.2298      5.2813      4.3514      3.9883
3500  -0.50  +0.20  -0.50  0.20      6.9263      8.4582     10.2632      7.2591      8.4753     10.2386      7.2320      5.2977      4.3311      3.9861
3600  +0.00  +0.00  -0.50  0.20      6.8040      8.1242      9.6618      6.9877      8.1332      9.6335      6.9634      5.1648      4.3185      3.9520
3600  +0.25  +0.00  -0.50  0.20      6.8040      8.1497      9.7765      6.9920      8.1610      9.7501      6.9665      5.1355      4.3396      3.9568
3600  +0.50  +0.00  -0.50  0.20      6.8040      8.1812      9.9203      6.9998      8.1954      9.8957      6.9729      5.1027      4.3613      3.9627
3600  +0.75  +0.00  -0.50  0.20      6.8040      8.2166     10.0858      7.0108      8.2344     10.0627      6.9828      5.0677      4.3837      3.9701
3600  +1.00  +0.00  -0.50  0.20      6.8040      8.2545     10.2637      7.0258      8.2765     10.2419      6.9969      5.0324      4.4069      3.9793
3600  -0.25  +0.10  -0.50  0.20      6.8040      8.1288      9.6467      6.9957      8.1376      9.6182      6.9717      5.1818      4.2932      3.9448
3700  +0.00  +0.00  -0.50  0.20      6.6850      7.8407      9.1648      6.7655      7.8446      9.1337      6.7443      5.0653      4.2630      3.9110
3700  +0.25  +0.00  -0.50  0.20      6.6850      7.8548      9.2323      6.7631      7.8600      9.2027      6.7408      5.0410      4.2866      3.9174
3700  +0.50  +0.00  -0.50  0.20      6.6850      7.8750      9.3262      6.7623      7.8819      9.2983      6.7389      5.0128      4.3106      3.9247
3700  +0.75  +0.00  -0.50  0.20      6.6850      7.8991      9.4421      6.7628      7.9083      9.4157      6.7381      4.9820      4.3351      3.9334
3700  +1.00  +0.00  -0.50  0.20      6.6850      7.9253      9.5732      6.7648      7.9370      9.5483      6.7389      4.9504      4.3600      3.9437
3700  -0.25  +0.10  -0.50  0.20      6.6850      7.8481      9.1642      6.7742      7.8518      9.1328      6.7532      5.0810      4.2361      3.9027
3800  +0.00  +0.00  -0.50  0.20      6.5692      7.5937      8.7786      6.5674      7.5946      8.7459      6.5485      4.9646      4.2073      3.8703
3800  +0.25  +0.00  -0.50  0.20      6.5692      7.6031      8.8213      6.5645      7.6048      8.7898      6.5448      4.9460      4.2336      3.8781
3800  +0.50  +0.00  -0.50  0.20      6.5692      7.6145      8.8804      6.5593      7.6172      8.8501      6.5386      4.9227      4.2599      3.8867
3800  +0.75  +0.00  -0.50  0.20      6.5692      7.6295      8.9588      6.5538      7.6336      8.9298      6.5322      4.8965      4.2865      3.8967
3800  +1.00  +0.00  -0.50  0.20      6.5692      7.6465      9.0517      6.5484      7.6522      9.0239      6.5256      4.8692      4.3132      3.9080
3800  -0.25  +0.10  -0.50  0.20      6.5692      7.6084      8.7967      6.5799      7.6092      8.7638      6.5611      4.9798      4.1796      3.8614
3900  +0.00  +0.00  -0.50  0.20      6.4564      7.3839      8.4791      6.3937      7.3830      8.4458      6.3763      4.8663      4.1525      3.8300
3900  +0.25  +0.00  -0.50  0.20      6.4564      7.3761      8.4828      6.3811      7.3755      8.4501      6.3634      4.8498      4.1797      3.8386
3900  +0.50  +0.00  -0.50  0.20      6.4564      7.3849      8.5250      6.3765      7.3850      8.4933      6.3581      4.8322      4.2086      3.8485
3900  +0.75  +0.00  -0.50  0.20      6.4564      7.3969      8.5847      6.3705      7.3979      8.5539      6.3512      4.8111      4.2374      3.8596
3900  +1.00  +0.00  -0.50  0.20      6.4564      7.4061      8.6489      6.3603      7.4081      8.6190      6.3401      4.7880      4.2657      3.8719
3900  -0.25  +0.10  -0.50  0.20      6.4564      7.3955      8.4952      6.4026      7.3945      8.4617      6.3852      4.8793      4.1236      3.8208
4000  +0.00  +0.00  -0.50  0.20      6.3464      7.1912      8.2180      6.2309      7.1891      8.1846      6.2146      4.7700      4.0980      3.7900
4000  +0.25  +0.00  -0.50  0.20      6.3464      7.1815      8.2138      6.2189      7.1796      8.1808      6.2025      4.7567      4.1264      3.7991
4000  +0.50  +0.00  -0.50  0.20      6.3464      7.1725      8.2190      6.2040      7.1709      8.1864      6.1873      4.7405      4.1554      3.8094
4000  +0.75  +0.00  -0.50  0.20      6.3464      7.1834      8.2668      6.1993      7.1823      8.2349      6.1819      4.7250      4.1867      3.8217
4000  +1.00  +0.00  -0.50  0.20      6.3464      7.1950      8.3255      6.1919      7.1946      8.2944      6.1737      4.7071      4.2171      3.8350
4250  +0.00  +0.00  -0.50  0.20      6.0831      6.7636      7.6704      5.8615      6.7595      7.6376      5.8470      4.5437      3.9648      3.6932
4250  +0.25  +0.00  -0.50  0.20      6.0831      6.7556      7.6623      5.8540      6.7516      7.6296      5.8397      4.5362      3.9938      3.7019
4250  +0.50  +0.00  -0.50  0.20      6.0831      6.7409      7.6518      5.8379      6.7370      7.6192      5.8235      4.5244      4.0227      3.7120
2500  +0.00  +0.00   0.00  0.20      8.3876     11.7550     16.1941     10.3317     11.9517     16.1823     10.3250      6.3652      5.4494      5.1110
2500  +0.25  +0.00   0.00  0.20      8.3876     11.9006     16.2192     10.4805     12.0925     16.2101     10.4733      6.3988      5.4175      5.0561
2500  +0.50  +0.00   0.00  0.20      8.3876     11.9938     16.1860     10.5779     12.1743     16.1783     10.5685      6.4473      5.3926      5.0031
