# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.12      8.3876     11.9026     16.4669     10.4771     12.1105     16.4585     10.4727      6.3540      5.3889      5.0182
2500  -0.25  +0.10  -0.50  0.12      8.3876     11.6931     16.2336     10.2706     11.8906     16.2244     10.2644      6.3114      5.4185      5.0723
2500  -0.50  +0.20  -0.50  0.12      8.3876     11.5020     16.0664     10.0815     11.6896     16.0562     10.0734      6.2826      5.4504      5.1239
2500  -0.75  +0.30  -0.50  0.12      8.3876     11.3172     15.9289      9.8984     11.4936     15.9178      9.8882      6.2643      5.4851      5.1738
2500  -1.00  +0.40  -0.50  0.12      8.3876     11.1365     15.8076      9.7198     11.2998     15.7968      9.7069      6.2537      5.5218      5.2211
2500  -1.50  +0.40  -0.50  0.12      8.3876     10.6860     15.4275      9.2767     10.8099     15.4215      9.2547      6.2694      5.6265      5.3283
2600  +0.00  +0.00  -0.50  0.12      8.2173     11.6762     16.0131     10.2573     11.8690     16.0039     10.2506      6.2273      5.2214      4.8429
2700  +0.00  +0.00  -0.50  0.12      8.0534     11.4553     15.5744     10.0434     11.6351     15.5632     10.0349      6.1051      5.0683      4.6793
2800  +0.00  +0.00  -0.50  0.12      7.8954     11.2281     15.1476      9.8235     11.3962     15.1333      9.8136      5.9862      4.9298      4.5292
3300  +0.00  +0.00  -0.50  0.12      7.1819      9.2029     12.0876      7.8731      9.2569     12.0682      7.8430      5.4142      4.4614      4.0635
3300  +0.25  +0.00  -0.50  0.12      7.1819      9.2470     12.2150      7.9102      9.3071     12.1943      7.8810      5.3761      4.4742      4.0620
3300  +0.50  +0.00  -0.50  0.12      7.1819      9.2788     12.2944      7.9378      9.3444     12.2720      7.9096      5.3340      4.4878      4.0624
3300  +0.75  +0.00  -0.50  0.12      7.1819      9.3055     12.3367      7.9625      9.3762     12.3123      7.9355      5.2904      4.5027      4.0650
3300  -0.25  +0.10  -0.50  0.12      7.1819      9.2025     12.0686      7.8727      9.2564     12.0501      7.8427      5.4296      4.4431      4.0637
3300  -0.50  +0.20  -0.50  0.12      7.1819      9.1816     12.0048      7.8544      9.2337     11.9873      7.8242      5.4434      4.4284      4.0686
