# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.44      8.3876     12.4520     17.5514     11.0166     12.6886     17.5472     11.0180      6.6667      5.5864      5.1451
2500  -0.25  +0.10  -0.50  0.44      8.3876     12.2460     17.3274     10.8130     12.4720     17.3226     10.8123      6.6245      5.6159      5.1990
2500  -0.50  +0.20  -0.50  0.44      8.3876     12.0580     17.1713     10.6265     12.2738     17.1660     10.6237      6.5960      5.6477      5.2507
2500  -0.75  +0.30  -0.50  0.44      8.3876     11.8766     17.0449     10.4464     12.0806     17.0393     10.4411      6.5779      5.6823      5.3004
2500  -1.00  +0.40  -0.50  0.44      8.3876     11.6998     16.9312     10.2712     11.8901     16.9263     10.2630      6.5675      5.7190      5.3477
2500  -1.50  +0.40  -0.50  0.44      8.3876     11.2613     16.5532      9.8385     11.4092     16.5535      9.8202      6.5834      5.8235      5.4549
2600  +0.00  +0.00  -0.50  0.44      8.2173     12.2316     17.0755     10.8012     12.4530     17.0697     10.8000      6.5402      5.4191      4.9700
2700  +0.00  +0.00  -0.50  0.44      8.0534     12.0164     16.6195     10.5915     12.2247     16.6111     10.5882      6.4181      5.2663      4.8068
2800  +0.00  +0.00  -0.50  0.44      7.8954     11.7949     16.1800     10.3755     11.9913     16.1678     10.3705      6.2994      5.1279      4.6570
3300  +0.00  +0.00  -0.50  0.44      7.1819      9.8263     13.1243      8.4661      9.8999     13.1047      8.4374      5.7281      4.6600      4.1924
3300  +0.25  +0.00  -0.50  0.44      7.1819      9.8661     13.2519      8.5003      9.9465     13.2309      8.4727      5.6900      4.6728      4.1909
3300  +0.50  +0.00  -0.50  0.44      7.1819      9.8949     13.3296      8.5257      9.9814     13.3068      8.4993      5.6478      4.6865      4.1914
3300  +0.75  +0.00  -0.50  0.44      7.1819      9.9195     13.3685      8.5487     10.0117     13.3434      8.5237      5.6042      4.7016      4.1939
3300  -0.25  +0.10  -0.50  0.44      7.1819      9.8263     13.1065      8.4657      9.8997     13.0880      8.4370      5.7435      4.6417      4.1926
3300  -0.50  +0.20  -0.50  0.44      7.1819      9.8069     13.0425      8.4483      9.8784     13.0251      8.4194      5.7573      4.6270      4.1975
3400  +0.00  +0.00  -0.50  0.44      7.0522      9.4006     12.0952      8.0849      9.4488     12.0742      8.0547      5.6255      4.5990      4.1455
3400  +0.25  +0.00  -0.50  0.44      7.0522      9.4417     12.2974      8.1129      9.4963     12.2766      8.0828      5.5891      4.6151      4.1469
3400  +0.50  +0.00  -0.50  0.44      7.0522      9.4820     12.4772      8.1427      9.5433     12.4558      8.1131      5.5494      4.6321      4.1496
3400  +0.75  +0.00  -0.50  0.44      7.0522      9.5151     12.6116      8.1686      9.5828     12.5891      8.1398      5.5081      4.6501      4.1541
3400  +1.00  +0.00  -0.50  0.44      7.0522      9.5498     12.7205      8.1979      9.6239     12.6967      8.1702      5.4673      4.6692      4.1607
3400  -0.25  +0.10  -0.50  0.44      7.0522      9.3997     12.0457      8.0865      9.4473     12.0253      8.0565      5.6427      4.5777      4.1421
3400  -0.50  +0.20  -0.50  0.44      7.0522      9.3874     11.9666      8.0792      9.4334     11.9464      8.0494      5.6586      4.5596      4.1424
3400  -0.75  +0.30  -0.50  0.44      7.0522      9.3666     11.8683      8.0651      9.4104     11.8479      8.0355      5.6719      4.5449      4.1460
3400  -1.00  +0.40  -0.50  0.44      7.0522      9.3382     11.7557      8.0449      9.3793     11.7348      8.0155      5.6822      4.5337      4.1524
3500  +0.00  +0.00  -0.50  0.44      6.9263      9.0233     11.1688      7.7691      9.0534     11.1436      7.7406      5.5260      4.5409      4.1017
3500  +0.25  +0.00  -0.50  0.44      6.9263      9.0570     11.3554      7.7834      9.0918     11.3320      7.7541      5.4926      4.5596      4.1049
3500  +0.50  +0.00  -0.50  0.44      6.9263      9.0926     11.5544      7.8010      9.1328     11.5323      7.7711      5.4559      4.5790      4.1092
3500  +0.75  +0.00  -0.50  0.44      6.9263      9.1301     11.7553      7.8226      9.1762     11.7337      7.7925      5.4174      4.5996      4.1155
3500  +1.00  +0.00  -0.50  0.44      6.9263      9.1644     11.9303      7.8447      9.2166     11.9087      7.8148      5.3789      4.6209      4.1236
3500  -0.25  +0.10  -0.50  0.44      6.9263      9.0259     11.1327      7.7753      9.0555     11.1077      7.7471      5.5437      4.5175      4.0961
3500  -0.50  +0.20  -0.50  0.44      6.9263      9.0237     11.0874      7.7782      9.0525     11.0620      7.7504      5.5602      4.4972      4.0939
3600  +0.00  +0.00  -0.50  0.44      6.8040      8.7088     10.4852      7.5166      8.7282     10.4557      7.4910      5.4272      4.4847      4.0598
3600  +0.25  +0.00  -0.50  0.44      6.8040      8.7280     10.6031      7.5174      8.7501     10.5755      7.4908      5.3979      4.5058      4.0646
3600  +0.50  +0.00  -0.50  0.44      6.8040      8.7521     10.7500      7.5213      8.7777     10.7242      7.4937      5.3651      4.5275      4.0705
3600  +0.75  +0.00  -0.50  0.44      6.8040      8.7796     10.9184      7.5283      8.8093     10.8942      7.4998      5.3302      4.5501      4.0779
3600  +1.00  +0.00  -0.50  0.44      6.8040      8.8097     11.0988      7.5394      8.8442     11.0758      7.5101      5.2948      4.5733      4.0870
3600  -0.25  +0.10  -0.50  0.44      6.8040      8.7145     10.4690      7.5250      8.7335     10.4394      7.4998      5.4443      4.4594      4.0527
3700  +0.00  +0.00  -0.50  0.44      6.6850      8.4426      9.9869      7.3029      8.4556      9.9543      7.2800      5.3277      4.4292      4.0188
3700  +0.25  +0.00  -0.50  0.44      6.6850      8.4522     10.0564      7.2979      8.4668     10.0254      7.2741      5.3034      4.4528      4.0251
3700  +0.50  +0.00  -0.50  0.44      6.6850      8.4665     10.1524      7.2941      8.4833     10.1231      7.2692      5.2753      4.4769      4.0325
3700  +0.75  +0.00  -0.50  0.44      6.6850      8.4837     10.2703      7.2912      8.5032     10.2425      7.2653      5.2445      4.5015      4.0411
3700  +1.00  +0.00  -0.50  0.44      6.6850      8.5026     10.4032      7.2895      8.5252     10.3769      7.2627      5.2129      4.5265      4.0514
3700  -0.25  +0.10  -0.50  0.44      6.6850      8.4504      9.9856      7.3119      8.4633      9.9528      7.2892      5.3435      4.4024      4.0105
3800  +0.00  +0.00  -0.50  0.44      6.5692      8.2084      9.6013      7.1110      8.2175      9.5670      7.0900      5.2271      4.3736      3.9781
3800  +0.25  +0.00  -0.50  0.44      6.5692      8.2146      9.6452      7.1062      8.2248      9.6120      7.0846      5.2085      4.3999      3.9859
3800  +0.50  +0.00  -0.50  0.44      6.5692      8.2217      9.7054      7.0988      8.2332      9.6735      7.0763      5.1852      4.4263      3.9945
3800  +0.75  +0.00  -0.50  0.44      6.5692      8.2313      9.7848      7.0906      8.2445      9.7542      7.0673      5.1591      4.4529      4.0044
3800  +1.00  +0.00  -0.50  0.44      6.5692      8.2421      9.8787      7.0822      8.2574      9.8494      7.0579      5.1317      4.4796      4.0157
3800  -0.25  +0.10  -0.50  0.44      6.5692      8.2227      9.6190      7.1234      8.2317      9.5846      7.1025      5.2424      4.3460      3.9693
3900  +0.00  +0.00  -0.50  0.44      6.4564      8.0077      9.3035      6.9413      8.0143      9.2685      6.9217      5.1289      4.3189      3.9378
3900  +0.25  +0.00  -0.50  0.44      6.4564      7.9987      9.3076      6.9280      8.0057      9.2732      6.9081      5.1124      4.3461      3.9463
3900  +0.50  +0.00  -0.50  0.44      6.4564      8.0042      9.3502      6.9218      8.0121      9.3167      6.9013      5.0948      4.3750      3.9563
3900  +0.75  +0.00  -0.50  0.44      6.4564      8.0116      9.4102      6.9136      8.0208      9.3778      6.8923      5.0737      4.4039      3.9673
3900  +1.00  +0.00  -0.50  0.44      6.4564      8.0158      9.4747      6.9012      8.0264      9.4432      6.8791      5.0506      4.4321      3.9796
3900  -0.25  +0.10  -0.50  0.44      6.4564      8.0188      9.3195      6.9502      8.0253      9.2843      6.9306      5.1420      4.2900      3.9286
4000  +0.00  +0.00  -0.50  0.44      6.3464      7.8223      9.0446      6.7816      7.8272      9.0094      6.7629      5.0327      4.2644      3.8978
4000  +0.25  +0.00  -0.50  0.44      6.3464      7.8120      9.0405      6.7693      7.8171      9.0057      6.7505      5.0194      4.2928      3.9069
4000  +0.50  +0.00  -0.50  0.44      6.3464      7.8016      9.0455      6.7537      7.8071      9.0111      6.7347      5.0032      4.3219      3.9172
4000  +0.75  +0.00  -0.50  0.44      6.3464      7.8087      9.0929      6.7474      7.8150      9.0592      6.7278      4.9877      4.3532      3.9295
4000  +1.00  +0.00  -0.50  0.44      6.3464      7.8156      9.1514      6.7380      7.8230      9.1185      6.7177      4.9698      4.3836      3.9427
4250  +0.00  +0.00  -0.50  0.44      6.0831      7.4088      8.5034      6.4176      7.4106      8.4687      6.4005      4.8067      4.1314      3.8010
4250  +0.25  +0.00  -0.50  0.44      6.0831      7.4008      8.4947      6.4102      7.4027      8.4601      6.3932      4.7992      4.1603      3.8097
4250  +0.50  +0.00  -0.50  0.44      6.0831      7.3857      8.4835      6.3940      7.3877      8.4490      6.3770      4.7873      4.1892      3.8198
2500  +0.00  +0.00   0.00  0.44      8.3876     12.2158     17.0785     10.7836     12.4355     17.0697     10.7815      6.6268      5.6144      5.2170
2500  +0.25  +0.00   0.00  0.44      8.3876     12.3632     17.0858     10.9338     12.5781     17.0790     10.9309      6.6600      5.5825      5.1622
2500  +0.50  +0.00   0.00  0.44      8.3876     12.4598     17.0345     11.0337     12.6629     17.0284     11.0286      6.7080      5.5578      5.1092
2500  +0.75  +0.00   0.00  0.44      8.3876     12.5133     16.9174     11.0917     12.7015     16.9102     11.0837      6.7696      5.5408      5.0584
2500  -0.25  +0.10   0.00  0.44      8.3876     12.0112     16.8634     10.5813     12.2191     16.8543     10.5768      6.5887      5.6526      5.2757
2500  -0.50  +0.20   0.00  0.44      8.3876     11.8261     16.7093     10.3981     12.0227     16.6998     10.3912      6.5645      5.6929      5.3305
2500  -0.75  +0.30   0.00  0.44      8.3876     11.6514     16.5808     10.2251     11.8355     16.5711     10.2157      6.5504      5.7353      5.3820
2500  -1.00  +0.40   0.00  0.44      8.3876     11.4860     16.4635     10.0619     11.6568     16.4545     10.0496      6.5441      5.7795      5.4301
2500  -1.50  +0.40   0.00  0.44      8.3876     11.0915     16.0733      9.6754     11.2236     16.0708      9.6539      6.5718      5.8950      5.5320
2500  -2.00  +0.40   0.00  0.44      8.3876     10.7988     15.3747      9.3966     10.8978     15.3821      9.3679      6.6156      5.9913      5.6065
2600  +0.00  +0.00   0.00  0.44      8.2173     11.9802     16.5603     10.5546     12.1815     16.5502     10.5493      6.5071      5.4395      5.0372
2600  +0.25  +0.00   0.00  0.44      8.2173     12.1526     16.5920     10.7305     12.3518     16.5827     10.7253      6.5371      5.4127      4.9837
2600  +0.50  +0.00   0.00  0.44      8.2173     12.2762     16.5717     10.8580     12.4658     16.5621     10.8511      6.5815      5.3926      4.9326
2600  +0.75  +0.00   0.00  0.44      8.2173     12.3577     16.4956     10.9441     12.5346     16.4840     10.9349      6.6400      5.3793      4.8841
2600  +1.00  +0.00   0.00  0.44      8.2173     12.4097     16.3766     11.0018     12.5741     16.3617     10.9905      6.7091      5.3736      4.8393
2600  -0.25  +0.10   0.00  0.44      8.2173     11.7805     16.3574     10.3569     11.9709     16.3472     10.3494      6.4712      5.4700      5.0931
2600  -0.50  +0.20   0.00  0.44      8.2173     11.5953     16.2044     10.1732     11.7746     16.1943     10.1633      6.4477      5.5033      5.1467
2600  -0.75  +0.30   0.00  0.44      8.2173     11.4188     16.0693      9.9983     11.5860     16.0596      9.9858      6.4334      5.5395      5.1981
2600  -1.00  +0.40   0.00  0.44      8.2173     11.2519     15.9381      9.8335     11.4063     15.9295      9.8182      6.4261      5.5782      5.2469
2600  -1.50  +0.40   0.00  0.44      8.2173     10.8489     15.4450      9.4403     10.9657     15.4436      9.4162      6.4484      5.6861      5.3556
2600  -2.00  +0.40   0.00  0.44      8.2173     10.5596     14.6180      9.1695     10.6458     14.6218      9.1393      6.4841      5.7800      5.4387
2700  +0.00  +0.00   0.00  0.44      8.0534     11.7563     16.0773     10.3378     11.9421     16.0645     10.3301      6.3932      5.2801      4.8675
2700  +0.25  +0.00   0.00  0.44      8.0534     11.9534     16.1390     10.5389     12.1403     16.1259     10.5321      6.4177      5.2586      4.8169
2700  -0.25  +0.10   0.00  0.44      8.0534     11.5609     15.8863     10.1439     11.7362     15.8736     10.1340      6.3611      5.3032      4.9195
2700  -0.50  +0.20   0.00  0.44      8.0534     11.3759     15.7323      9.9602     11.5401     15.7201      9.9478      6.3399      5.3296      4.9704
2700  -0.75  +0.30   0.00  0.44      8.0534     11.1988     15.5882      9.7846     11.3508     15.5768      9.7695      6.3266      5.3592      5.0201
2700  -1.00  +0.40   0.00  0.44      8.0534     11.0318     15.4407      9.6199     11.1714     15.4309      9.6020      6.3194      5.3917      5.0681
2700  -1.50  +0.40   0.00  0.44      8.0534     10.6258     14.8441      9.2265     10.7287     14.8420      9.2001      6.3380      5.4883      5.1788
2700  -2.00  +0.40   0.00  0.44      8.0534     10.3414     13.9332      8.9667     10.4159     13.9322      8.9356      6.3664      5.5753      5.2665
2800  +0.00  +0.00   0.00  0.44      7.8954     11.5338     15.6370     10.1222     11.7061     15.6205     10.1125      6.2833      5.1363      4.7103
2800  +0.25  +0.00   0.00  0.44      7.8954     11.7554     15.7382     10.3478     11.9331     15.7207     10.3402      6.3004      5.1204      4.6647
2800  -0.25  +0.10   0.00  0.44      7.8954     11.3434     15.4559      9.9330     11.5052     15.4398      9.9210      6.2561      5.1522      4.7571
2800  -0.50  +0.20   0.00  0.44      7.8954     11.1600     15.2976      9.7508     11.3104     15.2824      9.7362      6.2382      5.1717      4.8041
2800  -0.75  +0.30   0.00  0.44      7.8954     10.9844     15.1417      9.5770     11.1227     15.1278      9.5596      6.2270      5.1948      4.8508
2800  -1.00  +0.40   0.00  0.44      7.8954     10.8197     14.9756      9.4150     10.9457     14.9637      9.3947      6.2209      5.2212      4.8967
