# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.16      8.3876     12.0149     16.6660     10.5876     12.2281     16.6583     10.5843      6.4188      5.4298      5.0445
2500  -0.25  +0.10  -0.50  0.16      8.3876     11.8061     16.4341     10.3817     12.0088     16.4255     10.3765      6.3762      5.4594      5.0985
2500  -0.50  +0.20  -0.50  0.16      8.3876     11.6155     16.2683     10.1930     11.8083     16.2589     10.1859      6.3475      5.4913      5.1502
2500  -0.75  +0.30  -0.50  0.16      8.3876     11.4313     16.1324     10.0105     11.6127     16.1221     10.0012      6.3292      5.5258      5.2000
2500  -1.00  +0.40  -0.50  0.16      8.3876     11.2513     16.0121      9.8325     11.4195     16.0022      9.8205      6.3187      5.5626      5.2472
2500  -1.50  +0.40  -0.50  0.16      8.3876     10.8030     15.6321      9.3913     10.9311     15.6270      9.3699      6.3343      5.6672      5.3545
2600  +0.00  +0.00  -0.50  0.16      8.2173     11.7896     16.2090     10.3686     11.9876     16.2004     10.3629      6.2921      5.2623      4.8692
2700  +0.00  +0.00  -0.50  0.16      8.0534     11.5698     15.7678     10.1555     11.7547     15.7570     10.1480      6.1699      5.1093      4.7057
2800  +0.00  +0.00  -0.50  0.16      7.8954     11.3436     15.3391      9.9363     11.5168     15.3251      9.9273      6.0510      4.9708      4.5556
3300  +0.00  +0.00  -0.50  0.16      7.1819      9.3285     12.2795      7.9932      9.3859     12.2602      7.9634      5.4792      4.5025      4.0901
3300  +0.25  +0.00  -0.50  0.16      7.1819      9.3719     12.4070      8.0298      9.4355     12.3863      8.0009      5.4411      4.5153      4.0886
3300  +0.50  +0.00  -0.50  0.16      7.1819      9.4031     12.4862      8.0570      9.4724     12.4638      8.0292      5.3989      4.5289      4.0891
3300  +0.75  +0.00  -0.50  0.16      7.1819      9.4295     12.5280      8.0814      9.5039     12.5035      8.0548      5.3553      4.5439      4.0917
3300  -0.25  +0.10  -0.50  0.16      7.1819      9.3282     12.2607      7.9928      9.3854     12.2423      7.9631      5.4946      4.4842      4.0904
3300  -0.50  +0.20  -0.50  0.16      7.1819      9.3075     12.1969      7.9747      9.3630     12.1794      7.9447      5.5084      4.4695      4.0953
3400  +0.00  +0.00  -0.50  0.16      7.0522      8.8801     11.2563      7.5991      8.9141     11.2360      7.5687      5.3766      4.4414      4.0432
3400  +0.25  +0.00  -0.50  0.16      7.0522      8.9277     11.4546      7.6308      8.9676     11.4345      7.6002      5.3401      4.4575      4.0446
3400  +0.50  +0.00  -0.50  0.16      7.0522      8.9736     11.6327      7.6638      9.0196     11.6121      7.6335      5.3005      4.4744      4.0474
3400  +0.75  +0.00  -0.50  0.16      7.0522      9.0109     11.7674      7.6922      9.0627     11.7457      7.6625      5.2592      4.4923      4.0519
3400  +1.00  +0.00  -0.50  0.16      7.0522      9.0491     11.8778      7.7238      9.1067     11.8549      7.6950      5.2184      4.5113      4.0585
3400  -0.25  +0.10  -0.50  0.16      7.0522      8.8777     11.2081      7.6002      8.9112     11.1882      7.5700      5.3937      4.4201      4.0398
3400  -0.50  +0.20  -0.50  0.16      7.0522      8.8630     11.1313      7.5916      8.8950     11.1115      7.5617      5.4095      4.4021      4.0401
3400  -0.75  +0.30  -0.50  0.16      7.0522      8.8391     11.0361      7.5758      8.8691     11.0161      7.5463      5.4228      4.3873      4.0437
3400  -1.00  +0.40  -0.50  0.16      7.0522      8.8070     10.9271      7.5536      8.8346     10.9066      7.5244      5.4331      4.3762      4.0501
3500  +0.00  +0.00  -0.50  0.16      6.9263      8.4754     10.3378      7.2691      8.4933     10.3138      7.2413      5.2770      4.3832      3.9994
3500  +0.25  +0.00  -0.50  0.16      6.9263      8.5173     10.5195      7.2878      8.5393     10.4972      7.2589      5.2436      4.4019      4.0026
3500  +0.50  +0.00  -0.50  0.16      6.9263      8.5611     10.7143      7.3096      8.5878     10.6932      7.2799      5.2068      4.4213      4.0070
3500  +0.75  +0.00  -0.50  0.16      6.9263      8.6060     10.9122      7.3351      8.6382     10.8917      7.3050      5.1683      4.4418      4.0133
3500  +1.00  +0.00  -0.50  0.16      6.9263      8.6466     11.0857      7.3606      8.6841     11.0652      7.3303      5.1299      4.4630      4.0213
3500  -0.25  +0.10  -0.50  0.16      6.9263      8.4764     10.3034      7.2746      8.4939     10.2794      7.2472      5.2946      4.3598      3.9938
3500  -0.50  +0.20  -0.50  0.16      6.9263      8.4721     10.2602      7.2764      8.4889     10.2358      7.2494      5.3111      4.3396      3.9916
3600  +0.00  +0.00  -0.50  0.16      6.8040      8.1371      9.6591      7.0045      8.1458      9.6310      6.9804      5.1781      4.3270      3.9575
3600  +0.25  +0.00  -0.50  0.16      6.8040      8.1628      9.7733      7.0089      8.1739      9.7472      6.9836      5.1489      4.3480      3.9623
3600  +0.50  +0.00  -0.50  0.16      6.8040      8.1948      9.9167      7.0169      8.2087      9.8923      6.9902      5.1161      4.3697      3.9682
3600  +0.75  +0.00  -0.50  0.16      6.8040      8.2306     10.0817      7.0281      8.2481     10.0588      7.0003      5.0811      4.3922      3.9756
3600  +1.00  +0.00  -0.50  0.16      6.8040      8.2690     10.2592      7.0433      8.2907     10.2375      7.0145      5.0457      4.4154      3.9848
3600  -0.25  +0.10  -0.50  0.16      6.8040      8.1415      9.6441      7.0124      8.1501      9.6158      6.9886      5.1952      4.3017      3.9503
3700  +0.00  +0.00  -0.50  0.16      6.6850      7.8525      9.1624      6.7818      7.8562      9.1315      6.7608      5.0786      4.2714      3.9165
3700  +0.25  +0.00  -0.50  0.16      6.6850      7.8669      9.2296      6.7795      7.8719      9.2002      6.7575      5.0543      4.2950      3.9228
3700  +0.50  +0.00  -0.50  0.16      6.6850      7.8874      9.3232      6.7789      7.8941      9.2955      6.7556      5.0261      4.3191      3.9302
3700  +0.75  +0.00  -0.50  0.16      6.6850      7.9119      9.4387      6.7796      7.9208      9.4126      6.7551      4.9954      4.3436      3.9388
3700  +1.00  +0.00  -0.50  0.16      6.6850      7.9384      9.5696      6.7817      7.9499      9.5448      6.7560      4.9638      4.3685      3.9491
3700  -0.25  +0.10  -0.50  0.16      6.6850      7.8599      9.1619      6.7905      7.8634      9.1307      6.7697      5.0944      4.2446      3.9082
3800  +0.00  +0.00  -0.50  0.16      6.5692      7.6047      8.7763      6.5835      7.6055      8.7438      6.5648      4.9779      4.2158      3.8757
3800  +0.25  +0.00  -0.50  0.16      6.5692      7.6143      8.8188      6.5806      7.6158      8.7874      6.5611      4.9594      4.2421      3.8836
3800  +0.50  +0.00  -0.50  0.16      6.5692      7.6259      8.8777      6.5755      7.6285      8.8476      6.5551      4.9361      4.2684      3.8922
3800  +0.75  +0.00  -0.50  0.16      6.5692      7.6413      8.9559      6.5702      7.6451      8.9271      6.5487      4.9099      4.2950      3.9021
3800  +1.00  +0.00  -0.50  0.16      6.5692      7.6587      9.0486      6.5649      7.6641      9.0210      6.5423      4.8825      4.3216      3.9135
3800  -0.25  +0.10  -0.50  0.16      6.5692      7.6194      8.7943      6.5959      7.6201      8.7616      6.5773      4.9931      4.1881      3.8669
3900  +0.00  +0.00  -0.50  0.16      6.4564      7.3944      8.4765      6.4095      7.3933      8.4435      6.3923      4.8797      4.1610      3.8354
3900  +0.25  +0.00  -0.50  0.16      6.4564      7.3866      8.4801      6.3970      7.3859      8.4477      6.3795      4.8632      4.1882      3.8440
3900  +0.50  +0.00  -0.50  0.16      6.4564      7.3956      8.5223      6.3925      7.3956      8.4908      6.3743      4.8456      4.2171      3.8540
3900  +0.75  +0.00  -0.50  0.16      6.4564      7.4079      8.5819      6.3866      7.4087      8.5514      6.3675      4.8245      4.2459      3.8651
3900  +1.00  +0.00  -0.50  0.16      6.4564      7.4174      8.6461      6.3765      7.4192      8.6165      6.3565      4.8014      4.2741      3.8773
3900  -0.25  +0.10  -0.50  0.16      6.4564      7.4059      8.4926      6.4184      7.4048      8.4594      6.4013      4.8927      4.1321      3.8263
4000  +0.00  +0.00  -0.50  0.16      6.3464      7.2011      8.2151      6.2465      7.1989      8.1820      6.2305      4.7833      4.1065      3.7955
4000  +0.25  +0.00  -0.50  0.16      6.3464      7.1914      8.2109      6.2346      7.1894      8.1782      6.2184      4.7701      4.1348      3.8046
4000  +0.50  +0.00  -0.50  0.16      6.3464      7.1826      8.2162      6.2197      7.1808      8.1839      6.2032      4.7539      4.1639      3.8149
4000  +0.75  +0.00  -0.50  0.16      6.3464      7.1937      8.2640      6.2151      7.1925      8.2323      6.1979      4.7384      4.1952      3.8272
4000  +1.00  +0.00  -0.50  0.16      6.3464      7.2056      8.3228      6.2078      7.2050      8.2919      6.1898      4.7205      4.2256      3.8405
4250  +0.00  +0.00  -0.50  0.16      6.0831      6.7725      7.6666      5.8769      6.7683      7.6341      5.8627      4.5571      3.9733      3.6987
4250  +0.25  +0.00  -0.50  0.16      6.0831      6.7645      7.6586      5.8694      6.7604      7.6262      5.8553      4.5496      4.0022      3.7074
4250  +0.50  +0.00  -0.50  0.16      6.0831      6.7499      7.6482      5.8533      6.7459      7.6159      5.8392      4.5377      4.0311      3.7175
2500  +0.00  +0.00   0.00  0.16      8.3876     11.7738     16.1794     10.3512     11.9703     16.1673     10.3447      6.3785      5.4578      5.1163
2500  +0.25  +0.00   0.00  0.16      8.3876     11.9193     16.2072     10.5000     12.1111     16.1980     10.4929      6.4121      5.4258      5.0615
2500  +0.50  +0.00   0.00  0.16      8.3876     12.0125     16.1771     10.5973     12.1927     16.1693     10.5881      6.4605      5.4010      5.0085
2500  +0.75  +0.00   0.00  0.16      8.3876     12.0614     16.0794     10.6517     12.2272     16.0710     10.6400      6.5226      5.3840      4.9576
2500  -0.25  +0.10   0.00  0.16      8.3876     11.5660     15.9549     10.1464     11.7511     15.9422     10.1377      6.3402      5.4961      5.1751
2500  -0.50  +0.20   0.00  0.16      8.3876     11.3781     15.7905      9.9607     11.5522     15.7770      9.9499      6.3158      5.5364      5.2300
2500  -0.75  +0.30   0.00  0.16      8.3876     11.2003     15.6522      9.7851     11.3624     15.6381      9.7719      6.3015      5.5789      5.2816
2500  -1.00  +0.40   0.00  0.16      8.3876     11.0317     15.5282      9.6191     11.1811     15.5146      9.6033      6.2951      5.6231      5.3296
2500  -1.50  +0.40   0.00  0.16      8.3876     10.6276     15.1433      9.2241     10.7406     15.1357      9.1999      6.3226      5.7387      5.4315
2500  -2.00  +0.40   0.00  0.16      8.3876     10.3244     14.4976      8.9366     10.4065     14.5010      8.9060      6.3664      5.8349      5.5060
2600  +0.00  +0.00   0.00  0.16      8.2173     11.5320     15.6838     10.1177     11.7104     15.6710     10.1084      6.2586      5.2827      4.9364
2600  +0.25  +0.00   0.00  0.16      8.2173     11.7029     15.7325     10.2926     11.8790     15.7213     10.2833      6.2890      5.2559      4.8828
2600  +0.50  +0.00   0.00  0.16      8.2173     11.8233     15.7291     10.4177     11.9900     15.7183     10.4069      6.3339      5.2356      4.8316
2600  +0.75  +0.00   0.00  0.16      8.2173     11.9004     15.6683     10.5006     12.0551     15.6561     10.4878      6.3929      5.2223      4.7831
2600  +1.00  +0.00   0.00  0.16      8.2173     11.9477     15.5618     10.5548     12.0902     15.5466     10.5402      6.4627      5.2165      4.7382
