# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.56      8.3876     12.4105     17.5982     10.9735     12.6479     17.5949     10.9746      6.6367      5.5674      5.1329
2500  -0.25  +0.10  -0.50  0.56      8.3876     12.2048     17.3768     10.7701     12.4317     17.3732     10.7692      6.5944      5.5969      5.1868
2500  -0.50  +0.20  -0.50  0.56      8.3876     12.0169     17.2240     10.5837     12.2337     17.2200     10.5808      6.5659      5.6287      5.2385
2500  -0.75  +0.30  -0.50  0.56      8.3876     11.8357     17.1009     10.4039     12.0408     17.0968     10.3984      6.5477      5.6633      5.2882
2500  -1.00  +0.40  -0.50  0.56      8.3876     11.6592     16.9896     10.2289     11.8506     16.9862     10.2205      6.5373      5.7000      5.3355
2500  -1.50  +0.40  -0.50  0.56      8.3876     11.2214     16.6126      9.7968     11.3705     16.6147      9.7782      6.5531      5.8046      5.4427
2600  +0.00  +0.00  -0.50  0.56      8.2173     12.1906     17.1159     10.7585     12.4129     17.1110     10.7569      6.5101      5.4001      4.9578
2700  +0.00  +0.00  -0.50  0.56      8.0534     11.9759     16.6551     10.5491     12.1852     16.6473     10.5455      6.3880      5.2472      4.7945
2800  +0.00  +0.00  -0.50  0.56      7.8954     11.7549     16.2120     10.3334     11.9524     16.2003     10.3282      6.2693      5.1089      4.6447
3300  +0.00  +0.00  -0.50  0.56      7.1819      9.7913     13.1574      8.4272      9.8662     13.1376      8.3981      5.6979      4.6409      4.1800
3300  +0.25  +0.00  -0.50  0.56      7.1819      9.8307     13.2850      8.4612      9.9124     13.2638      8.4333      5.6598      4.6537      4.1785
3300  +0.50  +0.00  -0.50  0.56      7.1819      9.8591     13.3621      8.4863      9.9471     13.3391      8.4597      5.6176      4.6674      4.1789
3300  +0.75  +0.00  -0.50  0.56      7.1819      9.8836     13.4000      8.5092      9.9773     13.3747      8.4840      5.5740      4.6824      4.1815
3300  -0.25  +0.10  -0.50  0.56      7.1819      9.7913     13.1399      8.4268      9.8661     13.1213      8.3978      5.7133      4.6226      4.1802
3300  -0.50  +0.20  -0.50  0.56      7.1819      9.7721     13.0759      8.4094      9.8450     13.0585      8.3802      5.7271      4.6079      4.1851
3400  +0.00  +0.00  -0.50  0.56      7.0522      9.3688     12.1262      8.0476      9.4184     12.1050      8.0170      5.5953      4.5798      4.1330
3400  +0.25  +0.00  -0.50  0.56      7.0522      9.4090     12.3297      8.0751      9.4650     12.3086      8.0446      5.5589      4.5960      4.1344
3400  +0.50  +0.00  -0.50  0.56      7.0522      9.4485     12.5100      8.1045      9.5112     12.4884      8.0746      5.5192      4.6130      4.1372
3400  +0.75  +0.00  -0.50  0.56      7.0522      9.4810     12.6443      8.1301      9.5501     12.6215      8.1010      5.4779      4.6309      4.1417
3400  +1.00  +0.00  -0.50  0.56      7.0522      9.5153     12.7527      8.1592      9.5908     12.7286      8.1312      5.4371      4.6500      4.1483
3400  -0.25  +0.10  -0.50  0.56      7.0522      9.3682     12.0763      8.0493      9.4171     12.0556      8.0189      5.6125      4.5586      4.1297
3400  -0.50  +0.20  -0.50  0.56      7.0522      9.3563     11.9964      8.0421      9.4036     11.9760      8.0119      5.6284      4.5405      4.1300
3400  -0.75  +0.30  -0.50  0.56      7.0522      9.3359     11.8972      8.0283      9.3810     11.8766      7.9982      5.6417      4.5257      4.1336
3400  -1.00  +0.40  -0.50  0.56      7.0522      9.3080     11.7833      8.0083      9.3505     11.7622      7.9785      5.6519      4.5146      4.1400
3500  +0.00  +0.00  -0.50  0.56      6.9263      8.9957     11.1970      7.7337      9.0271     11.1714      7.7048      5.4958      4.5217      4.0892
3500  +0.25  +0.00  -0.50  0.56      6.9263      9.0282     11.3853      7.7474      9.0643     11.3615      7.7177      5.4624      4.5404      4.0924
3500  +0.50  +0.00  -0.50  0.56      6.9263      9.0626     11.5858      7.7644      9.1041     11.5632      7.7341      5.4257      4.5599      4.0968
3500  +0.75  +0.00  -0.50  0.56      6.9263      9.0989     11.7876      7.7855      9.1464     11.7657      7.7550      5.3871      4.5804      4.1031
3500  +1.00  +0.00  -0.50  0.56      6.9263      9.1323     11.9631      7.8071      9.1859     11.9411      7.7769      5.3487      4.6017      4.1112
3500  -0.25  +0.10  -0.50  0.56      6.9263      8.9985     11.1604      7.7400      9.0295     11.1350      7.7114      5.5135      4.4983      4.0837
3500  -0.50  +0.20  -0.50  0.56      6.9263      8.9967     11.1144      7.7430      9.0268     11.0887      7.7148      5.5300      4.4781      4.0815
3600  +0.00  +0.00  -0.50  0.56      6.8040      8.6851     10.5116      7.4829      8.7057     10.4816      7.4569      5.3970      4.4655      4.0474
3600  +0.25  +0.00  -0.50  0.56      6.8040      8.7032     10.6308      7.4833      8.7265     10.6027      7.4561      5.3677      4.4866      4.0522
