# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.18      8.3876     12.0464     16.7305     10.6184     12.2612     16.7230     10.6154      6.4365      5.4410      5.0516
2500  -0.25  +0.10  -0.50  0.18      8.3876     11.8378     16.4991     10.4126     12.0421     16.4908     10.4078      6.3940      5.4706      5.1057
2500  -0.50  +0.20  -0.50  0.18      8.3876     11.6474     16.3341     10.2241     11.8418     16.3249     10.2174      6.3653      5.5024      5.1573
2500  -0.75  +0.30  -0.50  0.18      8.3876     11.4634     16.1989     10.0418     11.6464     16.1889     10.0328      6.3470      5.5370      5.2071
2500  -1.00  +0.40  -0.50  0.18      8.3876     11.2836     16.0791      9.8640     11.4534     16.0695      9.8523      6.3365      5.5738      5.2544
2500  -1.50  +0.40  -0.50  0.18      8.3876     10.8360     15.6990      9.4234     10.9655     15.6942      9.4023      6.3521      5.6784      5.3617
2600  +0.00  +0.00  -0.50  0.18      8.2173     11.8215     16.2720     10.3997     12.0211     16.2635     10.3943      6.3098      5.2735      4.8764
2700  +0.00  +0.00  -0.50  0.18      8.0534     11.6019     15.8296     10.1868     11.7885     15.8190     10.1796      6.1876      5.1205      4.7129
2800  +0.00  +0.00  -0.50  0.18      7.8954     11.3762     15.4000      9.9679     11.5510     15.3862      9.9592      6.0688      4.9820      4.5629
3300  +0.00  +0.00  -0.50  0.18      7.1819      9.3645     12.3405      8.0272      9.4230     12.3211      7.9974      5.4970      4.5137      4.0974
3300  +0.25  +0.00  -0.50  0.18      7.1819      9.4076     12.4680      8.0636      9.4724     12.4472      8.0348      5.4589      4.5265      4.0959
3300  +0.50  +0.00  -0.50  0.18      7.1819      9.4387     12.5471      8.0907      9.5091     12.5246      8.0630      5.4167      4.5402      4.0964
3300  +0.75  +0.00  -0.50  0.18      7.1819      9.4649     12.5887      8.1150      9.5406     12.5641      8.0885      5.3731      4.5551      4.0990
3300  -0.25  +0.10  -0.50  0.18      7.1819      9.3642     12.3217      8.0269      9.4226     12.3033      7.9972      5.5124      4.4955      4.0977
3300  -0.50  +0.20  -0.50  0.18      7.1819      9.3436     12.2579      8.0087      9.4002     12.2404      7.9789      5.5262      4.4808      4.1026
3400  +0.00  +0.00  -0.50  0.18      7.0522      8.9178     11.3167      7.6341      8.9528     11.2964      7.6036      5.3944      4.4527      4.0505
