# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.18      8.3876     11.9726     16.6262     10.5453     12.1846     16.6185     10.5416      6.3926      5.4133      5.0339
2500  -0.25  +0.10  -0.50  0.18      8.3876     11.7637     16.3947     10.3392     11.9652     16.3862     10.3337      6.3500      5.4429      5.0879
2500  -0.50  +0.20  -0.50  0.18      8.3876     11.5730     16.2295     10.1505     11.7647     16.2201     10.1431      6.3213      5.4748      5.1396
2500  -0.75  +0.30  -0.50  0.18      8.3876     11.3887     16.0941      9.9679     11.5690     16.0839      9.9583      6.3030      5.5094      5.1894
2500  -1.00  +0.40  -0.50  0.18      8.3876     11.2086     15.9741      9.7898     11.3758     15.9642      9.7775      6.2924      5.5461      5.2367
2500  -1.50  +0.40  -0.50  0.18      8.3876     10.7598     15.5936      9.3482     10.8871     15.5886      9.3266      6.3081      5.6508      5.3439
2600  +0.00  +0.00  -0.50  0.18      8.2173     11.7472     16.1679     10.3261     11.9440     16.1593     10.3201      6.2659      5.2457      4.8585
2700  +0.00  +0.00  -0.50  0.18      8.0534     11.5272     15.7257     10.1129     11.7110     15.7149     10.1051      6.1437      5.0928      4.6950
2800  +0.00  +0.00  -0.50  0.18      7.8954     11.3009     15.2962      9.8936     11.4730     15.2822      9.8843      6.0248      4.9542      4.5450
3300  +0.00  +0.00  -0.50  0.18      7.1819      9.2846     12.2359      7.9494      9.3414     12.2165      7.9194      5.4529      4.4859      4.0794
3300  +0.25  +0.00  -0.50  0.18      7.1819      9.3280     12.3634      7.9861      9.3910     12.3427      7.9570      5.4149      4.4986      4.0779
3300  +0.50  +0.00  -0.50  0.18      7.1819      9.3593     12.4426      8.0133      9.4279     12.4201      7.9853      5.3727      4.5123      4.0783
3300  +0.75  +0.00  -0.50  0.18      7.1819      9.3857     12.4842      8.0378      9.4595     12.4597      8.0110      5.3291      4.5272      4.0809
3300  -0.25  +0.10  -0.50  0.18      7.1819      9.2842     12.2172      7.9490      9.3409     12.1987      7.9191      5.4683      4.4676      4.0796
3300  -0.50  +0.20  -0.50  0.18      7.1819      9.2636     12.1533      7.9308      9.3184     12.1359      7.9008      5.4821      4.4529      4.0845
3400  +0.00  +0.00  -0.50  0.18      7.0522      8.8358     11.2121      7.5550      8.8693     11.1918      7.5244      5.3503      4.4248      4.0324
3400  +0.25  +0.00  -0.50  0.18      7.0522      8.8835     11.4107      7.5867      8.9229     11.3906      7.5560      5.3139      4.4409      4.0338
3400  +0.50  +0.00  -0.50  0.18      7.0522      8.9295     11.5889      7.6199      8.9749     11.5682      7.5894      5.2742      4.4578      4.0366
3400  +0.75  +0.00  -0.50  0.18      7.0522      8.9669     11.7236      7.6484      9.0181     11.7019      7.6185      5.2329      4.4757      4.0411
3400  +1.00  +0.00  -0.50  0.18      7.0522      9.0051     11.8340      7.6800      9.0621     11.8110      7.6510      5.1921      4.4947      4.0477
3400  -0.25  +0.10  -0.50  0.18      7.0522      8.8334     11.1639      7.5560      8.8664     11.1440      7.5257      5.3674      4.4035      4.0290
3400  -0.50  +0.20  -0.50  0.18      7.0522      8.8187     11.0870      7.5475      8.8502     11.0672      7.5175      5.3833      4.3855      4.0293
3400  -0.75  +0.30  -0.50  0.18      7.0522      8.7947     10.9916      7.5317      8.8243     10.9716      7.5020      5.3965      4.3707      4.0330
3400  -1.00  +0.40  -0.50  0.18      7.0522      8.7625     10.8824      7.5093      8.7898     10.8618      7.4800      5.4068      4.3596      4.0393
3500  +0.00  +0.00  -0.50  0.18      6.9263      8.4309     10.2931      7.2247      8.4484     10.2690      7.1968      5.2508      4.3666      3.9886
3500  +0.25  +0.00  -0.50  0.18      6.9263      8.4729     10.4750      7.2434      8.4945     10.4527      7.2145      5.2173      4.3852      3.9918
3500  +0.50  +0.00  -0.50  0.18      6.9263      8.5167     10.6702      7.2654      8.5430     10.6490      7.2355      5.1806      4.4046      3.9962
3500  +0.75  +0.00  -0.50  0.18      6.9263      8.5618     10.8682      7.2910      8.5934     10.8476      7.2607      5.1421      4.4251      4.0025
3500  +1.00  +0.00  -0.50  0.18      6.9263      8.6024     11.0418      7.3165      8.6394     11.0213      7.2861      5.1036      4.4464      4.0106
3500  -0.25  +0.10  -0.50  0.18      6.9263      8.4318     10.2586      7.2302      8.4489     10.2345      7.2027      5.2684      4.3432      3.9830
3500  -0.50  +0.20  -0.50  0.18      6.9263      8.4275     10.2153      7.2319      8.4439     10.1908      7.2049      5.2848      4.3230      3.9808
3600  +0.00  +0.00  -0.50  0.18      6.8040      8.0922      9.6140      6.9599      8.1007      9.5859      6.9357      5.1519      4.3103      3.9467
3600  +0.25  +0.00  -0.50  0.18      6.8040      8.1181      9.7285      6.9644      8.1288      9.7022      6.9389      5.1226      4.3314      3.9515
