# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.06      8.3876     11.8569     16.3407     10.4331     12.0618     16.3318     10.4283      6.3301      5.3738      5.0085
2500  -0.25  +0.10  -0.50  0.06      8.3876     11.6470     16.1057     10.2263     11.8414     16.0959     10.2196      6.2874      5.4034      5.0625
2500  -0.50  +0.20  -0.50  0.06      8.3876     11.4555     15.9364     10.0369     11.6401     15.9255     10.0284      6.2586      5.4353      5.1143
2500  -0.75  +0.30  -0.50  0.06      8.3876     11.2703     15.7969      9.8535     11.4437     15.7852      9.8428      6.2403      5.4700      5.1641
2500  -1.00  +0.40  -0.50  0.06      8.3876     11.0892     15.6745      9.6745     11.2496     15.6629      9.6612      6.2297      5.5067      5.2114
2500  -1.50  +0.40  -0.50  0.06      8.3876     10.6373     15.2952      9.2302     10.7585     15.2882      9.2078      6.2453      5.6114      5.3186
2600  +0.00  +0.00  -0.50  0.06      8.2173     11.6298     15.8915     10.2128     11.8195     15.8819     10.2056      6.2034      5.2062      4.8331
2700  +0.00  +0.00  -0.50  0.06      8.0534     11.4081     15.4565      9.9984     11.5848     15.4449      9.9895      6.0811      5.0532      4.6696
2800  +0.00  +0.00  -0.50  0.06      7.8954     11.1802     15.0324      9.7780     11.3451     15.0178      9.7677      5.9622      4.9146      4.5194
3300  +0.00  +0.00  -0.50  0.06      7.1819      9.1475     11.9733      7.8226      9.1994     11.9540      7.7924      5.3902      4.4462      4.0536
3300  +0.25  +0.00  -0.50  0.06      7.1819      9.1922     12.1006      7.8600      9.2501     12.0800      7.8308      5.3521      4.4589      4.0521
3300  +0.50  +0.00  -0.50  0.06      7.1819      9.2244     12.1803      7.8879      9.2877     12.1580      7.8596      5.3100      4.4726      4.0525
3300  +0.75  +0.00  -0.50  0.06      7.1819      9.2514     12.2232      7.9128      9.3197     12.1989      7.8857      5.2664      4.4875      4.0551
3300  -0.25  +0.10  -0.50  0.06      7.1819      9.1471     11.9540      7.8222      9.1988     11.9356      7.7922      5.4055      4.4279      4.0538
3300  -0.50  +0.20  -0.50  0.06      7.1819      9.1259     11.8902      7.8038      9.1759     11.8728      7.7736      5.4193      4.4132      4.0587
3400  +0.00  +0.00  -0.50  0.06      7.0522      8.6901     10.9527      7.4236      8.7195     10.9328      7.3933      5.2876      4.3851      4.0066
3400  +0.25  +0.00  -0.50  0.06      7.0522      8.7404     11.1494      7.4567      8.7753     11.1297      7.4261      5.2511      4.4012      4.0080
3400  +0.50  +0.00  -0.50  0.06      7.0522      8.7884     11.3268      7.4909      8.8292     11.3065      7.4605      5.2115      4.4181      4.0108
3400  +0.75  +0.00  -0.50  0.06      7.0522      8.8274     11.4615      7.5203      8.8737     11.4402      7.4904      5.1701      4.4359      4.0153
3400  +1.00  +0.00  -0.50  0.06      7.0522      8.8669     11.5725      7.5527      8.9188     11.5499      7.5236      5.1293      4.4549      4.0220
3400  -0.25  +0.10  -0.50  0.06      7.0522      8.6872     10.9050      7.4245      8.7160     10.8854      7.3944      5.3046      4.3638      4.0032
3400  -0.50  +0.20  -0.50  0.06      7.0522      8.6715     10.8291      7.4155      8.6989     10.8096      7.3857      5.3205      4.3458      4.0036
3400  -0.75  +0.30  -0.50  0.06      7.0522      8.6464     10.7351      7.3991      8.6719     10.7153      7.3697      5.3337      4.3310      4.0072
3400  -1.00  +0.40  -0.50  0.06      7.0522      8.6129     10.6275      7.3760      8.6361     10.6072      7.3470      5.3440      4.3199      4.0136
3500  +0.00  +0.00  -0.50  0.06      6.9263      8.2749     10.0376      7.0883      8.2889     10.0141      7.0609      5.1880      4.3269      3.9628
3500  +0.25  +0.00  -0.50  0.06      6.9263      8.3200     10.2173      7.1086      8.3378     10.1954      7.0800      5.1545      4.3455      3.9660
3500  +0.50  +0.00  -0.50  0.06      6.9263      8.3668     10.4105      7.1321      8.3891     10.3898      7.1025      5.1178      4.3649      3.9704
3500  +0.75  +0.00  -0.50  0.06      6.9263      8.4147     10.6071      7.1591      8.4422     10.5870      7.1290      5.0793      4.3854      3.9767
3500  +1.00  +0.00  -0.50  0.06      6.9263      8.4577     10.7800      7.1858      8.4903     10.7599      7.1555      5.0408      4.4066      3.9848
3500  -0.25  +0.10  -0.50  0.06      6.9263      8.2753     10.0037      7.0935      8.2889      9.9801      7.0665      5.2056      4.3035      3.9572
3500  -0.50  +0.20  -0.50  0.06      6.9263      8.2702      9.9614      7.0949      8.2832      9.9373      7.0684      5.2220      4.2833      3.9550
3600  +0.00  +0.00  -0.50  0.06      6.8040      7.9274      9.3609      6.8192      7.9329      9.3334      6.7957      5.0891      4.2706      3.9209
3600  +0.25  +0.00  -0.50  0.06      6.8040      7.9557      9.4737      6.8250      7.9632      9.4481      6.8002      5.0598      4.2917      3.9258
3600  +0.50  +0.00  -0.50  0.06      6.8040      7.9905      9.6156      6.8345      8.0008      9.5918      6.8083      5.0270      4.3133      3.9317
3600  +0.75  +0.00  -0.50  0.06      6.8040      8.0295      9.7793      6.8473      8.0432      9.7570      6.8199      4.9920      4.3358      3.9391
3600  +1.00  +0.00  -0.50  0.06      6.8040      8.0711      9.9557      6.8640      8.0886      9.9345      6.8355      4.9567      4.3589      3.9482
3600  -0.25  +0.10  -0.50  0.06      6.8040      7.9315      9.3464      6.8269      7.9368      9.3186      6.8037      5.1061      4.2453      3.9138
3700  +0.00  +0.00  -0.50  0.06      6.6850      7.6360      8.8649      6.5932      7.6369      8.8347      6.5730      4.9896      4.2150      3.8799
3700  +0.25  +0.00  -0.50  0.06      6.6850      7.6521      8.9312      6.5919      7.6541      8.9025      6.5706      4.9653      4.2386      3.8863
3700  +0.50  +0.00  -0.50  0.06      6.6850      7.6749      9.0239      6.5925      7.6785      8.9968      6.5699      4.9371      4.2626      3.8936
3700  +0.75  +0.00  -0.50  0.06      6.6850      7.7021      9.1385      6.5945      7.7077      9.1130      6.5706      4.9063      4.2872      3.9023
3700  +1.00  +0.00  -0.50  0.06      6.6850      7.7316      9.2685      6.5981      7.7396      9.2443      6.5729      4.8747      4.3121      3.9126
3700  -0.25  +0.10  -0.50  0.06      6.6850      7.6432      8.8647      6.6018      7.6439      8.8341      6.5818      5.0053      4.1882      3.8716
3800  +0.00  +0.00  -0.50  0.06      6.5692      7.3831      8.4786      6.3924      7.3814      8.4469      6.3747      4.8888      4.1594      3.8392
3800  +0.25  +0.00  -0.50  0.06      6.5692      7.3939      8.5206      6.3903      7.3929      8.4900      6.3717      4.8703      4.1856      3.8470
3800  +0.50  +0.00  -0.50  0.06      6.5692      7.4072      8.5790      6.3860      7.4071      8.5497      6.3665      4.8470      4.2120      3.8557
3800  +0.75  +0.00  -0.50  0.06      6.5692      7.4247      8.6567      6.3818      7.4257      8.6286      6.3611      4.8208      4.2386      3.8656
3800  +1.00  +0.00  -0.50  0.06      6.5692      7.4445      8.7490      6.3776      7.4470      8.7221      6.3558      4.7934      4.2652      3.8770
