# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
3400  -1.00  +0.40  -0.50  0.36      7.0522      9.0239     11.3121      7.7471      9.0581     11.2913      7.7175      5.5230      4.4330      4.0870
3500  +0.00  +0.00  -0.50  0.36      6.9263      8.7018     10.7241      7.4673      8.7256     10.6993      7.4389      5.3669      4.4401      4.0363
3500  +0.25  +0.00  -0.50  0.36      6.9263      8.7391     10.9092      7.4836      8.7673     10.8862      7.4542      5.3334      4.4588      4.0395
3500  +0.50  +0.00  -0.50  0.36      6.9263      8.7783     11.1070      7.5032      8.8116     11.0852      7.4730      5.2967      4.4782      4.0439
3500  +0.75  +0.00  -0.50  0.36      6.9263      8.8190     11.3070      7.5266      8.8580     11.2858      7.4961      5.2582      4.4987      4.0502
3500  +1.00  +0.00  -0.50  0.36      6.9263      8.8561     11.4816      7.5502      8.9008     11.4603      7.5198      5.2197      4.5200      4.0582
3500  -0.25  +0.10  -0.50  0.36      6.9263      8.7037     10.6886      7.4732      8.7271     10.6638      7.4451      5.3845      4.4167      4.0307
3500  -0.50  +0.20  -0.50  0.36      6.9263      8.7005     10.6439      7.4756      8.7232     10.6188      7.4479      5.4010      4.3965      4.0285
3600  +0.00  +0.00  -0.50  0.36      6.8040      8.3769     10.0418      7.2093      8.3907     10.0127      7.1841      5.2680      4.3839      3.9944
3600  +0.25  +0.00  -0.50  0.36      6.8040      8.3990     10.1586      7.2118      8.4153     10.1314      7.1855      5.2388      4.4050      3.9992
3600  +0.50  +0.00  -0.50  0.36      6.8040      8.4266     10.3045      7.2175      8.4461     10.2791      7.1900      5.2060      4.4267      4.0051
3600  +0.75  +0.00  -0.50  0.36      6.8040      8.4577     10.4718      7.2265      8.4812     10.4480      7.1980      5.1710      4.4492      4.0125
3600  +1.00  +0.00  -0.50  0.36      6.8040      8.4914     10.6514      7.2394      8.5193     10.6288      7.2100      5.1356      4.4724      4.0217
3600  -0.25  +0.10  -0.50  0.36      6.8040      8.3820     10.0260      7.2175      8.3956      9.9968      7.1926      5.2851      4.3586      3.9872
3700  +0.00  +0.00  -0.50  0.36      6.6850      8.1026      9.5438      6.9916      8.1108      9.5118      6.9692      5.1686      4.3284      3.9534
3700  +0.25  +0.00  -0.50  0.36      6.6850      8.1144      9.6126      6.9878      8.1239      9.5821      6.9645      5.1442      4.3520      3.9597
3700  +0.50  +0.00  -0.50  0.36      6.6850      8.1314      9.7079      6.9854      8.1430      9.6791      6.9610      5.1161      4.3760      3.9671
3700  +0.75  +0.00  -0.50  0.36      6.6850      8.1519      9.8251      6.9841      8.1659      9.7978      6.9586      5.0853      4.4006      3.9757
3700  +1.00  +0.00  -0.50  0.36      6.6850      8.1741      9.9575      6.9842      8.1909      9.9316      6.9576      5.0537      4.4255      3.9860
3700  -0.25  +0.10  -0.50  0.36      6.6850      8.1102      9.5428      7.0005      8.1182      9.5105      6.9783      5.1843      4.3015      3.9451
3800  +0.00  +0.00  -0.50  0.36      6.5692      7.8625      9.1579      6.7967      7.8672      9.1242      6.7765      5.0678      4.2727      3.9127
3800  +0.25  +0.00  -0.50  0.36      6.5692      7.8703      9.2014      6.7928      7.8758      9.1688      6.7719      5.0493      4.2990      3.9205
3800  +0.50  +0.00  -0.50  0.36      6.5692      7.8794      9.2612      6.7864      7.8861      9.2299      6.7646      5.0260      4.3254      3.9291
3800  +0.75  +0.00  -0.50  0.36      6.5692      7.8915      9.3403      6.7796      7.8998      9.3103      6.7568      4.9998      4.3520      3.9390
3800  +1.00  +0.00  -0.50  0.36      6.5692      7.9052      9.4338      6.7725      7.9153      9.4051      6.7488      4.9725      4.3787      3.9504
3800  -0.25  +0.10  -0.50  0.36      6.5692      7.8769      9.1758      6.8092      7.8816      9.1419      6.7890      5.0831      4.2450      3.9038
3900  +0.00  +0.00  -0.50  0.36      6.4564      7.6576      8.8594      6.6251      7.6602      8.8251      6.6063      4.9697      4.2180      3.8723
3900  +0.25  +0.00  -0.50  0.36      6.4564      7.6492      8.8634      6.6121      7.6521      8.8296      6.5931      4.9531      4.2451      3.8809
3900  +0.50  +0.00  -0.50  0.36      6.4564      7.6562      8.9059      6.6067      7.6599      8.8730      6.5870      4.9355      4.2741      3.8909
3900  +0.75  +0.00  -0.50  0.36      6.4564      7.6658      8.9658      6.5996      7.6706      8.9340      6.5790      4.9144      4.3029      3.9020
3900  +1.00  +0.00  -0.50  0.36      6.4564      7.6723      9.0302      6.5882      7.6782      8.9993      6.5668      4.8913      4.3311      3.9142
3900  -0.25  +0.10  -0.50  0.36      6.4564      7.6690      8.8755      6.6340      7.6714      8.8409      6.6152      4.9826      4.1891      3.8632
4000  +0.00  +0.00  -0.50  0.36      6.3464      7.4689      8.5997      6.4639      7.4700      8.5652      6.4462      4.8733      4.1635      3.8324
4000  +0.25  +0.00  -0.50  0.36      6.3464      7.4589      8.5956      6.4517      7.4601      8.5614      6.4339      4.8600      4.1918      3.8415
4000  +0.50  +0.00  -0.50  0.36      6.3464      7.4492      8.6006      6.4365      7.4507      8.5669      6.4184      4.8438      4.2209      3.8518
4000  +0.75  +0.00  -0.50  0.36      6.3464      7.4580      8.6482      6.4309      7.4603      8.6151      6.4122      4.8284      4.2522      3.8641
4000  +1.00  +0.00  -0.50  0.36      6.3464      7.4671      8.7068      6.4225      7.4702      8.6745      6.4030      4.8105      4.2826      3.8773
4250  +0.00  +0.00  -0.50  0.36      6.0831      7.0492      8.0561      6.0973      7.0476      8.0221      6.0813      4.6472      4.0303      3.7356
4250  +0.25  +0.00  -0.50  0.36      6.0831      7.0411      8.0476      6.0899      7.0397      8.0137      6.0740      4.6397      4.0593      3.7443
4250  +0.50  +0.00  -0.50  0.36      6.0831      7.0262      8.0367      6.0737      7.0249      8.0028      6.0578      4.6278      4.0882      3.7544
2500  +0.00  +0.00   0.00  0.36      8.3876     11.9427     16.6171     10.5143     12.1501     16.6070     10.5094      6.4681      5.5143      5.1526
2500  +0.25  +0.00   0.00  0.36      8.3876     12.0892     16.6305     10.6637     12.2918     16.6226     10.6583      6.5016      5.4824      5.0978
2500  +0.50  +0.00   0.00  0.36      8.3876     12.1841     16.5854     10.7624     12.3751     16.5784     10.7548      6.5498      5.4576      5.0448
2500  +0.75  +0.00   0.00  0.36      8.3876     12.2353     16.4738     10.8186     12.4117     16.4659     10.8083      6.6117      5.4405      4.9940
2500  -0.25  +0.10   0.00  0.36      8.3876     11.7365     16.3991     10.3107     11.9323     16.3885     10.3036      6.4299      5.5526      5.2114
2500  -0.50  +0.20   0.00  0.36      8.3876     11.5501     16.2418     10.1262     11.7347     16.2306     10.1169      6.4055      5.5929      5.2663
2500  -0.75  +0.30   0.00  0.36      8.3876     11.3738     16.1101      9.9520     11.5463     16.0986      9.9402      6.3913      5.6353      5.3178
2500  -1.00  +0.40   0.00  0.36      8.3876     11.2067     15.9905      9.7873     11.3663     15.9797      9.7729      6.3850      5.6795      5.3658
2500  -1.50  +0.40   0.00  0.36      8.3876     10.8074     15.6005      9.3965     10.9295     15.5962      9.3733      6.4125      5.7951      5.4678
2500  -2.00  +0.40   0.00  0.36      8.3876     10.5094     14.9173      9.1133     10.5996     14.9233      9.0833      6.4563      5.8913      5.5422
2600  +0.00  +0.00   0.00  0.36      8.2173     11.7041     16.1052     10.2830     11.8933     16.0940     10.2753      6.3483      5.3393      4.9727
2600  +0.25  +0.00   0.00  0.36      8.2173     11.8759     16.1420     10.4585     12.0629     16.1318     10.4508      6.3785      5.3125      4.9192
2600  +0.50  +0.00   0.00  0.36      8.2173     11.9979     16.1266     10.5848     12.1754     16.1163     10.5755      6.4233      5.2923      4.8681
2600  +0.75  +0.00   0.00  0.36      8.2173     12.0773     16.0548     10.6693     12.2425     16.0428     10.6579      6.4821      5.2789      4.8196
2600  +1.00  +0.00   0.00  0.36      8.2173     12.1270     15.9393     10.7253     12.2799     15.9241     10.7120      6.5517      5.2732      4.7747
2600  -0.25  +0.10   0.00  0.36      8.2173     11.5029     15.8997     10.0841     11.6815     15.8883     10.0743      6.3123      5.3699      5.0287
2600  -0.50  +0.20   0.00  0.36      8.2173     11.3164     15.7438      9.8993     11.4842     15.7323      9.8872      6.2887      5.4032      5.0824
2600  -0.75  +0.30   0.00  0.36      8.2173     11.1385     15.6058      9.7231     11.2944     15.5946      9.7085      6.2742      5.4394      5.1337
2600  -1.00  +0.40   0.00  0.36      8.2173     10.9700     15.4723      9.5569     11.1135     15.4622      9.5396      6.2669      5.4781      5.1825
2600  -1.50  +0.40   0.00  0.36      8.2173     10.5619     14.9792      9.1594     10.6691     14.9763      9.1337      6.2891      5.5861      5.2913
2600  -2.00  +0.40   0.00  0.36      8.2173     10.2668     14.1659      8.8839     10.3446     14.1686      8.8526      6.3247      5.6800      5.3744
2700  +0.00  +0.00   0.00  0.36      8.0534     11.4774     15.6269     10.0642     11.6513     15.6132     10.0542      6.2344      5.1798      4.8029
2700  +0.25  +0.00   0.00  0.36      8.0534     11.6741     15.6927     10.2651     11.8489     15.6790     10.2560      6.2591      5.1583      4.7523
2700  -0.25  +0.10   0.00  0.36      8.0534     11.2807     15.4334      9.8692     11.4444     15.4198      9.8571      6.2021      5.2029      4.8549
2700  -0.50  +0.20   0.00  0.36      8.0534     11.0944     15.2768      9.6843     11.2473     15.2635      9.6699      6.1808      5.2293      4.9059
2700  -0.75  +0.30   0.00  0.36      8.0534     10.9157     15.1300      9.5075     11.0569     15.1176      9.4905      6.1674      5.2589      4.9556
2700  -1.00  +0.40   0.00  0.36      8.0534     10.7472     14.9805      9.3414     10.8763     14.9695      9.3217      6.1601      5.2916      5.0037
2700  -1.50  +0.40   0.00  0.36      8.0534     10.3357     14.3841      8.9434     10.4296     14.3809      8.9157      6.1787      5.3882      5.1144
2700  -2.00  +0.40   0.00  0.36      8.0534     10.0447     13.4854      8.6788     10.1111     13.4836      8.6468      6.2070      5.4752      5.2022
2800  +0.00  +0.00   0.00  0.36      7.8954     11.2524     15.1896      9.8468     11.4130     15.1725      9.8349      6.1244      5.0359      4.6456
2800  +0.25  +0.00   0.00  0.36      7.8954     11.4740     15.2942     10.0725     11.6396     15.2763     10.0627      6.1417      5.0199      4.5999
2800  -0.25  +0.10   0.00  0.36      7.8954     11.0606     15.0062      9.6565     11.2110     14.9894      9.6425      6.0971      5.0518      4.6924
2800  -0.50  +0.20   0.00  0.36      7.8954     10.8758     14.8456      9.4731     11.0153     14.8295      9.4566      6.0791      5.0714      4.7394
2800  -0.75  +0.30   0.00  0.36      7.8954     10.6987     14.6873      9.2980     10.8265     14.6725      9.2788      6.0678      5.0945      4.7863
2800  -1.00  +0.40   0.00  0.36      7.8954     10.5324     14.5192      9.1346     10.6484     14.5064      9.1127      6.0616      5.1209      4.8321
2800  -1.50  +0.40   0.00  0.36      7.8954     10.1234     13.8179      8.7435     10.2050     13.8130      8.7142      6.0785      5.2043      4.9405
2800  -2.00  +0.40   0.00  0.36      7.8954      9.8376     12.8800      8.4924      9.8936     12.8730      8.4603      6.1007      5.2818      5.0291
2900  +0.00  +0.00   0.00  0.36      7.7430     11.0146     14.7987      9.6157     11.1629     14.7779      9.6020      6.0168      4.9079      4.5038
2900  -0.25  +0.10   0.00  0.36      7.7430     10.8311     14.6204      9.4337     10.9688     14.6004      9.4177      5.9958      4.9168      4.5442
2900  -0.50  +0.20   0.00  0.36      7.7430     10.6517     14.4511      9.2561     10.7782     14.4323      9.2375      5.9821      4.9297      4.5861
2900  -0.75  +0.30   0.00  0.36      7.7430     10.4798     14.2759      9.0869     10.5947     14.2588      9.0656      5.9737      4.9464      4.6287
2900  -1.00  +0.40   0.00  0.36      7.7430     10.3187     14.0835      8.9297     10.4222     14.0687      8.9058      5.9691      4.9665      4.6710
2900  -1.50  +0.40   0.00  0.36      7.7430      9.9186     13.2748      8.5540      9.9888     13.2673      8.5236      5.9856      5.0361      4.7734
2900  -2.00  +0.40   0.00  0.36      7.7430      9.6407     12.3451      8.3196      9.6874     12.3327      8.2881      6.0029      5.1030      4.8593
3000  +0.00  +0.00   0.00  0.36      7.5958     10.7428     14.4348      9.3496     10.8773     14.4115      9.3333      5.9099      4.7957      4.3801
3200  +0.00  +0.00   0.00  0.36      7.3155      9.9679     13.3503      8.5985     10.0564     13.3280      8.5730      5.6958      4.6178      4.1974
3200  +0.50  +0.00   0.00  0.36      7.3155     10.1452     13.5843      8.7697     10.2517     13.5591      8.7484      5.6296      4.6298      4.1731
3200  -0.25  +0.10   0.00  0.36      7.3155      9.8958     13.2293      8.5290      9.9799     13.2081      8.5028      5.6996      4.6078      4.2121
3200  -0.50  +0.20   0.00  0.36      7.3155      9.8000     13.0527      8.4383      9.8773     13.0331      8.4108      5.7036      4.6024      4.2320
3200  -0.75  +0.30   0.00  0.36      7.3155      9.6946     12.8326      8.3406      9.7643     12.8148      8.3118      5.7075      4.6013      4.2557
3200  -1.00  +0.40   0.00  0.36      7.3155      9.5875     12.5753      8.2437      9.6492     12.5591      8.2140      5.7109      4.6043      4.2819
3200  -1.50  +0.40   0.00  0.36      7.3155      9.2820     11.6616      7.9925      9.3200     11.6435      7.9622      5.7291      4.6348      4.3519
3200  -2.00  +0.40   0.00  0.36      7.3155      9.0745     11.0549      7.8404      9.0992     11.0281      7.8129      5.7345      4.6670      4.4088
3300  +0.00  +0.00   0.00  0.36      7.1819      9.4724     12.3541      8.1393      9.5307     12.3322      8.1097      5.5917      4.5493      4.1375
3300  +0.25  +0.00   0.00  0.36      7.1819      9.5508     12.5550      8.2076      9.6175     12.5319      8.1793      5.5567      4.5593      4.1306
3300  +0.50  +0.00   0.00  0.36      7.1819      9.6139     12.6939      8.2645      9.6882     12.6695      8.2375      5.5170      4.5707      4.1267
3300  +0.75  +0.00   0.00  0.36      7.1819      9.6568     12.7671      8.3044      9.7373     12.7412      8.2788      5.4739      4.5832      4.1252
3300  +1.00  +0.00   0.00  0.36      7.1819      9.7093     12.8302      8.3550      9.7964     12.8025      8.3311      5.4306      4.5972      4.1263
3300  -0.25  +0.10   0.00  0.36      7.1819      9.4416     12.2642      8.1119      9.4979     12.2431      8.0823      5.6022      4.5345      4.1440
3300  -0.50  +0.20   0.00  0.36      7.1819      9.3887     12.1191      8.0660      9.4412     12.0989      8.0361      5.6118      4.5240      4.1558
3300  -0.75  +0.30   0.00  0.36      7.1819      9.3224     11.9349      8.0098      9.3702     11.9153      7.9797      5.6198      4.5178      4.1718
3300  -1.00  +0.40   0.00  0.36      7.1819      9.2491     11.7261      7.9495      9.2917     11.7067      7.9193      5.6260      4.5158      4.1909
3300  -1.50  +0.40   0.00  0.36      7.1819      9.0240     11.0592      7.7806      9.0510     11.0353      7.7522      5.6439      4.5334      4.2443
3300  -2.00  +0.40   0.00  0.36      7.1819      8.8789     10.6817      7.6780      8.8979     10.6509      7.6524      5.6451      4.5538      4.2866
3400  +0.00  +0.00   0.00  0.36      7.0522      9.0295     11.3605      7.7510      9.0647     11.3378      7.7210      5.4918      4.4877      4.0881
3400  +0.25  +0.00   0.00  0.36      7.0522      9.0919     11.5936      7.7946      9.1338     11.5712      7.7644      5.4559      4.5012      4.0853
3400  +0.50  +0.00   0.00  0.36      7.0522      9.1524     11.8035      7.8403      9.2013     11.7807      7.8104      5.4163      4.5156      4.0843
3400  +0.75  +0.00   0.00  0.36      7.0522      9.2056     11.9674      7.8832      9.2614     11.9437      7.8541      5.3742      4.5310      4.0851
3400  +1.00  +0.00   0.00  0.36      7.0522      9.2567     12.0976      7.9270      9.3192     12.0726      7.8989      5.3315      4.5475      4.0880
3400  -0.25  +0.10   0.00  0.36      7.0522      9.0157     11.2871      7.7427      9.0498     11.2647      7.7130      5.5063      4.4698      4.0896
3400  -0.50  +0.20   0.00  0.36      7.0522      8.9881     11.1814      7.7239      9.0202     11.1589      7.6946      5.5196      4.4556      4.0954
3400  -0.75  +0.30   0.00  0.36      7.0522      8.9526     11.0610      7.6993      8.9823     11.0381      7.6704      5.5306      4.4454      4.1047
3400  -1.00  +0.40   0.00  0.36      7.0522      8.9100     10.9294      7.6694      8.9370     10.9057      7.6410      5.5389      4.4392      4.1169
3400  -1.50  +0.40   0.00  0.36      7.0522      8.7680     10.5313      7.5740      8.7864     10.5023      7.5481      5.5552      4.4445      4.1522
3400  -2.00  +0.40   0.00  0.36      7.0522      8.6801     10.3352      7.5122      8.6943     10.3012      7.4884      5.5523      4.4545      4.1800
3500  +0.00  +0.00   0.00  0.36      6.9263      8.6514     10.5200      7.4415      8.6716     10.4938      7.4140      5.3946      4.4299      4.0436
3500  +0.25  +0.00   0.00  0.36      6.9263      8.6942     10.7040      7.4609      8.7186     10.6794      7.4323      5.3604      4.4459      4.0433
3500  +0.50  +0.00   0.00  0.36      6.9263      8.7417     10.9076      7.4859      8.7712     10.8841      7.4564      5.3226      4.4629      4.0443
3500  +0.75  +0.00   0.00  0.36      6.9263      8.7907     11.1122      7.5152      8.8260     11.0892      7.4853      5.2823      4.4807      4.0467
3500  +1.00  +0.00   0.00  0.36      6.9263      8.8415     11.3072      7.5497      8.8830     11.2842      7.5198      5.2411      4.4994      4.0512
3500  -0.25  +0.10   0.00  0.36      6.9263      8.6470     10.4745      7.4429      8.6667     10.4482      7.4158      5.4109      4.4097      4.0422
3500  -0.50  +0.20   0.00  0.36      6.9263      8.6358     10.4156      7.4396      8.6545     10.3889      7.4130      5.4259      4.3930      4.0442
3500  -0.75  +0.30   0.00  0.36      6.9263      8.6191     10.3497      7.4322      8.6367     10.3222      7.4061      5.4383      4.3799      4.0488
3500  -1.00  +0.40   0.00  0.36      6.9263      8.5987     10.2826      7.4212      8.6150     10.2542      7.3957      5.4477      4.3705      4.0555
3500  -1.50  +0.40   0.00  0.36      6.9263      8.5247     10.0900      7.3770      8.5369     10.0572      7.3535      5.4615      4.3656      4.0745
3500  -2.00  +0.40   0.00  0.36      6.9263      8.4829     10.0210      7.3450      8.4934      9.9849      7.3227      5.4548      4.3675      4.0899
3600  +0.00  +0.00   0.00  0.36      6.8040      8.3363      9.8942      7.1927      8.3478      9.8644      7.1685      5.2978      4.3741      4.0018
3600  +0.25  +0.00   0.00  0.36      6.8040      8.3626     10.0140      7.1973      8.3765      9.9859      7.1718      5.2673      4.3926      4.0032
3600  +0.50  +0.00   0.00  0.36      6.8040      8.3946     10.1614      7.2054      8.4117     10.1349      7.1787      5.2327      4.4118      4.0056
3600  +0.75  +0.00   0.00  0.36      6.8040      8.4316     10.3321      7.2180      8.4525     10.3071      7.1901      5.1953      4.4318      4.0094
3600  +1.00  +0.00   0.00  0.36      6.8040      8.4719     10.5169      7.2352      8.4974     10.4930      7.2064      5.1565      4.4525      4.0152
3600  -0.25  +0.10   0.00  0.36      6.8040      8.3373      9.8710      7.1984      8.3485      9.8410      7.1744      5.3145      4.3521      3.9984
3600  -0.50  +0.20   0.00  0.36      6.8040      8.3346      9.8422      7.2016      8.3453      9.8116      7.1780      5.3296      4.3335      3.9981
3600  -0.75  +0.30   0.00  0.36      6.8040      8.3297      9.8129      7.2028      8.3400      9.7816      7.1797      5.3420      4.3184      3.9998
3600  -1.00  +0.40   0.00  0.36      6.8040      8.3229      9.7851      7.2016      8.3326      9.7530      7.1789      5.3514      4.3069      4.0028
3600  -1.50  +0.40   0.00  0.36      6.8040      8.2953      9.7194      7.1873      8.3033      9.6844      7.1658      5.3616      4.2948      4.0102
3600  -2.00  +0.40   0.00  0.36      6.8040      8.2858      9.7294      7.1747      8.2935      9.6924      7.1536      5.3522      4.2911      4.0166
3700  +0.00  +0.00   0.00  0.36      6.6850      8.0704      9.4311      6.9821      8.0769      9.3988      6.9605      5.2003      4.3195      3.9614
3700  +0.25  +0.00   0.00  0.36      6.6850      8.0846      9.5028      6.9791      8.0924      9.4718      6.9565      5.1743      4.3402      3.9643
3700  +0.50  +0.00   0.00  0.36      6.6850      8.1042      9.5995      6.9777      8.1139      9.5700      6.9540      5.1440      4.3617      3.9680
3700  +0.75  +0.00   0.00  0.36      6.6850      8.1289      9.7209      6.9786      8.1410      9.6929      6.9537      5.1104      4.3838      3.9731
3700  +1.00  +0.00   0.00  0.36      6.6850      8.1576      9.8629      6.9824      8.1727      9.8364      6.9563      5.0751      4.4064      3.9799
3700  -0.25  +0.10   0.00  0.36      6.6850      8.0746      9.4225      6.9892      8.0809      9.3899      6.9679      5.2164      4.2959      3.9567
3700  -0.50  +0.20   0.00  0.36      6.6850      8.0772      9.4129      6.9951      8.0833      9.3798      6.9741      5.2306      4.2758      3.9549
3700  -0.75  +0.30   0.00  0.36      6.6850      8.0789      9.4045      6.9999      8.0848      9.3709      6.9791      5.2420      4.2594      3.9549
3700  -1.00  +0.40   0.00  0.36      6.6850      8.0798      9.3986      7.0031      8.0855      9.3644      6.9826      5.2504      4.2466      3.9559
3700  -1.50  +0.40   0.00  0.36      6.6850      8.0788      9.4005      7.0033      8.0839      9.3645      6.9833      5.2564      4.2303      3.9569
3700  -2.00  +0.40   0.00  0.36      6.6850      8.0878      9.4516      7.0008      8.0933      9.4145      6.9807      5.2451      4.2237      3.9584
3800  +0.00  +0.00   0.00  0.36      6.5692      7.8412      9.0741      6.7958      7.8446      9.0404      6.7762      5.1024      4.2655      3.9220
3800  +0.25  +0.00   0.00  0.36      6.5692      7.8464      9.1137      6.7890      7.8506      9.0809      6.7687      5.0808      4.2884      3.9260
3800  +0.50  +0.00   0.00  0.36      6.5692      7.8570      9.1752      6.7828      7.8623      9.1435      6.7616      5.0550      4.3120      3.9310
3800  +0.75  +0.00   0.00  0.36      6.5692      7.8718      9.2576      6.7770      7.8787      9.2272      6.7548      5.0258      4.3362      3.9372
3800  +1.00  +0.00   0.00  0.36      6.5692      7.8907      9.3601      6.7726      7.8995      9.3310      6.7492      4.9946      4.3607      3.9451
3800  -0.25  +0.10   0.00  0.36      6.5692      7.8470      9.0742      6.8029      7.8502      9.0402      6.7835      5.1173      4.2406      3.9164
3800  -0.50  +0.20   0.00  0.36      6.5692      7.8530      9.0765      6.8099      7.8562      9.0422      6.7906      5.1302      4.2195      3.9137
3800  -0.75  +0.30   0.00  0.36      6.5692      7.8585      9.0802      6.8160      7.8617      9.0456      6.7969      5.1402      4.2022      3.9127
3800  -1.00  +0.40   0.00  0.36      6.5692      7.8635      9.0858      6.8209      7.8667      9.0509      6.8018      5.1472      4.1888      3.9127
3800  -1.50  +0.40   0.00  0.36      6.5692      7.8741      9.1178      6.8254      7.8773      9.0819      6.8064      5.1488      4.1706      3.9112
3800  -2.00  +0.40   0.00  0.36      6.5692      7.8901      9.1839      6.8256      7.8938      9.1472      6.8063      5.1359      4.1632      3.9111
3900  +0.00  +0.00   0.00  0.36      6.4564      7.6373      8.7816      6.6256      7.6388      8.7474      6.6074      5.0051      4.2120      3.8831
3900  +0.25  +0.00   0.00  0.36      6.4564      7.6375      8.8029      6.6176      7.6394      8.7692      6.5990      4.9875      4.2367      3.8882
3900  +0.50  +0.00   0.00  0.36      6.4564      7.6407      8.8395      6.6083      7.6433      8.8066      6.5891      4.9659      4.2622      3.8942
3900  +0.75  +0.00   0.00  0.36      6.4564      7.6488      8.8960      6.5994      7.6524      8.8639      6.5793      4.9412      4.2884      3.9014
3900  +1.00  +0.00   0.00  0.36      6.4564      7.6597      8.9687      6.5899      7.6645      8.9375      6.5689      4.9142      4.3146      3.9102
3900  -0.25  +0.10   0.00  0.36      6.4564      7.6453      8.7889      6.6332      7.6466      8.7546      6.6151      5.0190      4.1863      3.8771
3900  -0.50  +0.20   0.00  0.36      6.4564      7.6529      8.7975      6.6400      7.6542      8.7630      6.6220      5.0305      4.1646      3.8738
3900  -0.75  +0.30   0.00  0.36      6.4564      7.6603      8.8076      6.6463      7.6617      8.7729      6.6283      5.0392      4.1471      3.8725
3900  -1.00  +0.40   0.00  0.36      6.4564      7.6670      8.8184      6.6513      7.6684      8.7836      6.6332      5.0449      4.1335      3.8720
3900  -1.50  +0.40   0.00  0.36      6.4564      7.6811      8.8613      6.6554      7.6828      8.8258      6.6372      5.0430      4.1152      3.8700
3900  -2.00  +0.40   0.00  0.36      6.4564      7.6979      8.9294      6.6546      7.7001      8.8932      6.6358      5.0291      4.1084      3.8701
4000  +0.00  +0.00   0.00  0.36      6.3464      7.4528      8.5313      6.4681      7.4529      8.4971      6.4510      4.9103      4.1594      3.8448
