# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.24      8.3876     12.0424     16.7839     10.6133     12.2584     16.7767     10.6104      6.4312      5.4376      5.0495
2500  -0.25  +0.10  -0.50  0.24      8.3876     11.8340     16.5540     10.4077     12.0395     16.5462     10.4029      6.3886      5.4672      5.1035
2500  -0.50  +0.20  -0.50  0.24      8.3876     11.6438     16.3909     10.2193     11.8394     16.3823     10.2126      6.3599      5.4991      5.1552
2500  -0.75  +0.30  -0.50  0.24      8.3876     11.4600     16.2574     10.0372     11.6442     16.2481     10.0282      6.3416      5.5337      5.2050
2500  -1.00  +0.40  -0.50  0.24      8.3876     11.2805     16.1388      9.8596     11.4514     16.1299      9.8479      6.3311      5.5704      5.2523
2500  -1.50  +0.40  -0.50  0.24      8.3876     10.8334     15.7582      9.4196     10.9641     15.7544      9.3984      6.3468      5.6751      5.3595
2600  +0.00  +0.00  -0.50  0.24      8.2173     11.8179     16.3212     10.3949     12.0187     16.3131     10.3895      6.3045      5.2701      4.8742
2700  +0.00  +0.00  -0.50  0.24      8.0534     11.5988     15.8756     10.1823     11.7866     15.8653     10.1751      6.1823      5.1172      4.7107
2800  +0.00  +0.00  -0.50  0.24      7.8954     11.3734     15.4436      9.9636     11.5495     15.4300      9.9549      6.0634      4.9786      4.5607
3300  +0.00  +0.00  -0.50  0.24      7.1819      9.3658     12.3834      8.0255      9.4253     12.3640      7.9956      5.4916      4.5103      4.0953
3300  +0.25  +0.00  -0.50  0.24      7.1819      9.4085     12.5110      8.0617      9.4744     12.4902      8.0328      5.4536      4.5231      4.0937
3300  +0.50  +0.00  -0.50  0.24      7.1819      9.4393     12.5899      8.0886      9.5109     12.5673      8.0608      5.4114      4.5368      4.0942
3300  +0.75  +0.00  -0.50  0.24      7.1819      9.4654     12.6309      8.1128      9.5423     12.6062      8.0863      5.3678      4.5517      4.0968
3300  -0.25  +0.10  -0.50  0.24      7.1819      9.3655     12.3649      8.0251      9.4249     12.3464      7.9953      5.5070      4.4921      4.0955
3300  -0.50  +0.20  -0.50  0.24      7.1819      9.3451     12.3011      8.0070      9.4027     12.2836      7.9771      5.5208      4.4774      4.1004
3400  +0.00  +0.00  -0.50  0.24      7.0522      8.9214     11.3582      7.6335      8.9574     11.3378      7.6029      5.3890      4.4493      4.0483
3400  +0.25  +0.00  -0.50  0.24      7.0522      8.9679     11.5576      7.6645      9.0098     11.5374      7.6338      5.3526      4.4654      4.0497
3400  +0.50  +0.00  -0.50  0.24      7.0522      9.0128     11.7362      7.6971      9.0609     11.7154      7.6666      5.3129      4.4823      4.0525
3400  +0.75  +0.00  -0.50  0.24      7.0522      9.0493     11.8709      7.7251      9.1033     11.8490      7.6953      5.2716      4.5002      4.0570
3400  +1.00  +0.00  -0.50  0.24      7.0522      9.0869     11.9810      7.7563      9.1467     11.9578      7.7275      5.2308      4.5192      4.0636
3400  -0.25  +0.10  -0.50  0.24      7.0522      8.9194     11.3097      7.6346      8.9548     11.2897      7.6043      5.4061      4.4280      4.0449
3400  -0.50  +0.20  -0.50  0.24      7.0522      8.9051     11.2323      7.6263      8.9390     11.2124      7.5962      5.4220      4.4100      4.0452
3400  -0.75  +0.30  -0.50  0.24      7.0522      8.8817     11.1363      7.6108      8.9137     11.1162      7.5810      5.4353      4.3952      4.0489
3400  -1.00  +0.40  -0.50  0.24      7.0522      8.8503     11.0263      7.5889      8.8798     11.0056      7.5595      5.4455      4.3841      4.0552
3500  +0.00  +0.00  -0.50  0.24      6.9263      8.5219     10.4374      7.3058      8.5414     10.4130      7.2778      5.2895      4.3911      4.0045
3500  +0.25  +0.00  -0.50  0.24      6.9263      8.5623     10.6204      7.3238      8.5860     10.5978      7.2947      5.2560      4.4097      4.0077
3500  +0.50  +0.00  -0.50  0.24      6.9263      8.6045     10.8164      7.3449      8.6331     10.7950      7.3150      5.2193      4.4292      4.0121
3500  +0.75  +0.00  -0.50  0.24      6.9263      8.6481     11.0151      7.3698      8.6822     10.9944      7.3394      5.1808      4.4497      4.0184
3500  +1.00  +0.00  -0.50  0.24      6.9263      8.6875     11.1891      7.3947      8.7271     11.1683      7.3643      5.1423      4.4709      4.0265
3500  -0.25  +0.10  -0.50  0.24      6.9263      8.5231     10.4025      7.3115      8.5423     10.3782      7.2838      5.3071      4.3677      3.9989
3500  -0.50  +0.20  -0.50  0.24      6.9263      8.5193     10.3587      7.3135      8.5377     10.3340      7.2862      5.3235      4.3475      3.9967
