# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.04      8.3876     11.8087     16.2517     10.3859     12.0113     16.2426     10.3806      6.3026      5.3565      4.9974
2500  -0.25  +0.10  -0.50  0.04      8.3876     11.5986     16.0161     10.1788     11.7907     16.0061     10.1717      6.2599      5.3861      5.0514
2500  -0.50  +0.20  -0.50  0.04      8.3876     11.4068     15.8460      9.9891     11.5891     15.8349      9.9802      6.2311      5.4180      5.1031
2500  -0.75  +0.30  -0.50  0.04      8.3876     11.2213     15.7058      9.8056     11.3925     15.6937      9.7945      6.2127      5.4526      5.1530
2500  -1.00  +0.40  -0.50  0.04      8.3876     11.0399     15.5829      9.6263     11.1981     15.5710      9.6126      6.2021      5.4894      5.2002
2500  -1.50  +0.40  -0.50  0.04      8.3876     10.5871     15.2038      9.1811     10.7064     15.1964      9.1585      6.2177      5.5941      5.3075
2600  +0.00  +0.00  -0.50  0.04      8.2173     11.5811     15.8043     10.1651     11.7685     15.7944     10.1576      6.1758      5.1889      4.8220
2700  +0.00  +0.00  -0.50  0.04      8.0534     11.3589     15.3706      9.9504     11.5333     15.3588      9.9411      6.0536      5.0358      4.6584
2800  +0.00  +0.00  -0.50  0.04      7.8954     11.1305     14.9475      9.7297     11.2932     14.9328      9.7190      5.9347      4.8972      4.5082
3300  +0.00  +0.00  -0.50  0.04      7.1819      9.0932     11.8885      7.7710      9.1436     11.8692      7.7408      5.3626      4.4287      4.0423
3300  +0.25  +0.00  -0.50  0.04      7.1819      9.1382     12.0157      7.8086      9.1946     11.9951      7.7793      5.3245      4.4415      4.0408
3300  +0.50  +0.00  -0.50  0.04      7.1819      9.1707     12.0955      7.8367      9.2325     12.0733      7.8083      5.2824      4.4551      4.0412
3300  +0.75  +0.00  -0.50  0.04      7.1819      9.1979     12.1387      7.8617      9.2646     12.1144      7.8345      5.2388      4.4700      4.0438
3300  -0.25  +0.10  -0.50  0.04      7.1819      9.0927     11.8691      7.7706      9.1430     11.8507      7.7405      5.3779      4.4105      4.0425
3300  -0.50  +0.20  -0.50  0.04      7.1819      9.0714     11.8053      7.7521      9.1200     11.7878      7.7218      5.3917      4.3958      4.0474
3400  +0.00  +0.00  -0.50  0.04      7.0522      8.6335     10.8685      7.3708      8.6616     10.8486      7.3404      5.2600      4.3676      3.9953
3400  +0.25  +0.00  -0.50  0.04      7.0522      8.6844     11.0648      7.4042      8.7180     11.0451      7.3735      5.2235      4.3837      3.9967
3400  +0.50  +0.00  -0.50  0.04      7.0522      8.7330     11.2420      7.4387      8.7725     11.2218      7.4083      5.1838      4.4006      3.9995
3400  +0.75  +0.00  -0.50  0.04      7.0522      8.7724     11.3768      7.4683      8.8174     11.3555      7.4384      5.1425      4.4184      4.0040
3400  +1.00  +0.00  -0.50  0.04      7.0522      8.8122     11.4879      7.5010      8.8627     11.4653      7.4718      5.1017      4.4374      4.0107
3400  -0.25  +0.10  -0.50  0.04      7.0522      8.6304     10.8208      7.3716      8.6580     10.8013      7.3415      5.2770      4.3464      3.9919
3400  -0.50  +0.20  -0.50  0.04      7.0522      8.6145     10.7452      7.3624      8.6407     10.7256      7.3327      5.2928      4.3283      3.9922
3400  -0.75  +0.30  -0.50  0.04      7.0522      8.5891     10.6514      7.3459      8.6134     10.6317      7.3165      5.3061      4.3136      3.9959
3400  -1.00  +0.40  -0.50  0.04      7.0522      8.5552     10.5441      7.3226      8.5773     10.5238      7.2936      5.3164      4.3024      4.0023
3500  +0.00  +0.00  -0.50  0.04      6.9263      8.2156      9.9541      7.0340      8.2285      9.9306      7.0068      5.1604      4.3094      3.9515
