# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.12      8.3876     11.9518     16.5365     10.5259     12.1617     16.5283     10.5220      6.3833      5.4074      5.0301
2500  -0.25  +0.10  -0.50  0.12      8.3876     11.7426     16.3033     10.3196     11.9419     16.2943     10.3138      6.3407      5.4370      5.0841
2500  -0.50  +0.20  -0.50  0.12      8.3876     11.5516     16.1362     10.1306     11.7411     16.1262     10.1230      6.3120      5.4689      5.1358
2500  -0.75  +0.30  -0.50  0.12      8.3876     11.3671     15.9988      9.9478     11.5452     15.9880      9.9379      6.2936      5.5035      5.1856
2500  -1.00  +0.40  -0.50  0.12      8.3876     11.1866     15.8777      9.7694     11.3517     15.8671      9.7568      6.2831      5.5402      5.2329
2500  -1.50  +0.40  -0.50  0.12      8.3876     10.7368     15.4979      9.3269     10.8622     15.4920      9.3052      6.2987      5.6449      5.3402
2600  +0.00  +0.00  -0.50  0.12      8.2173     11.7258     16.0826     10.3064     11.9205     16.0735     10.3001      6.2566      5.2399      4.8548
2700  +0.00  +0.00  -0.50  0.12      8.0534     11.5052     15.6438     10.0927     11.6869     15.6327     10.0847      6.1344      5.0869      4.6912
2800  +0.00  +0.00  -0.50  0.12      7.8954     11.2784     15.2169      9.8731     11.4483     15.2026      9.8636      6.0155      4.9483      4.5412
3300  +0.00  +0.00  -0.50  0.12      7.1819      9.2564     12.1573      7.9251      9.3115     12.1380      7.8951      5.4436      4.4800      4.0755
3300  +0.25  +0.00  -0.50  0.12      7.1819      9.3002     12.2847      7.9620      9.3615     12.2640      7.9330      5.4055      4.4927      4.0740
3300  +0.50  +0.00  -0.50  0.12      7.1819      9.3318     12.3641      7.9894      9.3987     12.3418      7.9614      5.3634      4.5064      4.0745
3300  +0.75  +0.00  -0.50  0.12      7.1819      9.3585     12.4064      8.0140      9.4304     12.3820      7.9872      5.3198      4.5213      4.0771
