# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.10      8.3876     11.8792     16.4134     10.4543     12.0857     16.4048     10.4497      6.3412      5.3808      5.0130
2500  -0.25  +0.10  -0.50  0.10      8.3876     11.6695     16.1796     10.2477     11.8657     16.1701     10.2412      6.2985      5.4104      5.0670
2500  -0.50  +0.20  -0.50  0.10      8.3876     11.4782     16.0116     10.0584     11.6646     16.0011     10.0501      6.2698      5.4423      5.1187
2500  -0.75  +0.30  -0.50  0.10      8.3876     11.2933     15.8734      9.8753     11.4683     15.8621      9.8648      6.2514      5.4769      5.1686
2500  -1.00  +0.40  -0.50  0.10      8.3876     11.1124     15.7518      9.6965     11.2744     15.7407      9.6834      6.2408      5.5137      5.2159
2500  -1.50  +0.40  -0.50  0.10      8.3876     10.6613     15.3719      9.2529     10.7840     15.3655      9.2306      6.2565      5.6184      5.3231
2600  +0.00  +0.00  -0.50  0.10      8.2173     11.6525     15.9612     10.2343     11.8439     15.9518     10.2273      6.2145      5.2132      4.8376
2700  +0.00  +0.00  -0.50  0.10      8.0534     11.4312     15.5237     10.0202     11.6097     15.5123     10.0115      6.0922      5.0602      4.6741
2800  +0.00  +0.00  -0.50  0.10      7.8954     11.2038     15.0978      9.8001     11.3705     15.0833      9.7900      5.9733      4.9216      4.5240
3300  +0.00  +0.00  -0.50  0.10      7.1819      9.1756     12.0379      7.8476      9.2287     12.0186      7.8175      5.4013      4.4532      4.0582
3300  +0.25  +0.00  -0.50  0.10      7.1819      9.2199     12.1653      7.8848      9.2791     12.1446      7.8556      5.3632      4.4660      4.0567
3300  +0.50  +0.00  -0.50  0.10      7.1819      9.2519     12.2448      7.9125      9.3165     12.2225      7.8843      5.3211      4.4796      4.0571
3300  +0.75  +0.00  -0.50  0.10      7.1819      9.2787     12.2873      7.9373      9.3484     12.2630      7.9103      5.2775      4.4945      4.0597
3300  -0.25  +0.10  -0.50  0.10      7.1819      9.1751     12.0188      7.8472      9.2282     12.0004      7.8172      5.4167      4.4350      4.0584
3300  -0.50  +0.20  -0.50  0.10      7.1819      9.1541     11.9550      7.8289      9.2054     11.9376      7.7987      5.4305      4.4203      4.0633
3400  +0.00  +0.00  -0.50  0.10      7.0522      8.7206     11.0162      7.4499      8.7510     10.9962      7.4194      5.2987      4.3921      4.0112
3400  +0.25  +0.00  -0.50  0.10      7.0522      8.7701     11.2135      7.4826      8.8062     11.1937      7.4519      5.2623      4.4082      4.0126
3400  +0.50  +0.00  -0.50  0.10      7.0522      8.8176     11.3912      7.5165      8.8596     11.3708      7.4861      5.2226      4.4251      4.0154
3400  +0.75  +0.00  -0.50  0.10      7.0522      8.8561     11.5260      7.5457      8.9037     11.5045      7.5157      5.1813      4.4430      4.0199
3400  +1.00  +0.00  -0.50  0.10      7.0522      8.8953     11.6368      7.5779      8.9485     11.6140      7.5488      5.1405      4.4619      4.0265
3400  -0.25  +0.10  -0.50  0.10      7.0522      8.7178     10.9683      7.4508      8.7477     10.9486      7.4206      5.3158      4.3709      4.0078
3400  -0.50  +0.20  -0.50  0.10      7.0522      8.7024     10.8921      7.4419      8.7309     10.8725      7.4120      5.3316      4.3528      4.0081
3400  -0.75  +0.30  -0.50  0.10      7.0522      8.6776     10.7977      7.4257      8.7042     10.7778      7.3962      5.3449      4.3381      4.0118
3400  -1.00  +0.40  -0.50  0.10      7.0522      8.6445     10.6896      7.4028      8.6688     10.6691      7.3737      5.3551      4.3269      4.0182
3500  +0.00  +0.00  -0.50  0.10      6.9263      8.3084     10.0998      7.1159      8.3232     10.0761      7.0884      5.1991      4.3339      3.9674
3500  +0.25  +0.00  -0.50  0.10      6.9263      8.3525     10.2802      7.1358      8.3713     10.2582      7.1071      5.1656      4.3525      3.9706
3500  +0.50  +0.00  -0.50  0.10      6.9263      8.3985     10.4740      7.1589      8.4219     10.4532      7.1292      5.1289      4.3719      3.9750
3500  +0.75  +0.00  -0.50  0.10      6.9263      8.4456     10.6711      7.1855      8.4741     10.6509      7.1553      5.0904      4.3924      3.9813
3500  +1.00  +0.00  -0.50  0.10      6.9263      8.4879     10.8443      7.2119      8.5217     10.8241      7.1815      5.0520      4.4136      3.9894
3500  -0.25  +0.10  -0.50  0.10      6.9263      8.3089     10.0657      7.1212      8.3234     10.0419      7.0941      5.2167      4.3105      3.9618
3500  -0.50  +0.20  -0.50  0.10      6.9263      8.3040     10.0230      7.1227      8.3179      9.9989      7.0961      5.2331      4.2903      3.9596
3600  +0.00  +0.00  -0.50  0.10      6.8040      7.9634      9.4223      6.8480      7.9696      9.3946      6.8243      5.1002      4.2776      3.9255
3600  +0.25  +0.00  -0.50  0.10      6.8040      7.9910      9.5356      6.8535      7.9993      9.5098      6.8285      5.0710      4.2987      3.9303
3600  +0.50  +0.00  -0.50  0.10      6.8040      8.0250      9.6781      6.8625      8.0362      9.6540      6.8362      5.0382      4.3204      3.9362
3600  +0.75  +0.00  -0.50  0.10      6.8040      8.0632      9.8423      6.8750      8.0777      9.8197      6.8474      5.0032      4.3428      3.9436
