# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.16      8.3876     11.9493     16.5733     10.5225     12.1599     16.5653     10.5187      6.3798      5.4052      5.0286
2500  -0.25  +0.10  -0.50  0.16      8.3876     11.7402     16.3412     10.3164     11.9404     16.3324     10.3106      6.3372      5.4348      5.0827
2500  -0.50  +0.20  -0.50  0.16      8.3876     11.5494     16.1753     10.1275     11.7397     16.1656     10.1199      6.3084      5.4667      5.1344
2500  -0.75  +0.30  -0.50  0.16      8.3876     11.3649     16.0392      9.9448     11.5439     16.0287      9.9349      6.2901      5.5013      5.1842
2500  -1.00  +0.40  -0.50  0.16      8.3876     11.1846     15.9188      9.7665     11.3505     15.9086      9.7540      6.2795      5.5380      5.2315
2500  -1.50  +0.40  -0.50  0.16      8.3876     10.7352     15.5384      9.3244     10.8614     15.5331      9.3026      6.2952      5.6427      5.3387
2600  +0.00  +0.00  -0.50  0.16      8.2173     11.7236     16.1165     10.3032     11.9190     16.1076     10.2970      6.2531      5.2376      4.8533
2700  +0.00  +0.00  -0.50  0.16      8.0534     11.5032     15.6754     10.0898     11.6857     15.6645     10.0817      6.1308      5.0846      4.6898
2800  +0.00  +0.00  -0.50  0.16      7.8954     11.2767     15.2468      9.8703     11.4474     15.2327      9.8608      6.0119      4.9461      4.5397
3300  +0.00  +0.00  -0.50  0.16      7.1819      9.2574     12.1866      7.9240      9.3133     12.1672      7.8940      5.4400      4.4777      4.0741
3300  +0.25  +0.00  -0.50  0.16      7.1819      9.3010     12.3140      7.9608      9.3631     12.2933      7.9317      5.4020      4.4905      4.0726
3300  +0.50  +0.00  -0.50  0.16      7.1819      9.3325     12.3933      7.9882      9.4001     12.3708      7.9601      5.3598      4.5041      4.0730
3300  +0.75  +0.00  -0.50  0.16      7.1819      9.3590     12.4351      8.0127      9.4318     12.4106      7.9858      5.3162      4.5191      4.0756
3300  -0.25  +0.10  -0.50  0.16      7.1819      9.2570     12.1677      7.9236      9.3128     12.1493      7.8937      5.4554      4.4595      4.0743
3300  -0.50  +0.20  -0.50  0.16      7.1819      9.2363     12.1039      7.9054      9.2903     12.0864      7.8753      5.4692      4.4448      4.0792
3400  +0.00  +0.00  -0.50  0.16      7.0522      8.8071     11.1633      7.5288      8.8399     11.1430      7.4982      5.3374      4.4166      4.0271
3400  +0.25  +0.00  -0.50  0.16      7.0522      8.8553     11.3615      7.5607      8.8938     11.3415      7.5300      5.3010      4.4327      4.0285
3400  +0.50  +0.00  -0.50  0.16      7.0522      8.9016     11.5396      7.5941      8.9462     11.5190      7.5636      5.2613      4.4496      4.0313
3400  +0.75  +0.00  -0.50  0.16      7.0522      8.9393     11.6743      7.6227      8.9896     11.6527      7.5929      5.2200      4.4675      4.0358
3400  +1.00  +0.00  -0.50  0.16      7.0522      8.9777     11.7848      7.6545      9.0338     11.7619      7.6255      5.1792      4.4865      4.0424
3400  -0.25  +0.10  -0.50  0.16      7.0522      8.8046     11.1151      7.5298      8.8369     11.0953      7.4995      5.3545      4.3954      4.0237
3400  -0.50  +0.20  -0.50  0.16      7.0522      8.7897     11.0384      7.5211      8.8205     11.0186      7.4911      5.3703      4.3773      4.0240
3400  -0.75  +0.30  -0.50  0.16      7.0522      8.7656     10.9433      7.5052      8.7944     10.9233      7.4756      5.3836      4.3625      4.0277
3400  -1.00  +0.40  -0.50  0.16      7.0522      8.7331     10.8343      7.4828      8.7596     10.8137      7.4535      5.3939      4.3514      4.0340
3500  +0.00  +0.00  -0.50  0.16      6.9263      8.4004     10.2449      7.1975      8.4172     10.2209      7.1698      5.2379      4.3584      3.9833
3500  +0.25  +0.00  -0.50  0.16      6.9263      8.4429     10.4264      7.2166      8.4638     10.4042      7.1877      5.2044      4.3771      3.9865
3500  +0.50  +0.00  -0.50  0.16      6.9263      8.4873     10.6212      7.2388      8.5128     10.6002      7.2090      5.1677      4.3965      3.9909
3500  +0.75  +0.00  -0.50  0.16      6.9263      8.5328     10.8190      7.2647      8.5637     10.7986      7.2344      5.1292      4.4170      3.9972
3500  +1.00  +0.00  -0.50  0.16      6.9263      8.5739     10.9926      7.2904      8.6101     10.9721      7.2600      5.0907      4.4382      4.0053
