# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
3900  +0.00  +0.00  -0.50  0.28      6.4564      7.6603      8.8324      6.6387      7.6623      8.7985      6.6204      4.9866      4.2287      3.8793
3900  +0.25  +0.00  -0.50  0.28      6.4564      7.6520      8.8362      6.6259      7.6543      8.8029      6.6073      4.9700      4.2559      3.8879
3900  +0.50  +0.00  -0.50  0.28      6.4564      7.6594      8.8786      6.6207      7.6626      8.8462      6.6014      4.9524      4.2848      3.8978
3900  +0.75  +0.00  -0.50  0.28      6.4564      7.6696      8.9384      6.6138      7.6737      8.9070      6.5936      4.9313      4.3136      3.9089
3900  +1.00  +0.00  -0.50  0.28      6.4564      7.6768      9.0027      6.6026      7.6821      8.9722      6.5817      4.9083      4.3419      3.9212
3900  -0.25  +0.10  -0.50  0.28      6.4564      7.6716      8.8485      6.6476      7.6735      8.8144      6.6294      4.9996      4.1998      3.8702
4000  +0.00  +0.00  -0.50  0.28      6.3464      7.4705      8.5721      6.4772      7.4710      8.5381      6.4600      4.8903      4.1742      3.8393
4000  +0.25  +0.00  -0.50  0.28      6.3464      7.4605      8.5680      6.4651      7.4613      8.5343      6.4477      4.8770      4.2025      3.8484
4000  +0.50  +0.00  -0.50  0.28      6.3464      7.4510      8.5731      6.4499      7.4520      8.5398      6.4323      4.8607      4.2316      3.8588
4000  +0.75  +0.00  -0.50  0.28      6.3464      7.4604      8.6207      6.4445      7.4621      8.5881      6.4263      4.8453      4.2629      3.8710
4000  +1.00  +0.00  -0.50  0.28      6.3464      7.4701      8.6794      6.4363      7.4726      8.6476      6.4173      4.8274      4.2933      3.8843
4250  +0.00  +0.00  -0.50  0.28      6.0831      7.0485      8.0268      6.1100      7.0466      7.9933      6.0945      4.6641      4.0410      3.7425
4250  +0.25  +0.00  -0.50  0.28      6.0831      7.0405      8.0185      6.1026      7.0387      7.9851      6.0872      4.6566      4.0700      3.7513
4250  +0.50  +0.00  -0.50  0.28      6.0831      7.0257      8.0078      6.0864      7.0240      7.9745      6.0710      4.6448      4.0989      3.7613
2500  +0.00  +0.00   0.00  0.28      8.3876     11.9642     16.5694     10.5372     12.1707     16.5587     10.5325      6.4849      5.5249      5.1595
2500  +0.25  +0.00   0.00  0.28      8.3876     12.1106     16.5880     10.6866     12.3122     16.5798     10.6812      6.5184      5.4930      5.1047
2500  +0.50  +0.00   0.00  0.28      8.3876     12.2052     16.5483     10.7850     12.3952     16.5411     10.7775      6.5666      5.4682      5.0516
2500  +0.75  +0.00   0.00  0.28      8.3876     12.2561     16.4417     10.8410     12.4315     16.4337     10.8308      6.6285      5.4512      5.0008
2500  -0.25  +0.10   0.00  0.28      8.3876     11.7578     16.3491     10.3334     11.9526     16.3378     10.3265      6.4468      5.5632      5.2182
2500  -0.50  +0.20   0.00  0.28      8.3876     11.5712     16.1892     10.1488     11.7548     16.1773     10.1396      6.4224      5.6035      5.2731
2500  -0.75  +0.30   0.00  0.28      8.3876     11.3947     16.0550      9.9744     11.5662     16.0428      9.9628      6.4082      5.6459      5.3246
2500  -1.00  +0.40   0.00  0.28      8.3876     11.2274     15.9339      9.8095     11.3859     15.9222      9.7952      6.4019      5.6902      5.3727
2500  -1.50  +0.40   0.00  0.28      8.3876     10.8275     15.5459      9.4182     10.9486     15.5405      9.3952      6.4294      5.8057      5.4746
2500  -2.00  +0.40   0.00  0.28      8.3876     10.5288     14.8764      9.1344     10.6180     14.8816      9.1046      6.4732      5.9020      5.5491
2600  +0.00  +0.00   0.00  0.28      8.2173     11.7251     16.0635     10.3056     11.9133     16.0518     10.2980      6.3651      5.3499      4.9796
2600  +0.25  +0.00   0.00  0.28      8.2173     11.8968     16.1046     10.4810     12.0827     16.0941     10.4734      6.3954      5.3231      4.9260
2600  +0.50  +0.00   0.00  0.28      8.2173     12.0185     16.0935     10.6071     12.1950     16.0831     10.5979      6.4401      5.3029      4.8749
2600  +0.75  +0.00   0.00  0.28      8.2173     12.0976     16.0256     10.6914     12.2617     16.0136     10.6801      6.4988      5.2896      4.8264
2600  +1.00  +0.00   0.00  0.28      8.2173     12.1469     15.9133     10.7472     12.2988     15.8982     10.7339      6.5684      5.2839      4.7815
2600  -0.25  +0.10   0.00  0.28      8.2173     11.5237     15.8559     10.1066     11.7013     15.8440     10.0968      6.3291      5.3805      5.0356
2600  -0.50  +0.20   0.00  0.28      8.2173     11.3370     15.6976      9.9215     11.5037     15.6856      9.9096      6.3056      5.4138      5.0892
2600  -0.75  +0.30   0.00  0.28      8.2173     11.1589     15.5575      9.7452     11.3138     15.5456      9.7307      6.2911      5.4500      5.1406
2600  -1.00  +0.40   0.00  0.28      8.2173     10.9902     15.4225      9.5789     11.1326     15.4116      9.5617      6.2838      5.4888      5.1894
2600  -1.50  +0.40   0.00  0.28      8.2173     10.5815     14.9309      9.1808     10.6877     14.9271      9.1552      6.3060      5.5967      5.2981
2600  -2.00  +0.40   0.00  0.28      8.2173     10.2854     14.1295      8.9047     10.3621     14.1317      8.8735      6.3417      5.6906      5.3812
2700  +0.00  +0.00   0.00  0.28      8.0534     11.4979     15.5896     10.0865     11.6707     15.5755     10.0766      6.2513      5.1904      4.8097
2700  +0.25  +0.00   0.00  0.28      8.0534     11.6945     15.6589     10.2873     11.8682     15.6450     10.2783      6.2760      5.1689      4.7592
2700  -0.25  +0.10   0.00  0.28      8.0534     11.3010     15.3942      9.8914     11.4636     15.3801      9.8794      6.2190      5.2136      4.8618
2700  -0.50  +0.20   0.00  0.28      8.0534     11.1145     15.2355      9.7063     11.2663     15.2217      9.6920      6.1977      5.2400      4.9128
2700  -0.75  +0.30   0.00  0.28      8.0534     10.9357     15.0868      9.5293     11.0758     15.0737      9.5124      6.1843      5.2696      4.9625
2700  -1.00  +0.40   0.00  0.28      8.0534     10.7670     14.9357      9.3630     10.8950     14.9241      9.3434      6.1770      5.3022      5.0105
2700  -1.50  +0.40   0.00  0.28      8.0534     10.3546     14.3410      8.9645     10.4474     14.3371      8.9369      6.1956      5.3988      5.1212
2700  -2.00  +0.40   0.00  0.28      8.0534     10.0623     13.4528      8.6990     10.1277     13.4506      8.6672      6.2239      5.4858      5.2090
2800  +0.00  +0.00   0.00  0.28      7.8954     11.2724     15.1553      9.8687     11.4319     15.1379      9.8570      6.1413      5.0465      4.6525
2800  +0.25  +0.00   0.00  0.28      7.8954     11.4939     15.2626     10.0944     11.6584     15.2446     10.0847      6.1585      5.0306      4.6067
2800  -0.25  +0.10   0.00  0.28      7.8954     11.0804     14.9701      9.6783     11.2297     14.9530      9.6644      6.1140      5.0625      4.6992
2800  -0.50  +0.20   0.00  0.28      7.8954     10.8955     14.8076      9.4948     11.0338     14.7912      9.4784      6.0960      5.0820      4.7463
2800  -0.75  +0.30   0.00  0.28      7.8954     10.7182     14.6475      9.3195     10.8448     14.6324      9.3005      6.0847      5.1051      4.7931
2800  -1.00  +0.40   0.00  0.28      7.8954     10.5516     14.4781      9.1559     10.6665     14.4649      9.1342      6.0785      5.1315      4.8390
2800  -1.50  +0.40   0.00  0.28      7.8954     10.1416     13.7790      8.7642     10.2221     13.7736      8.7351      6.0954      5.2149      4.9474
2800  -2.00  +0.40   0.00  0.28      7.8954      9.8540     12.8503      8.5121      9.9090     12.8431      8.4802      6.1176      5.2924      5.0360
2900  +0.00  +0.00   0.00  0.28      7.7430     11.0342     14.7659      9.6374     11.1813     14.7450      9.6238      6.0337      4.9185      4.5107
2900  -0.25  +0.10   0.00  0.28      7.7430     10.8505     14.5860      9.4552     10.9871     14.5658      9.4393      6.0127      4.9275      4.5510
2900  -0.50  +0.20   0.00  0.28      7.7430     10.6709     14.4150      9.2775     10.7962     14.3960      9.2591      5.9990      4.9404      4.5929
2900  -0.75  +0.30   0.00  0.28      7.7430     10.4987     14.2383      9.1081     10.6125     14.2209      9.0870      5.9906      4.9570      4.6356
2900  -1.00  +0.40   0.00  0.28      7.7430     10.3374     14.0448      8.9508     10.4398     14.0297      8.9270      5.9861      4.9772      4.6779
2900  -1.50  +0.40   0.00  0.28      7.7430      9.9360     13.2392      8.5743     10.0051     13.2314      8.5440      6.0025      5.0467      4.7803
2900  -2.00  +0.40   0.00  0.28      7.7430      9.6559     12.3176      8.3387      9.7016     12.3051      8.3075      6.0199      5.1137      4.8661
3000  +0.00  +0.00   0.00  0.28      7.5958     10.7619     14.4023      9.3710     10.8953     14.3789      9.3548      5.9267      4.8064      4.3871
3200  +0.00  +0.00   0.00  0.28      7.3155      9.9856     13.3165      8.6190     10.0730     13.2942      8.5937      5.7127      4.6285      4.2043
3200  +0.50  +0.00   0.00  0.28      7.3155     10.1634     13.5517      8.7904     10.2687     13.5265      8.7694      5.6465      4.6405      4.1801
3200  -0.25  +0.10   0.00  0.28      7.3155      9.9133     13.1945      8.5494      9.9963     13.1734      8.5234      5.7165      4.6185      4.2190
3200  -0.50  +0.20   0.00  0.28      7.3155      9.8171     13.0175      8.4585      9.8933     12.9978      8.4312      5.7205      4.6130      4.2389
3200  -0.75  +0.30   0.00  0.28      7.3155      9.7113     12.7973      8.3606      9.7799     12.7794      8.3320      5.7244      4.6119      4.2626
3200  -1.00  +0.40   0.00  0.28      7.3155      9.6036     12.5407      8.2635      9.6643     12.5244      8.2339      5.7278      4.6150      4.2888
3200  -1.50  +0.40   0.00  0.28      7.3155      9.2955     11.6329      8.0109      9.3325     11.6149      7.9809      5.7460      4.6454      4.3588
3200  -2.00  +0.40   0.00  0.28      7.3155      9.0856     11.0307      7.8574      9.1094     11.0041      7.8303      5.7515      4.6777      4.4157
3300  +0.00  +0.00   0.00  0.28      7.1819      9.4881     12.3213      8.1588      9.5453     12.2995      8.1294      5.6086      4.5600      4.1444
3300  +0.25  +0.00   0.00  0.28      7.1819      9.5670     12.5221      8.2274      9.6326     12.4992      8.1992      5.5736      4.5700      4.1375
3300  +0.50  +0.00   0.00  0.28      7.1819      9.6305     12.6613      8.2844      9.7037     12.6370      8.2576      5.5339      4.5814      4.1336
3300  +0.75  +0.00   0.00  0.28      7.1819      9.6737     12.7351      8.3245      9.7530     12.7093      8.2990      5.4908      4.5939      4.1322
3300  +1.00  +0.00   0.00  0.28      7.1819      9.7263     12.7990      8.3752      9.8123     12.7714      8.3515      5.4475      4.6079      4.1333
3300  -0.25  +0.10   0.00  0.28      7.1819      9.4570     12.2311      8.1313      9.5123     12.2102      8.1019      5.6191      4.5452      4.1510
3300  -0.50  +0.20   0.00  0.28      7.1819      9.4037     12.0862      8.0852      9.4552     12.0661      8.0556      5.6287      4.5347      4.1627
3300  -0.75  +0.30   0.00  0.28      7.1819      9.3369     11.9025      8.0288      9.3837     11.8830      7.9990      5.6367      4.5285      4.1787
3300  -1.00  +0.40   0.00  0.28      7.1819      9.2629     11.6946      7.9681      9.3046     11.6753      7.9383      5.6429      4.5265      4.1978
3300  -1.50  +0.40   0.00  0.28      7.1819      9.0353     11.0323      7.7979      9.0614     11.0086      7.7699      5.6609      4.5440      4.2512
3300  -2.00  +0.40   0.00  0.28      7.1819      8.8885     10.6580      7.6944      8.9067     10.6274      7.6690      5.6620      4.5645      4.2935
3400  +0.00  +0.00   0.00  0.28      7.0522      9.0423     11.3293      7.7692      9.0766     11.3068      7.7395      5.5087      4.4984      4.0951
3400  +0.25  +0.00   0.00  0.28      7.0522      9.1057     11.5615      7.8133      9.1466     11.5393      7.7833      5.4727      4.5119      4.0923
3400  +0.50  +0.00   0.00  0.28      7.0522      9.1670     11.7709      7.8593      9.2149     11.7484      7.8296      5.4332      4.5263      4.0913
3400  +0.75  +0.00   0.00  0.28      7.0522      9.2208     11.9349      7.9025      9.2755     11.9114      7.8735      5.3911      4.5417      4.0920
3400  +1.00  +0.00   0.00  0.28      7.0522      9.2723     12.0655      7.9465      9.3337     12.0407      7.9186      5.3484      4.5582      4.0950
3400  -0.25  +0.10   0.00  0.28      7.0522      9.0282     11.2561      7.7607      9.0614     11.2339      7.7313      5.5232      4.4805      4.0966
3400  -0.50  +0.20   0.00  0.28      7.0522      9.0002     11.1509      7.7418      9.0313     11.1286      7.7128      5.5365      4.4663      4.1023
3400  -0.75  +0.30   0.00  0.28      7.0522      8.9642     11.0311      7.7169      8.9929     11.0085      7.6883      5.5475      4.4561      4.1117
3400  -1.00  +0.40   0.00  0.28      7.0522      8.9210     10.9003      7.6868      8.9470     10.8769      7.6587      5.5558      4.4499      4.1238
3400  -1.50  +0.40   0.00  0.28      7.0522      8.7772     10.5055      7.5903      8.7947     10.4768      7.5648      5.5722      4.4552      4.1591
3400  -2.00  +0.40   0.00  0.28      7.0522      8.6883     10.3116      7.5279      8.7018     10.2779      7.5044      5.5692      4.4652      4.1870
3500  +0.00  +0.00   0.00  0.28      6.9263      8.6610     10.4907      7.4583      8.6803     10.4649      7.4311      5.4115      4.4406      4.0506
3500  +0.25  +0.00   0.00  0.28      6.9263      8.7048     10.6736      7.4781      8.7283     10.6493      7.4498      5.3773      4.4566      4.0503
3500  +0.50  +0.00   0.00  0.28      6.9263      8.7534     10.8763      7.5036      8.7819     10.8532      7.4744      5.3395      4.4736      4.0512
3500  +0.75  +0.00   0.00  0.28      6.9263      8.8034     11.0802      7.5334      8.8377     11.0576      7.5038      5.2992      4.4914      4.0537
3500  +1.00  +0.00   0.00  0.28      6.9263      8.8551     11.2748      7.5682      8.8955     11.2521      7.5386      5.2580      4.5102      4.0581
3500  -0.25  +0.10   0.00  0.28      6.9263      8.6563     10.4455      7.4596      8.6751     10.4195      7.4328      5.4278      4.4204      4.0491
3500  -0.50  +0.20   0.00  0.28      6.9263      8.6447     10.3870      7.4561      8.6626     10.3606      7.4298      5.4428      4.4037      4.0511
3500  -0.75  +0.30   0.00  0.28      6.9263      8.6277     10.3215      7.4485      8.6444     10.2944      7.4228      5.4552      4.3906      4.0558
3500  -1.00  +0.40   0.00  0.28      6.9263      8.6069     10.2550      7.4374      8.6224     10.2269      7.4122      5.4646      4.3812      4.0624
3500  -1.50  +0.40   0.00  0.28      6.9263      8.5319     10.0646      7.3924      8.5434     10.0322      7.3693      5.4784      4.3763      4.0814
3500  -2.00  +0.40   0.00  0.28      6.9263      8.4899      9.9972      7.3601      8.4996      9.9615      7.3382      5.4718      4.3782      4.0969
3600  +0.00  +0.00   0.00  0.28      6.8040      8.3431      9.8662      7.2083      8.3538      9.8368      7.1844      5.3147      4.3848      4.0087
3600  +0.25  +0.00   0.00  0.28      6.8040      8.3702      9.9851      7.2132      8.3833      9.9574      7.1881      5.2842      4.4033      4.0101
3600  +0.50  +0.00   0.00  0.28      6.8040      8.4032     10.1317      7.2218      8.4194     10.1056      7.1954      5.2496      4.4225      4.0125
3600  +0.75  +0.00   0.00  0.28      6.8040      8.4413     10.3017      7.2348      8.4613     10.2770      7.2073      5.2123      4.4425      4.0163
3600  +1.00  +0.00   0.00  0.28      6.8040      8.4827     10.4858      7.2525      8.5072     10.4623      7.2240      5.1734      4.4632      4.0222
3600  -0.25  +0.10   0.00  0.28      6.8040      8.3439      9.8431      7.2138      8.3543      9.8135      7.1902      5.3314      4.3628      4.0053
3600  -0.50  +0.20   0.00  0.28      6.8040      8.3409      9.8145      7.2169      8.3509      9.7843      7.1937      5.3465      4.3442      4.0050
3600  -0.75  +0.30   0.00  0.28      6.8040      8.3358      9.7855      7.2180      8.3454      9.7546      7.1953      5.3589      4.3291      4.0068
3600  -1.00  +0.40   0.00  0.28      6.8040      8.3288      9.7580      7.2167      8.3378      9.7263      7.1944      5.3683      4.3176      4.0098
3600  -1.50  +0.40   0.00  0.28      6.8040      8.3009      9.6939      7.2020      8.3083      9.6592      7.1810      5.3785      4.3055      4.0171
3600  -2.00  +0.40   0.00  0.28      6.8040      8.2917      9.7051      7.1893      8.2987      9.6685      7.1687      5.3691      4.3018      4.0236
3700  +0.00  +0.00   0.00  0.28      6.6850      8.0750      9.4036      6.9967      8.0808      9.3716      6.9755      5.2172      4.3302      3.9684
3700  +0.25  +0.00   0.00  0.28      6.6850      8.0898      9.4747      6.9940      8.0969      9.4442      6.9718      5.1912      4.3509      3.9712
3700  +0.50  +0.00   0.00  0.28      6.6850      8.1102      9.5710      6.9929      8.1192      9.5419      6.9696      5.1609      4.3724      3.9750
3700  +0.75  +0.00   0.00  0.28      6.6850      8.1358      9.6918      6.9943      8.1472      9.6643      6.9697      5.1273      4.3945      3.9801
3700  +1.00  +0.00   0.00  0.28      6.6850      8.1655      9.8333      6.9985      8.1798      9.8071      6.9727      5.0920      4.4172      3.9868
3700  -0.25  +0.10   0.00  0.28      6.6850      8.0791      9.3950      7.0037      8.0847      9.3628      6.9828      5.2333      4.3066      3.9637
3700  -0.50  +0.20   0.00  0.28      6.6850      8.0815      9.3854      7.0096      8.0869      9.3527      6.9890      5.2475      4.2865      3.9619
3700  -0.75  +0.30   0.00  0.28      6.6850      8.0831      9.3771      7.0143      8.0884      9.3440      6.9940      5.2589      4.2701      3.9619
3700  -1.00  +0.40   0.00  0.28      6.6850      8.0840      9.3714      7.0175      8.0890      9.3376      6.9974      5.2673      4.2573      3.9629
3700  -1.50  +0.40   0.00  0.28      6.6850      8.0831      9.3743      7.0175      8.0876      9.3388      6.9979      5.2733      4.2410      3.9639
3700  -2.00  +0.40   0.00  0.28      6.6850      8.0927      9.4265      7.0151      8.0975      9.3898      6.9955      5.2620      4.2344      3.9654
3800  +0.00  +0.00   0.00  0.28      6.5692      7.8441      9.0464      6.8097      7.8470      9.0132      6.7906      5.1193      4.2762      3.9289
3800  +0.25  +0.00   0.00  0.28      6.5692      7.8498      9.0858      6.8031      7.8534      9.0535      6.7833      5.0977      4.2991      3.9330
3800  +0.50  +0.00   0.00  0.28      6.5692      7.8610      9.1471      6.7972      7.8657      9.1159      6.7765      5.0719      4.3227      3.9380
3800  +0.75  +0.00   0.00  0.28      6.5692      7.8766      9.2293      6.7918      7.8828      9.1993      6.7700      5.0427      4.3469      3.9442
3800  +1.00  +0.00   0.00  0.28      6.5692      7.8963      9.3315      6.7877      7.9044      9.3028      6.7647      5.0115      4.3714      3.9520
3800  -0.25  +0.10   0.00  0.28      6.5692      7.8498      9.0464      6.8168      7.8525      9.0129      6.7978      5.1342      4.2513      3.9233
3800  -0.50  +0.20   0.00  0.28      6.5692      7.8558      9.0486      6.8238      7.8584      9.0149      6.8050      5.1471      4.2302      3.9206
3800  -0.75  +0.30   0.00  0.28      6.5692      7.8613      9.0524      6.8299      7.8639      9.0183      6.8112      5.1571      4.2130      3.9197
3800  -1.00  +0.40   0.00  0.28      6.5692      7.8664      9.0580      6.8348      7.8689      9.0236      6.8162      5.1642      4.1995      3.9196
3800  -1.50  +0.40   0.00  0.28      6.5692      7.8773      9.0908      6.8392      7.8798      9.0553      6.8207      5.1658      4.1813      3.9181
3800  -2.00  +0.40   0.00  0.28      6.5692      7.8940      9.1579      6.8396      7.8971      9.1216      6.8207      5.1529      4.1739      3.9180
3900  +0.00  +0.00   0.00  0.28      6.4564      7.6390      8.7535      6.6391      7.6399      8.7198      6.6214      5.0220      4.2227      3.8901
3900  +0.25  +0.00   0.00  0.28      6.4564      7.6394      8.7748      6.6312      7.6408      8.7416      6.6130      5.0044      4.2474      3.8951
3900  +0.50  +0.00   0.00  0.28      6.4564      7.6431      8.8115      6.6221      7.6452      8.7790      6.6033      4.9828      4.2729      3.9011
3900  +0.75  +0.00   0.00  0.28      6.4564      7.6518      8.8679      6.6134      7.6548      8.8363      6.5938      4.9581      4.2991      3.9084
3900  +1.00  +0.00   0.00  0.28      6.4564      7.6635      8.9405      6.6042      7.6677      8.9098      6.5836      4.9311      4.3253      3.9171
3900  -0.25  +0.10   0.00  0.28      6.4564      7.6469      8.7606      6.6466      7.6477      8.7268      6.6290      5.0359      4.1970      3.8840
3900  -0.50  +0.20   0.00  0.28      6.4564      7.6545      8.7690      6.6535      7.6553      8.7350      6.6359      5.0475      4.1753      3.8808
3900  -0.75  +0.30   0.00  0.28      6.4564      7.6620      8.7790      6.6598      7.6628      8.7449      6.6422      5.0562      4.1578      3.8794
3900  -1.00  +0.40   0.00  0.28      6.4564      7.6686      8.7898      6.6648      7.6696      8.7554      6.6472      5.0618      4.1442      3.8789
3900  -1.50  +0.40   0.00  0.28      6.4564      7.6832      8.8333      6.6690      7.6844      8.7983      6.6512      5.0599      4.1259      3.8770
3900  -2.00  +0.40   0.00  0.28      6.4564      7.7009      8.9022      6.6683      7.7025      8.8665      6.6500      5.0460      4.1191      3.8770
4000  +0.00  +0.00   0.00  0.28      6.3464      7.4534      8.5025      6.4813      7.4530      8.4689      6.4646      4.9272      4.1702      3.8517
