# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.58      8.3876     12.4332     17.6477     10.9959     12.6721     17.6447     10.9973      6.6495      5.5755      5.1381
2500  -0.25  +0.10  -0.50  0.58      8.3876     12.2277     17.4268     10.7926     12.4559     17.4235     10.7919      6.6072      5.6050      5.1920
2500  -0.50  +0.20  -0.50  0.58      8.3876     12.0400     17.2746     10.6064     12.2581     17.2709     10.6036      6.5787      5.6368      5.2437
2500  -0.75  +0.30  -0.50  0.58      8.3876     11.8590     17.1521     10.4266     12.0654     17.1484     10.4214      6.5606      5.6714      5.2934
2500  -1.00  +0.40  -0.50  0.58      8.3876     11.6827     17.0413     10.2518     11.8753     17.0383     10.2436      6.5502      5.7081      5.3407
2500  -1.50  +0.40  -0.50  0.58      8.3876     11.2454     16.6648      9.8202     11.3956     16.6673      9.8018      6.5660      5.8127      5.4479
2600  +0.00  +0.00  -0.50  0.58      8.2173     12.2136     17.1644     10.7811     12.4373     17.1597     10.7798      6.5230      5.4082      4.9630
2700  +0.00  +0.00  -0.50  0.58      8.0534     11.9992     16.7028     10.5718     12.2098     16.6952     10.5685      6.4009      5.2554      4.7997
2800  +0.00  +0.00  -0.50  0.58      7.8954     11.7785     16.2591     10.3564     11.9773     16.2475     10.3513      6.2821      5.1170      4.6500
3300  +0.00  +0.00  -0.50  0.58      7.1819      9.8175     13.2051      8.4521      9.8934     13.1853      8.4231      5.7107      4.6490      4.1853
3300  +0.25  +0.00  -0.50  0.58      7.1819      9.8567     13.3327      8.4859      9.9395     13.3115      8.4581      5.6727      4.6619      4.1838
3300  +0.50  +0.00  -0.50  0.58      7.1819      9.8850     13.4097      8.5110      9.9740     13.3867      8.4844      5.6305      4.6756      4.1842
3300  +0.75  +0.00  -0.50  0.58      7.1819      9.9093     13.4474      8.5338     10.0041     13.4221      8.5086      5.5869      4.6906      4.1868
