# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.70      8.3876     12.5695     17.9421     11.1298     12.8163     17.9406     11.1327      6.7265      5.6241      5.1694
2500  -0.25  +0.10  -0.50  0.70      8.3876     12.3649     17.7240     10.9273     12.6011     17.7223     10.9281      6.6843      5.6536      5.2233
2500  -0.50  +0.20  -0.50  0.70      8.3876     12.1781     17.5752     10.7417     12.4042     17.5734     10.7405      6.6559      5.6854      5.2749
2500  -0.75  +0.30  -0.50  0.70      8.3876     11.9980     17.4564     10.5628     12.2122     17.4546     10.5590      6.6378      5.7200      5.3246
2500  -1.00  +0.40  -0.50  0.70      8.3876     11.8228     17.3484     10.3889     12.0231     17.3474     10.3821      6.6274      5.7566      5.3719
2500  -1.50  +0.40  -0.50  0.70      8.3876     11.3890     16.9748      9.9603     11.5462     16.9795      9.9429      6.6433      5.8612      5.4791
2600  +0.00  +0.00  -0.50  0.70      8.2173     12.3515     17.4529     10.9161     12.5831     17.4494     10.9163      6.6000      5.4569      4.9943
2700  +0.00  +0.00  -0.50  0.70      8.0534     12.1386     16.9869     10.7080     12.3573     16.9802     10.7061      6.4779      5.3041      4.8312
2800  +0.00  +0.00  -0.50  0.70      7.8954     11.9193     16.5399     10.4936     12.1262     16.5290     10.4900      6.3592      5.1658      4.6814
3300  +0.00  +0.00  -0.50  0.70      7.1819      9.9739     13.4898      8.6009     10.0558     13.4698      8.5723      5.7880      4.6979      4.2171
3300  +0.25  +0.00  -0.50  0.70      7.1819     10.0119     13.6173      8.6339     10.1008     13.5960      8.6065      5.7499      4.7108      4.2156
3300  +0.50  +0.00  -0.50  0.70      7.1819     10.0394     13.6936      8.6583     10.1347     13.6704      8.6323      5.7078      4.7245      4.2160
3300  +0.75  +0.00  -0.50  0.70      7.1819     10.0631     13.7302      8.6806     10.1644     13.7047      8.6561      5.6641      4.7396      4.2186
3300  -0.25  +0.10  -0.50  0.70      7.1819      9.9740     13.4726      8.6004     10.0557     13.4539      8.5720      5.8034      4.6796      4.2173
3300  -0.50  +0.20  -0.50  0.70      7.1819      9.9553     13.4085      8.5834     10.0350     13.3911      8.5546      5.8173      4.6649      4.2222
3400  +0.00  +0.00  -0.50  0.70      7.0522      9.5601     12.4568      8.2265      9.6159     12.4352      8.1960      5.6855      4.6369      4.1701
3400  +0.25  +0.00  -0.50  0.70      7.0522      9.5977     12.6618      8.2525      9.6602     12.6404      8.2222      5.6491      4.6531      4.1715
3400  +0.50  +0.00  -0.50  0.70      7.0522      9.6351     12.8427      8.2806      9.7045     12.8207      8.2510      5.6094      4.6701      4.1743
3400  +0.75  +0.00  -0.50  0.70      7.0522      9.6660     12.9767      8.3051      9.7420     12.9536      8.2764      5.5681      4.6881      4.1788
3400  +1.00  +0.00  -0.50  0.70      7.0522      9.6989     13.0844      8.3334      9.7815     13.0598      8.3058      5.5272      4.7072      4.1854
3400  -0.25  +0.10  -0.50  0.70      7.0522      9.5599     12.4062      8.2284      9.6151     12.3853      8.1980      5.7027      4.6157      4.1667
3400  -0.50  +0.20  -0.50  0.70      7.0522      9.5490     12.3254      8.2217      9.6024     12.3048      8.1915      5.7185      4.5976      4.1671
3400  -0.75  +0.30  -0.50  0.70      7.0522      9.5298     12.2249      8.2085      9.5810     12.2041      8.1785      5.7319      4.5828      4.1707
3400  -1.00  +0.40  -0.50  0.70      7.0522      9.5034     12.1096      8.1894      9.5518     12.0884      8.1595      5.7422      4.5717      4.1770
3500  +0.00  +0.00  -0.50  0.70      6.9263      9.1974     11.5246      7.9183      9.2344     11.4985      7.8891      5.5860      4.5789      4.1263
3500  +0.25  +0.00  -0.50  0.70      6.9263      9.2267     11.7149      7.9302      9.2686     11.6906      7.9003      5.5525      4.5976      4.1295
3500  +0.50  +0.00  -0.50  0.70      6.9263      9.2580     11.9170      7.9456      9.3055     11.8940      7.9152      5.5158      4.6170      4.1339
3500  +0.75  +0.00  -0.50  0.70      6.9263      9.2914     12.1201      7.9650      9.3452     12.0977      7.9346      5.4773      4.6376      4.1402
3500  +1.00  +0.00  -0.50  0.70      6.9263      9.3224     12.2961      7.9853      9.3825     12.2736      7.9552      5.4389      4.6590      4.1482
3500  -0.25  +0.10  -0.50  0.70      6.9263      9.2009     11.4873      7.9248      9.2374     11.4615      7.8959      5.6037      4.5554      4.1208
3500  -0.50  +0.20  -0.50  0.70      6.9263      9.1998     11.4404      7.9283      9.2355     11.4143      7.8997      5.6202      4.5352      4.1186
