# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.28      8.3876     12.0888     16.8880     10.6586     12.3075     16.8814     10.6562      6.4569      5.4539      5.0599
2500  -0.25  +0.10  -0.50  0.28      8.3876     11.8807     16.6593     10.4533     12.0889     16.6520     10.4489      6.4144      5.4834      5.1139
2500  -0.50  +0.20  -0.50  0.28      8.3876     11.6908     16.4975     10.2651     11.8891     16.4894     10.2589      6.3857      5.5153      5.1656
2500  -0.75  +0.30  -0.50  0.28      8.3876     11.5074     16.3654     10.0833     11.6942     16.3567     10.0747      6.3674      5.5499      5.2154
2500  -1.00  +0.40  -0.50  0.28      8.3876     11.3282     16.2477      9.9060     11.5017     16.2394      9.8947      6.3569      5.5866      5.2627
2500  -1.50  +0.40  -0.50  0.28      8.3876     10.8823     15.8671      9.4670     11.0153     15.8640      9.4461      6.3726      5.6913      5.3699
2600  +0.00  +0.00  -0.50  0.28      8.2173     11.8649     16.4226     10.4406     12.0684     16.4149     10.4357      6.3302      5.2864      4.8847
2700  +0.00  +0.00  -0.50  0.28      8.0534     11.6463     15.9748     10.2284     11.8369     15.9648     10.2216      6.2080      5.1334      4.7212
2800  +0.00  +0.00  -0.50  0.28      7.8954     11.4216     15.5413     10.0101     11.6003     15.5279     10.0018      6.0892      4.9949      4.5712
3300  +0.00  +0.00  -0.50  0.28      7.1819      9.4196     12.4813      8.0761      9.4811     12.4618      8.0462      5.5174      4.5267      4.1058
3300  +0.25  +0.00  -0.50  0.28      7.1819      9.4619     12.6090      8.1120      9.5298     12.5881      8.0832      5.4794      4.5395      4.1043
3300  +0.50  +0.00  -0.50  0.28      7.1819      9.4924     12.6876      8.1387      9.5661     12.6650      8.1110      5.4372      4.5531      4.1048
3300  +0.75  +0.00  -0.50  0.28      7.1819      9.5183     12.7282      8.1628      9.5972     12.7035      8.1363      5.3936      4.5681      4.1074
3300  -0.25  +0.10  -0.50  0.28      7.1819      9.4194     12.4630      8.0757      9.4807     12.4445      8.0460      5.5328      4.5084      4.1061
3300  -0.50  +0.20  -0.50  0.28      7.1819      9.3991     12.3991      8.0577      9.4586     12.3816      8.0278      5.5466      4.4937      4.1110
3400  +0.00  +0.00  -0.50  0.28      7.0522      8.9782     11.4552      7.6857      9.0158     11.4347      7.6550      5.4148      4.4656      4.0589
3400  +0.25  +0.00  -0.50  0.28      7.0522      9.0238     11.6552      7.7162      9.0675     11.6348      7.6855      5.3784      4.4817      4.0603
3400  +0.50  +0.00  -0.50  0.28      7.0522      9.0680     11.8341      7.7484      9.1179     11.8131      7.7180      5.3387      4.4987      4.0631
3400  +0.75  +0.00  -0.50  0.28      7.0522      9.1040     11.9687      7.7761      9.1598     11.9467      7.7464      5.2974      4.5165      4.0676
3400  +1.00  +0.00  -0.50  0.28      7.0522      9.1412     12.0786      7.8071      9.2029     12.0553      7.7783      5.2566      4.5356      4.0742
3400  -0.25  +0.10  -0.50  0.28      7.0522      8.9763     11.4065      7.6869      9.0134     11.3864      7.6565      5.4319      4.4443      4.0555
3400  -0.50  +0.20  -0.50  0.28      7.0522      8.9624     11.3288      7.6787      8.9979     11.3088      7.6486      5.4478      4.4263      4.0558
