# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.40      8.3876     12.2273     17.1963     10.7940     12.4540     17.1910     10.7930      6.5339      5.5025      5.0912
2500  -0.25  +0.10  -0.50  0.40      8.3876     12.0203     16.9708     10.5895     12.2365     16.9650     10.5866      6.4915      5.5321      5.1452
2500  -0.50  +0.20  -0.50  0.40      8.3876     11.8312     16.8130     10.4021     12.0374     16.8066     10.3972      6.4629      5.5639      5.1968
2500  -0.75  +0.30  -0.50  0.40      8.3876     11.6488     16.6848     10.2211     11.8434     16.6781     10.2139      6.4447      5.5985      5.2466
2500  -1.00  +0.40  -0.50  0.40      8.3876     11.4707     16.5698     10.0448     11.6519     16.5637     10.0347      6.4342      5.6352      5.2939
2500  -1.50  +0.40  -0.50  0.40      8.3876     11.0283     16.1902      9.6088     11.1681     16.1894      9.5889      6.4500      5.7398      5.4011
2600  +0.00  +0.00  -0.50  0.40      8.2173     12.0051     16.7231     10.5773     12.2167     16.7166     10.5738      6.4073      5.3351      4.9160
2700  +0.00  +0.00  -0.50  0.40      8.0534     11.7883     16.2694     10.3663     11.9868     16.2603     10.3609      6.2852      5.1822      4.7526
2800  +0.00  +0.00  -0.50  0.40      7.8954     11.5652     15.8314     10.1492     11.7520     15.8187     10.1421      6.1664      5.0438      4.6027
3300  +0.00  +0.00  -0.50  0.40      7.1819      9.5800     12.7730      8.2272      9.6472     12.7534      8.1976      5.5948      4.5756      4.1376
3300  +0.25  +0.00  -0.50  0.40      7.1819      9.6210     12.9007      8.2623      9.6948     12.8797      8.2338      5.5567      4.5884      4.1361
3300  +0.50  +0.00  -0.50  0.40      7.1819      9.6507     12.9787      8.2883      9.7303     12.9559      8.2610      5.5145      4.6021      4.1366
3300  +0.75  +0.00  -0.50  0.40      7.1819      9.6759     13.0181      8.3119      9.7611     12.9931      8.2859      5.4709      4.6171      4.1391
3300  -0.25  +0.10  -0.50  0.40      7.1819      9.5799     12.7551      8.2268      9.6469     12.7365      8.1973      5.6102      4.5574      4.1378
3300  -0.50  +0.20  -0.50  0.40      7.1819      9.5602     12.6911      8.2091      9.6253     12.6737      8.1794      5.6240      4.5426      4.1427
3400  +0.00  +0.00  -0.50  0.40      7.0522      9.1470     11.7445      7.8415      9.1897     11.7236      7.8108      5.4922      4.5146      4.0907
3400  +0.25  +0.00  -0.50  0.40      7.0522      9.1902     11.9460      7.8707      9.2391     11.9254      7.8400      5.4558      4.5307      4.0921
3400  +0.50  +0.00  -0.50  0.40      7.0522      9.2323     12.1256      7.9017      9.2876     12.1044      7.8714      5.4161      4.5477      4.0948
3400  +0.75  +0.00  -0.50  0.40      7.0522      9.2668     12.2601      7.9285      9.3282     12.2378      7.8990      5.3748      4.5656      4.0994
3400  +1.00  +0.00  -0.50  0.40      7.0522      9.3027     12.3694      7.9586      9.3702     12.3457      7.9301      5.3340      4.5846      4.1060
3400  -0.25  +0.10  -0.50  0.40      7.0522      9.1457     11.6952      7.8429      9.1877     11.6749      7.8125      5.5093      4.4933      4.0873
3400  -0.50  +0.20  -0.50  0.40      7.0522      9.1326     11.6166      7.8352      9.1731     11.5964      7.8049      5.5252      4.4752      4.0876
3400  -0.75  +0.30  -0.50  0.40      7.0522      9.1109     11.5189      7.8205      9.1492     11.4985      7.7905      5.5385      4.4605      4.0912
3400  -1.00  +0.40  -0.50  0.40      7.0522      9.0812     11.4069      7.7996      9.1171     11.3860      7.7699      5.5488      4.4494      4.0976
3500  +0.00  +0.00  -0.50  0.40      6.9263      8.7611     10.8192      7.5208      8.7864     10.7942      7.4923      5.3927      4.4564      4.0469
3500  +0.25  +0.00  -0.50  0.40      6.9263      8.7975     11.0050      7.5366      8.8272     10.9817      7.5071      5.3592      4.4751      4.0501
3500  +0.50  +0.00  -0.50  0.40      6.9263      8.8357     11.2033      7.5557      8.8706     11.1813      7.5255      5.3225      4.4945      4.0545
3500  +0.75  +0.00  -0.50  0.40      6.9263      8.8755     11.4037      7.5786      8.9161     11.3823      7.5481      5.2840      4.5151      4.0608
3500  +1.00  +0.00  -0.50  0.40      6.9263      8.9118     11.5785      7.6018      8.9582     11.5570      7.5714      5.2455      4.5363      4.0688
3500  -0.25  +0.10  -0.50  0.40      6.9263      8.7632     10.7834      7.5268      8.7881     10.7585      7.4986      5.4103      4.4330      4.0413
3500  -0.50  +0.20  -0.50  0.40      6.9263      8.7604     10.7385      7.5293      8.7844     10.7133      7.5015      5.4268      4.4128      4.0391
3600  +0.00  +0.00  -0.50  0.40      6.8040      8.4392     10.1362      7.2643      8.4543     10.1069      7.2390      5.2938      4.4002      4.0050
3600  +0.25  +0.00  -0.50  0.40      6.8040      8.4605     10.2535      7.2664      8.4782     10.2261      7.2399      5.2646      4.4213      4.0098
3600  +0.50  +0.00  -0.50  0.40      6.8040      8.4871     10.3999      7.2716      8.5081     10.3743      7.2440      5.2318      4.4430      4.0157
3600  +0.75  +0.00  -0.50  0.40      6.8040      8.5172     10.5677      7.2800      8.5421     10.5437      7.2514      5.1968      4.4655      4.0231
3600  +1.00  +0.00  -0.50  0.40      6.8040      8.5499     10.7477      7.2924      8.5794     10.7248      7.2630      5.1614      4.4887      4.0322
3600  -0.25  +0.10  -0.50  0.40      6.8040      8.4444     10.1203      7.2726      8.4593     10.0909      7.2475      5.3109      4.3749      3.9978
3700  +0.00  +0.00  -0.50  0.40      6.6850      8.1672      9.6380      7.0477      8.1764      9.6057      7.0251      5.1944      4.3447      3.9640
3700  +0.25  +0.00  -0.50  0.40      6.6850      8.1783      9.7071      7.0436      8.1891      9.6764      7.0201      5.1700      4.3683      3.9703
3700  +0.50  +0.00  -0.50  0.40      6.6850      8.1946      9.8028      7.0408      8.2074      9.7737      7.0162      5.1419      4.3924      3.9777
3700  +0.75  +0.00  -0.50  0.40      6.6850      8.2142      9.9202      7.0391      8.2295      9.8928      7.0134      5.1111      4.4169      3.9863
3700  +1.00  +0.00  -0.50  0.40      6.6850      8.2355     10.0529      7.0387      8.2537     10.0268      7.0119      5.0795      4.4419      3.9966
3700  -0.25  +0.10  -0.50  0.40      6.6850      8.1748      9.6369      7.0566      8.1839      9.6044      7.0342      5.2101      4.3178      3.9557
3800  +0.00  +0.00  -0.50  0.40      6.5692      7.9288      9.2522      6.8536      7.9344      9.2182      6.8332      5.0936      4.2891      3.9233
3800  +0.25  +0.00  -0.50  0.40      6.5692      7.9361      9.2958      6.8495      7.9427      9.2630      6.8283      5.0751      4.3154      3.9311
3800  +0.50  +0.00  -0.50  0.40      6.5692      7.9446      9.3558      6.8428      7.9525      9.3243      6.8208      5.0518      4.3417      3.9397
3800  +0.75  +0.00  -0.50  0.40      6.5692      7.9561      9.4351      6.8356      7.9655      9.4048      6.8126      5.0256      4.3683      3.9496
3800  +1.00  +0.00  -0.50  0.40      6.5692      7.9689      9.5288      6.8282      7.9802      9.4998      6.8042      4.9983      4.3950      3.9610
3800  -0.25  +0.10  -0.50  0.40      6.5692      7.9431      9.2700      6.8661      7.9488      9.2359      6.8456      5.1089      4.2614      3.9144
3900  +0.00  +0.00  -0.50  0.40      6.4564      7.7251      8.9540      6.6825      7.7285      8.9193      6.6634      4.9955      4.2343      3.8829
3900  +0.25  +0.00  -0.50  0.40      6.4564      7.7165      8.9580      6.6695      7.7203      8.9239      6.6501      4.9789      4.2615      3.8915
3900  +0.50  +0.00  -0.50  0.40      6.4564      7.7231      9.0005      6.6638      7.7278      8.9674      6.6438      4.9614      4.2904      3.9015
3900  +0.75  +0.00  -0.50  0.40      6.4564      7.7321      9.0605      6.6564      7.7378      9.0284      6.6356      4.9402      4.3192      3.9125
3900  +1.00  +0.00  -0.50  0.40      6.4564      7.7379      9.1249      6.6447      7.7449      9.0938      6.6231      4.9172      4.3475      3.9248
3900  -0.25  +0.10  -0.50  0.40      6.4564      7.7363      8.9700      6.6914      7.7397      8.9352      6.6723      5.0085      4.2054      3.8738
4000  +0.00  +0.00  -0.50  0.40      6.3464      7.5373      8.6946      6.5217      7.5392      8.6598      6.5037      4.8992      4.1798      3.8430
4000  +0.25  +0.00  -0.50  0.40      6.3464      7.5272      8.6904      6.5095      7.5294      8.6560      6.4913      4.8859      4.2082      3.8521
4000  +0.50  +0.00  -0.50  0.40      6.3464      7.5173      8.6955      6.4942      7.5197      8.6615      6.4758      4.8697      4.2373      3.8624
4000  +0.75  +0.00  -0.50  0.40      6.3464      7.5256      8.7429      6.4884      7.5288      8.7096      6.4694      4.8542      4.2686      3.8747
4000  +1.00  +0.00  -0.50  0.40      6.3464      7.5341      8.8015      6.4797      7.5382      8.7690      6.4599      4.8363      4.2989      3.8879
4250  +0.00  +0.00  -0.50  0.40      6.0831      7.1195      8.1519      6.1558      7.1187      8.1176      6.1394      4.6730      4.0467      3.7462
4250  +0.25  +0.00  -0.50  0.40      6.0831      7.1114      8.1434      6.1484      7.1108      8.1092      6.1321      4.6655      4.0757      3.7549
4250  +0.50  +0.00  -0.50  0.40      6.0831      7.0964      8.1323      6.1322      7.0959      8.0982      6.1160      4.6537      4.1046      3.7650
2500  +0.00  +0.00   0.00  0.40      8.3876     11.9894     16.7210     10.5597     12.1994     16.7113     10.5554      6.4938      5.5305      5.1631
2500  +0.25  +0.00   0.00  0.40      8.3876     12.1360     16.7317     10.7093     12.3413     16.7241     10.7044      6.5273      5.4986      5.1083
2500  +0.50  +0.00   0.00  0.40      8.3876     12.2314     16.6837     10.8083     12.4250     16.6770     10.8011      6.5755      5.4738      5.0552
2500  +0.75  +0.00   0.00  0.40      8.3876     12.2831     16.5696     10.8649     12.4621     16.5619     10.8550      6.6373      5.4568      5.0044
2500  -0.25  +0.10   0.00  0.40      8.3876     11.7835     16.5043     10.3564     11.9819     16.4941     10.3498      6.4556      5.5688      5.2218
2500  -0.50  +0.20   0.00  0.40      8.3876     11.5974     16.3484     10.1723     11.7846     16.3378     10.1634      6.4313      5.6091      5.2767
2500  -0.75  +0.30   0.00  0.40      8.3876     11.4215     16.2180      9.9983     11.5965     16.2071      9.9870      6.4171      5.6515      5.3282
2500  -1.00  +0.40   0.00  0.40      8.3876     11.2548     16.0994      9.8340     11.4168     16.0892      9.8199      6.4108      5.6957      5.3763
2500  -1.50  +0.40   0.00  0.40      8.3876     10.8566     15.7088      9.4441     10.9809     15.7051      9.4213      6.4383      5.8113      5.4782
2500  -2.00  +0.40   0.00  0.40      8.3876     10.5598     15.0185      9.1620     10.6521     15.0250      9.1322      6.4821      5.9075      5.5527
2600  +0.00  +0.00   0.00  0.40      8.2173     11.7515     16.2061     10.3290     11.9433     16.1953     10.3217      6.3740      5.3555      4.9832
2600  +0.25  +0.00   0.00  0.40      8.2173     11.9234     16.2407     10.5046     12.1131     16.2308     10.4973      6.4042      5.3287      4.9296
