# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.26      8.3876     12.0656     16.8360     10.6359     12.2830     16.8291     10.6333      6.4440      5.4457      5.0547
2500  -0.25  +0.10  -0.50  0.26      8.3876     11.8574     16.6067     10.4305     12.0642     16.5992     10.4259      6.4015      5.4753      5.1087
2500  -0.50  +0.20  -0.50  0.26      8.3876     11.6673     16.4443     10.2423     11.8643     16.4359     10.2357      6.3728      5.5072      5.1604
2500  -0.75  +0.30  -0.50  0.26      8.3876     11.4837     16.3115     10.0603     11.6692     16.3025     10.0515      6.3545      5.5418      5.2102
2500  -1.00  +0.40  -0.50  0.26      8.3876     11.3044     16.1933      9.8828     11.4766     16.1848      9.8713      6.3440      5.5785      5.2575
2500  -1.50  +0.40  -0.50  0.26      8.3876     10.8579     15.8127      9.4433     10.9897     15.8093      9.4223      6.3597      5.6832      5.3647
2600  +0.00  +0.00  -0.50  0.26      8.2173     11.8414     16.3720     10.4177     12.0436     16.3641     10.4126      6.3174      5.2782      4.8794
2700  +0.00  +0.00  -0.50  0.26      8.0534     11.6226     15.9253     10.2053     11.8117     15.9151     10.1984      6.1951      5.1253      4.7160
2800  +0.00  +0.00  -0.50  0.26      7.8954     11.3975     15.4925      9.9869     11.5749     15.4790      9.9784      6.0763      4.9868      4.5660
3300  +0.00  +0.00  -0.50  0.26      7.1819      9.3927     12.4324      8.0508      9.4532     12.4129      8.0209      5.5045      4.5185      4.1006
3300  +0.25  +0.00  -0.50  0.26      7.1819      9.4352     12.5600      8.0869      9.5021     12.5392      8.0580      5.4665      4.5313      4.0990
3300  +0.50  +0.00  -0.50  0.26      7.1819      9.4659     12.6388      8.1137      9.5385     12.6162      8.0859      5.4243      4.5449      4.0995
3300  +0.75  +0.00  -0.50  0.26      7.1819      9.4919     12.6796      8.1378      9.5698     12.6549      8.1113      5.3807      4.5599      4.1021
3300  -0.25  +0.10  -0.50  0.26      7.1819      9.3925     12.4140      8.0504      9.4529     12.3955      8.0206      5.5199      4.5003      4.1008
3300  -0.50  +0.20  -0.50  0.26      7.1819      9.3721     12.3501      8.0324      9.4307     12.3327      8.0025      5.5337      4.4855      4.1057
3400  +0.00  +0.00  -0.50  0.26      7.0522      8.9498     11.4068      7.6596      8.9866     11.3863      7.6289      5.4019      4.4574      4.0536
3400  +0.25  +0.00  -0.50  0.26      7.0522      8.9959     11.6064      7.6904      9.0387     11.5862      7.6597      5.3655      4.4736      4.0550
3400  +0.50  +0.00  -0.50  0.26      7.0522      9.0404     11.7852      7.7227      9.0894     11.7643      7.6923      5.3258      4.4905      4.0578
3400  +0.75  +0.00  -0.50  0.26      7.0522      9.0767     11.9199      7.7506      9.1316     11.8979      7.7208      5.2845      4.5084      4.0623
3400  +1.00  +0.00  -0.50  0.26      7.0522      9.1141     12.0298      7.7817      9.1749     12.0066      7.7529      5.2437      4.5274      4.0689
3400  -0.25  +0.10  -0.50  0.26      7.0522      8.9479     11.3581      7.6608      8.9841     11.3381      7.6304      5.4190      4.4362      4.0502
3400  -0.50  +0.20  -0.50  0.26      7.0522      8.9338     11.2806      7.6525      8.9685     11.2606      7.6224      5.4349      4.4181      4.0505
3400  -0.75  +0.30  -0.50  0.26      7.0522      8.9106     11.1844      7.6371      8.9433     11.1642      7.6073      5.4482      4.4034      4.0542
3400  -1.00  +0.40  -0.50  0.26      7.0522      8.8794     11.0741      7.6153      8.9097     11.0534      7.5859      5.4584      4.3922      4.0605
3500  +0.00  +0.00  -0.50  0.26      6.9263      8.5521     10.4853      7.3328      8.5723     10.4609      7.3047      5.3024      4.3993      4.0098
3500  +0.25  +0.00  -0.50  0.26      6.9263      8.5920     10.6687      7.3505      8.6164     10.6460      7.3213      5.2689      4.4179      4.0130
3500  +0.50  +0.00  -0.50  0.26      6.9263      8.6337     10.8650      7.3714      8.6630     10.8436      7.3414      5.2322      4.4373      4.0174
3500  +0.75  +0.00  -0.50  0.26      6.9263      8.6768     11.0640      7.3960      8.7116     11.0431      7.3656      5.1937      4.4578      4.0237
3500  +1.00  +0.00  -0.50  0.26      6.9263      8.7158     11.2381      7.4207      8.7562     11.2172      7.3903      5.1552      4.4791      4.0318
3500  -0.25  +0.10  -0.50  0.26      6.9263      8.5534     10.4503      7.3385      8.5733     10.4259      7.3107      5.3200      4.3759      4.0042
3500  -0.50  +0.20  -0.50  0.26      6.9263      8.5497     10.4064      7.3406      8.5688     10.3817      7.3132      5.3365      4.3557      4.0020
3600  +0.00  +0.00  -0.50  0.26      6.8040      8.2196      9.8047      7.0711      8.2304      9.7761      7.0465      5.2035      4.3430      3.9679
3600  +0.25  +0.00  -0.50  0.26      6.8040      8.2438      9.9203      7.0747      8.2570      9.8936      7.0488      5.1742      4.3641      3.9727
3600  +0.50  +0.00  -0.50  0.26      6.8040      8.2738     10.0649      7.0817      8.2900     10.0400      7.0546      5.1415      4.3858      3.9786
3600  +0.75  +0.00  -0.50  0.26      6.8040      8.3076     10.2311      7.0919      8.3275     10.2077      7.0637      5.1065      4.4083      3.9860
3600  +1.00  +0.00  -0.50  0.26      6.8040      8.3439     10.4097      7.1061      8.3681     10.3875      7.0770      5.0711      4.4315      3.9952
3600  -0.25  +0.10  -0.50  0.26      6.8040      8.2244      9.7894      7.0791      8.2349      9.7606      7.0548      5.2206      4.3178      3.9607
3700  +0.00  +0.00  -0.50  0.26      6.6850      7.9396      9.3073      6.8506      7.9451      9.2759      6.8289      5.1040      4.2875      3.9269
3700  +0.25  +0.00  -0.50  0.26      6.6850      7.9528      9.3753      6.8476      7.9596      9.3454      6.8250      5.0797      4.3111      3.9332
3700  +0.50  +0.00  -0.50  0.26      6.6850      7.9719      9.4698      6.8463      7.9805      9.4415      6.8224      5.0515      4.3351      3.9406
3700  +0.75  +0.00  -0.50  0.26      6.6850      7.9946      9.5862      6.8461      8.0055      9.5595      6.8211      5.0207      4.3597      3.9493
3700  +1.00  +0.00  -0.50  0.26      6.6850      8.0192      9.7178      6.8473      8.0328      9.6925      6.8212      4.9891      4.3846      3.9596
3700  -0.25  +0.10  -0.50  0.26      6.6850      7.9471      9.3066      6.8594      7.9524      9.2749      6.8379      5.1198      4.2606      3.9186
3800  +0.00  +0.00  -0.50  0.26      6.5692      7.6952      8.9213      6.6537      7.6975      8.8882      6.6343      5.0033      4.2318      3.8862
3800  +0.25  +0.00  -0.50  0.26      6.5692      7.7040      8.9643      6.6504      7.7071      8.9323      6.6302      4.9847      4.2581      3.8940
3800  +0.50  +0.00  -0.50  0.26      6.5692      7.7146      9.0237      6.6447      7.7187      8.9930      6.6237      4.9615      4.2845      3.9026
3800  +0.75  +0.00  -0.50  0.26      6.5692      7.7285      9.1023      6.6388      7.7341      9.0729      6.6167      4.9353      4.3111      3.9125
3800  +1.00  +0.00  -0.50  0.26      6.5692      7.7442      9.1954      6.6327      7.7515      9.1673      6.6095      4.9079      4.3377      3.9239
3800  -0.25  +0.10  -0.50  0.26      6.5692      7.7098      8.9393      6.6662      7.7120      8.9060      6.6468      5.0185      4.2042      3.8773
3900  +0.00  +0.00  -0.50  0.26      6.4564      7.4873      8.6222      6.4807      7.4877      8.5885      6.4628      4.9051      4.1771      3.8459
3900  +0.25  +0.00  -0.50  0.26      6.4564      7.4793      8.6259      6.4681      7.4800      8.5928      6.4498      4.8886      4.2042      3.8545
3900  +0.50  +0.00  -0.50  0.26      6.4564      7.4874      8.6683      6.4632      7.4888      8.6361      6.4442      4.8710      4.2332      3.8644
3900  +0.75  +0.00  -0.50  0.26      6.4564      7.4985      8.7280      6.4567      7.5008      8.6969      6.4369      4.8499      4.2620      3.8755
3900  +1.00  +0.00  -0.50  0.26      6.4564      7.5067      8.7923      6.4461      7.5101      8.7621      6.4254      4.8268      4.2902      3.8878
3900  -0.25  +0.10  -0.50  0.26      6.4564      7.4988      8.6383      6.4897      7.4990      8.6044      6.4718      4.9181      4.1482      3.8367
4000  +0.00  +0.00  -0.50  0.26      6.3464      7.2961      8.3616      6.3186      7.2951      8.3278      6.3017      4.8087      4.1226      3.8059
4000  +0.25  +0.00  -0.50  0.26      6.3464      7.2863      8.3574      6.3065      7.2855      8.3240      6.2895      4.7955      4.1509      3.8150
4000  +0.50  +0.00  -0.50  0.26      6.3464      7.2770      8.3626      6.2915      7.2765      8.3295      6.2743      4.7792      4.1800      3.8253
4000  +0.75  +0.00  -0.50  0.26      6.3464      7.2871      8.4102      6.2864      7.2872      8.3779      6.2685      4.7638      4.2113      3.8376
4000  +1.00  +0.00  -0.50  0.26      6.3464      7.2978      8.4689      6.2787      7.2986      8.4374      6.2600      4.7459      4.2416      3.8509
4250  +0.00  +0.00  -0.50  0.26      6.0831      6.8715      7.8155      5.9502      6.8683      7.7823      5.9352      4.5825      3.9894      3.7091
4250  +0.25  +0.00  -0.50  0.26      6.0831      6.8635      7.8073      5.9428      6.8604      7.7741      5.9278      4.5750      4.0183      3.7178
4250  +0.50  +0.00  -0.50  0.26      6.0831      6.8487      7.7966      5.9266      6.8457      7.7635      5.9117      4.5632      4.0472      3.7279
2500  +0.00  +0.00   0.00  0.26      8.3876     11.8256     16.3542     10.4003     12.0263     16.3429     10.3943      6.4038      5.4737      5.1266
2500  +0.25  +0.00   0.00  0.26      8.3876     11.9715     16.3747     10.5494     12.1675     16.3660     10.5428      6.4374      5.4418      5.0718
2500  +0.50  +0.00   0.00  0.26      8.3876     12.0654     16.3369     10.6472     12.2498     16.3294     10.6385      6.4857      5.4170      5.0187
2500  +0.75  +0.00   0.00  0.26      8.3876     12.1152     16.2321     10.7024     12.2852     16.2239     10.6911      6.5478      5.3999      4.9679
2500  -0.25  +0.10   0.00  0.26      8.3876     11.6185     16.1330     10.1959     11.8077     16.1211     10.1878      6.3655      5.5121      5.1853
2500  -0.50  +0.20   0.00  0.26      8.3876     11.4312     15.9720     10.0108     11.6093     15.9595     10.0004      6.3411      5.5523      5.2402
2500  -0.75  +0.30   0.00  0.26      8.3876     11.2540     15.8369      9.8357     11.4202     15.8240      9.8230      6.3268      5.5948      5.2918
2500  -1.00  +0.40   0.00  0.26      8.3876     11.0860     15.7150      9.6702     11.2393     15.7026      9.6549      6.3205      5.6390      5.3398
2500  -1.50  +0.40   0.00  0.26      8.3876     10.6838     15.3270      9.2769     10.8004     15.3209      9.2531      6.3480      5.7546      5.4417
2500  -2.00  +0.40   0.00  0.26      8.3876     10.3827     14.6622      8.9912     10.4680     14.6669      8.9607      6.3918      5.8508      5.5162
2600  +0.00  +0.00   0.00  0.26      8.2173     11.5851     15.8502     10.1677     11.7677     15.8381     10.1589      6.2839      5.2987      4.9466
2600  +0.25  +0.00   0.00  0.26      8.2173     11.7564     15.8929     10.3428     11.9368     15.8821     10.3341      6.3143      5.2719      4.8930
2600  +0.50  +0.00   0.00  0.26      8.2173     11.8775     15.8834     10.4684     12.0484     15.8727     10.4581      6.3591      5.2516      4.8419
2600  +0.75  +0.00   0.00  0.26      8.2173     11.9556     15.8169     10.5520     12.1143     15.8047     10.5396      6.4181      5.2383      4.7934
2600  +1.00  +0.00   0.00  0.26      8.2173     12.0038     15.7057     10.6070     12.1505     15.6905     10.5927      6.4878      5.2325      4.7485
2600  -0.25  +0.10   0.00  0.26      8.2173     11.3831     15.6418      9.9681     11.5551     15.6293      9.9572      6.2478      5.3293      5.0027
2600  -0.50  +0.20   0.00  0.26      8.2173     11.1958     15.4826      9.7825     11.3571     15.4700      9.7695      6.2242      5.3626      5.0563
2600  -0.75  +0.30   0.00  0.26      8.2173     11.0169     15.3415      9.6056     11.1667     15.3291      9.5902      6.2097      5.3988      5.1077
2600  -1.00  +0.40   0.00  0.26      8.2173     10.8475     15.2058      9.4386     10.9850     15.1943      9.4205      6.2023      5.4376      5.1565
2600  -1.50  +0.40   0.00  0.26      8.2173     10.4365     14.7141      9.0385     10.5384     14.7098      9.0122      6.2245      5.5455      5.2652
2600  -2.00  +0.40   0.00  0.26      8.2173     10.1377     13.9170      8.7604     10.2108     13.9187      8.7287      6.2602      5.6395      5.3484
2700  +0.00  +0.00   0.00  0.26      8.0534     11.3567     15.3777      9.9476     11.5240     15.3633      9.9366      6.1700      5.1391      4.7767
2700  +0.25  +0.00   0.00  0.26      8.0534     11.5530     15.4484     10.1483     11.7211     15.4343     10.1382      6.1948      5.1176      4.7261
2700  -0.25  +0.10   0.00  0.26      8.0534     11.1591     15.1815      9.7520     11.3163     15.1671      9.7390      6.1376      5.1623      4.8288
2700  -0.50  +0.20   0.00  0.26      8.0534     10.9720     15.0220      9.5664     11.1186     15.0078      9.5511      6.1163      5.1887      4.8798
2700  -0.75  +0.30   0.00  0.26      8.0534     10.7925     14.8724      9.3888     10.9276     14.8590      9.3710      6.1029      5.2183      4.9295
2700  -1.00  +0.40   0.00  0.26      8.0534     10.6231     14.7207      9.2219     10.7464     14.7087      9.2015      6.0956      5.2510      4.9776
2700  -1.50  +0.40   0.00  0.26      8.0534     10.2083     14.1260      8.8213     10.2970     14.1217      8.7930      6.1141      5.3476      5.0883
2700  -2.00  +0.40   0.00  0.26      8.0534      9.9129     13.2416      8.5536      9.9747     13.2392      8.5213      6.1424      5.4346      5.1761
2800  +0.00  +0.00   0.00  0.26      7.8954     11.1299     14.9444      9.7291     11.2840     14.9267      9.7163      6.0600      4.9952      4.6194
2800  +0.25  +0.00   0.00  0.26      7.8954     11.3515     15.0529      9.9548     11.5104     15.0347      9.9440      6.0774      4.9792      4.5736
2800  -0.25  +0.10   0.00  0.26      7.8954     10.9374     14.7584      9.5381     11.0815     14.7410      9.5232      6.0326      5.0111      4.6662
2800  -0.50  +0.20   0.00  0.26      7.8954     10.7518     14.5951      9.3541     10.8851     14.5785      9.3368      6.0146      5.0307      4.7132
2800  -0.75  +0.30   0.00  0.26      7.8954     10.5738     14.4343      9.1782     10.6957     14.4189      9.1583      6.0033      5.0538      4.7601
2800  -1.00  +0.40   0.00  0.26      7.8954     10.4065     14.2643      9.0140     10.5169     14.2507      8.9914      5.9971      5.0802      4.8060
2800  -1.50  +0.40   0.00  0.26      7.8954      9.9937     13.5655      8.6200     10.0704     13.5597      8.5903      6.0139      5.1637      4.9144
2800  -2.00  +0.40   0.00  0.26      7.8954      9.7026     12.6402      8.3655      9.7542     12.6327      8.3333      6.0361      5.2412      5.0030
2900  +0.00  +0.00   0.00  0.26      7.7430     10.8906     14.5554      9.4969     11.0325     14.5343      9.4824      5.9524      4.8671      4.4775
2900  -0.25  +0.10   0.00  0.26      7.7430     10.7063     14.3748      9.3143     10.8379     14.3544      9.2974      5.9314      4.8761      4.5179
2900  -0.50  +0.20   0.00  0.26      7.7430     10.5260     14.2032      9.1360     10.6466     14.1839      9.1167      5.9176      4.8890      4.5598
2900  -0.75  +0.30   0.00  0.26      7.7430     10.3532     14.0257      8.9659     10.4624     14.0081      8.9440      5.9091      4.9057      4.6024
2900  -1.00  +0.40   0.00  0.26      7.7430     10.1911     13.8317      8.8079     10.2891     13.8163      8.7835      5.9046      4.9258      4.6448
2900  -1.50  +0.40   0.00  0.26      7.7430      9.7865     13.0268      8.4290      9.8519     13.0188      8.3984      5.9210      4.9954      4.7472
2900  -2.00  +0.40   0.00  0.26      7.7430      9.5022     12.1082      8.1908      9.5447     12.0956      8.1593      5.9383      5.0624      4.8331
3000  +0.00  +0.00   0.00  0.26      7.5958     10.6173     14.1917      9.2297     10.7457     14.1682      9.2127      5.8454      4.7550      4.3538
3200  +0.00  +0.00   0.00  0.26      7.3155      9.8372     13.1048      8.4748      9.9205     13.0825      8.4489      5.6313      4.5770      4.1709
3200  +0.50  +0.00   0.00  0.26      7.3155     10.0163     13.3407      8.6473     10.1170     13.3155      8.6255      5.5652      4.5890      4.1467
3200  -0.25  +0.10   0.00  0.26      7.3155      9.7646     12.9826      8.4050      9.8434     12.9613      8.3783      5.6351      4.5671      4.1856
3200  -0.50  +0.20   0.00  0.26      7.3155      9.6677     12.8052      8.3136      9.7400     12.7854      8.2858      5.6391      4.5616      4.2055
3200  -0.75  +0.30   0.00  0.26      7.3155      9.5610     12.5850      8.2150      9.6258     12.5670      8.1860      5.6430      4.5605      4.2293
3200  -1.00  +0.40   0.00  0.26      7.3155      9.4522     12.3285      8.1172      9.5092     12.3121      8.0872      5.6464      4.5636      4.2555
3200  -1.50  +0.40   0.00  0.26      7.3155      9.1392     11.4228      7.8617      9.1732     11.4048      7.8315      5.6645      4.5940      4.3255
3200  -2.00  +0.40   0.00  0.26      7.3155      8.9250     10.8224      7.7056      8.9461     10.7958      7.6785      5.6700      4.6263      4.3825
3300  +0.00  +0.00   0.00  0.26      7.1819      9.3358     12.1096      8.0120      9.3895     12.0879      7.9823      5.5272      4.5085      4.1110
3300  +0.25  +0.00   0.00  0.26      7.1819      9.4159     12.3105      8.0814      9.4777     12.2876      8.0527      5.4922      4.5185      4.1041
3300  +0.50  +0.00   0.00  0.26      7.1819      9.4802     12.4499      8.1390      9.5494     12.4257      8.1117      5.4526      4.5299      4.1002
