# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.06      8.3876     11.8322     16.3058     10.4087     12.0361     16.2969     10.4036      6.3155      5.3646      5.0026
2500  -0.25  +0.10  -0.50  0.06      8.3876     11.6222     16.0708     10.2018     11.8157     16.0610     10.1949      6.2728      5.3942      5.0566
2500  -0.50  +0.20  -0.50  0.06      8.3876     11.4306     15.9014     10.0123     11.6143     15.8905     10.0035      6.2440      5.4261      5.1083
2500  -0.75  +0.30  -0.50  0.06      8.3876     11.2453     15.7619      9.8288     11.4178     15.7501      9.8179      6.2256      5.4607      5.1582
2500  -1.00  +0.40  -0.50  0.06      8.3876     11.0641     15.6394      9.6497     11.2236     15.6277      9.6362      6.2150      5.4975      5.2055
2500  -1.50  +0.40  -0.50  0.06      8.3876     10.6118     15.2600      9.2051     10.7323     15.2529      9.1825      6.2306      5.6022      5.3127
2600  +0.00  +0.00  -0.50  0.06      8.2173     11.6049     15.8568     10.1882     11.7937     15.8471     10.1808      6.1887      5.1970      4.8272
2700  +0.00  +0.00  -0.50  0.06      8.0534     11.3830     15.4218      9.9737     11.5588     15.4101      9.9646      6.0664      5.0439      4.6636
2800  +0.00  +0.00  -0.50  0.06      7.8954     11.1550     14.9977      9.7532     11.3190     14.9831      9.7427      5.9476      4.9053      4.5135
3300  +0.00  +0.00  -0.50  0.06      7.1819      9.1207     11.9384      7.7965      9.1720     11.9191      7.7663      5.3755      4.4369      4.0476
3300  +0.25  +0.00  -0.50  0.06      7.1819      9.1655     12.0656      7.8341      9.2228     12.0450      7.8047      5.3374      4.4497      4.0461
3300  +0.50  +0.00  -0.50  0.06      7.1819      9.1978     12.1454      7.8620      9.2605     12.1231      7.8336      5.2953      4.4633      4.0465
3300  +0.75  +0.00  -0.50  0.06      7.1819      9.2249     12.1883      7.8869      9.2925     12.1640      7.8598      5.2517      4.4782      4.0491
3300  -0.25  +0.10  -0.50  0.06      7.1819      9.1203     11.9191      7.7962      9.1715     11.9007      7.7661      5.3909      4.4187      4.0478
3300  -0.50  +0.20  -0.50  0.06      7.1819      9.0990     11.8553      7.7777      9.1485     11.8378      7.7475      5.4046      4.4040      4.0527
3400  +0.00  +0.00  -0.50  0.06      7.0522      8.6626     10.9178      7.3972      8.6915     10.8979      7.3668      5.2729      4.3758      4.0006
3400  +0.25  +0.00  -0.50  0.06      7.0522      8.7131     11.1145      7.4303      8.7475     11.0947      7.3997      5.2364      4.3919      4.0020
3400  +0.50  +0.00  -0.50  0.06      7.0522      8.7613     11.2918      7.4647      8.8016     11.2715      7.4342      5.1968      4.4088      4.0048
3400  +0.75  +0.00  -0.50  0.06      7.0522      8.8004     11.4266      7.4941      8.8462     11.4053      7.4642      5.1554      4.4266      4.0093
3400  +1.00  +0.00  -0.50  0.06      7.0522      8.8400     11.5376      7.5266      8.8914     11.5150      7.4975      5.1147      4.4456      4.0160
3400  -0.25  +0.10  -0.50  0.06      7.0522      8.6596     10.8701      7.3980      8.6880     10.8505      7.3679      5.2899      4.3545      3.9972
3400  -0.50  +0.20  -0.50  0.06      7.0522      8.6439     10.7942      7.3890      8.6708     10.7747      7.3592      5.3058      4.3365      3.9975
3400  -0.75  +0.30  -0.50  0.06      7.0522      8.6187     10.7003      7.3725      8.6437     10.6805      7.3431      5.3190      4.3217      4.0012
3400  -1.00  +0.40  -0.50  0.06      7.0522      8.5850     10.5927      7.3494      8.6078     10.5723      7.3204      5.3293      4.3106      4.0076
3500  +0.00  +0.00  -0.50  0.06      6.9263      8.2466     10.0027      7.0614      8.2602      9.9792      7.0340      5.1733      4.3176      3.9568
3500  +0.25  +0.00  -0.50  0.06      6.9263      8.2919     10.1823      7.0819      8.3093     10.1605      7.0533      5.1398      4.3362      3.9600
3500  +0.50  +0.00  -0.50  0.06      6.9263      8.3390     10.3755      7.1054      8.3609     10.3549      7.0759      5.1031      4.3556      3.9644
3500  +0.75  +0.00  -0.50  0.06      6.9263      8.3871     10.5721      7.1326      8.4141     10.5521      7.1025      5.0646      4.3761      3.9707
3500  +1.00  +0.00  -0.50  0.06      6.9263      8.4303     10.7451      7.1594      8.4624     10.7250      7.1291      5.0261      4.3973      3.9788
3500  -0.25  +0.10  -0.50  0.06      6.9263      8.2469      9.9689      7.0666      8.2601      9.9453      7.0396      5.1909      4.2942      3.9512
3500  -0.50  +0.20  -0.50  0.06      6.9263      8.2418      9.9265      7.0679      8.2543      9.9025      7.0414      5.2073      4.2740      3.9490
3600  +0.00  +0.00  -0.50  0.06      6.8040      7.8984      9.3260      6.7919      7.9035      9.2986      6.7684      5.0744      4.2613      3.9149
3600  +0.25  +0.00  -0.50  0.06      6.8040      7.9268      9.4388      6.7978      7.9341      9.4132      6.7730      5.0451      4.2824      3.9197
3600  +0.50  +0.00  -0.50  0.06      6.8040      7.9619      9.5807      6.8074      7.9719      9.5568      6.7812      5.0123      4.3040      3.9256
3600  +0.75  +0.00  -0.50  0.06      6.8040      8.0012      9.7443      6.8204      8.0144      9.7220      6.7929      4.9773      4.3265      3.9330
3600  +1.00  +0.00  -0.50  0.06      6.8040      8.0430      9.9207      6.8372      8.0601      9.8996      6.8087      4.9420      4.3496      3.9422
3600  -0.25  +0.10  -0.50  0.06      6.8040      7.9024      9.3115      6.7996      7.9074      9.2838      6.7764      5.0914      4.2360      3.9077
3700  +0.00  +0.00  -0.50  0.06      6.6850      7.6065      8.8300      6.5656      7.6071      8.7998      6.5454      4.9749      4.2057      3.8739
3700  +0.25  +0.00  -0.50  0.06      6.6850      7.6227      8.8963      6.5644      7.6244      8.8676      6.5431      4.9506      4.2293      3.8803
3700  +0.50  +0.00  -0.50  0.06      6.6850      7.6456      8.9890      6.5651      7.6490      8.9619      6.5425      4.9224      4.2533      3.8876
3700  +0.75  +0.00  -0.50  0.06      6.6850      7.6731      9.1036      6.5673      7.6784      9.0780      6.5434      4.8916      4.2779      3.8963
3700  +1.00  +0.00  -0.50  0.06      6.6850      7.7028      9.2335      6.5709      7.7104      9.2094      6.5458      4.8600      4.3027      3.9066
3700  -0.25  +0.10  -0.50  0.06      6.6850      7.6136      8.8298      6.5742      7.6141      8.7992      6.5542      4.9906      4.1789      3.8656
3800  +0.00  +0.00  -0.50  0.06      6.5692      7.3532      8.4437      6.3647      7.3513      8.4120      6.3469      4.8741      4.1500      3.8332
