# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.32      8.3876     12.2656     17.1764     10.8333     12.4921     17.1706     10.8327      6.5605      5.5193      5.1020
2500  -0.25  +0.10  -0.50  0.32      8.3876     12.0584     16.9490     10.6288     12.2744     16.9426     10.6261      6.5181      5.5488      5.1559
2500  -0.50  +0.20  -0.50  0.32      8.3876     11.8693     16.7889     10.4413     12.0752     16.7818     10.4367      6.4896      5.5807      5.2076
2500  -0.75  +0.30  -0.50  0.32      8.3876     11.6867     16.6585     10.2602     11.8810     16.6508     10.2532      6.4713      5.6152      5.2574
2500  -1.00  +0.40  -0.50  0.32      8.3876     11.5086     16.5419     10.0838     11.6893     16.5348     10.0740      6.4609      5.6520      5.3046
2500  -1.50  +0.40  -0.50  0.32      8.3876     11.0658     16.1624      9.6475     11.2052     16.1604      9.6278      6.4767      5.7566      5.4119
2600  +0.00  +0.00  -0.50  0.32      8.2173     12.0431     16.7080     10.6165     12.2545     16.7010     10.6133      6.4339      5.3519      4.9268
2700  +0.00  +0.00  -0.50  0.32      8.0534     11.8260     16.2579     10.4053     12.0243     16.2485     10.4002      6.3118      5.1990      4.7635
2800  +0.00  +0.00  -0.50  0.32      7.8954     11.6026     15.8226     10.1880     11.7890     15.8097     10.1812      6.1930      5.0606      4.6136
3300  +0.00  +0.00  -0.50  0.32      7.1819      9.6145     12.7645      8.2643      9.6810     12.7449      8.2350      5.6214      4.5925      4.1486
3300  +0.25  +0.00  -0.50  0.32      7.1819      9.6558     12.8921      8.2995      9.7289     12.8712      8.2713      5.5834      4.6053      4.1471
3300  +0.50  +0.00  -0.50  0.32      7.1819      9.6856     12.9704      8.3257      9.7646     12.9478      8.2986      5.5412      4.6190      4.1475
3300  +0.75  +0.00  -0.50  0.32      7.1819      9.7110     13.0105      8.3493      9.7955     12.9857      8.3235      5.4976      4.6340      4.1501
3300  -0.25  +0.10  -0.50  0.32      7.1819      9.6144     12.7462      8.2639      9.6807     12.7278      8.2347      5.6369      4.5742      4.1488
3300  -0.50  +0.20  -0.50  0.32      7.1819      9.5945     12.6823      8.2462      9.6589     12.6649      8.2168      5.6507      4.5595      4.1537
3400  +0.00  +0.00  -0.50  0.32      7.0522      9.1794     11.7376      7.8777      9.2214     11.7169      7.8473      5.5189      4.5315      4.1016
3400  +0.25  +0.00  -0.50  0.32      7.0522      9.2233     11.9382      7.9072      9.2714     11.9177      7.8768      5.4825      4.5476      4.1030
3400  +0.50  +0.00  -0.50  0.32      7.0522      9.2658     12.1173      7.9384      9.3205     12.0963      7.9084      5.4428      4.5646      4.1058
3400  +0.75  +0.00  -0.50  0.32      7.0522      9.3007     12.2519      7.9653      9.3614     12.2297      7.9361      5.4015      4.5825      4.1103
3400  +1.00  +0.00  -0.50  0.32      7.0522      9.3368     12.3614      7.9956      9.4037     12.3380      7.9674      5.3607      4.6015      4.1169
3400  -0.25  +0.10  -0.50  0.32      7.0522      9.1779     11.6886      7.8791      9.2193     11.6684      7.8489      5.5360      4.5102      4.0982
3400  -0.50  +0.20  -0.50  0.32      7.0522      9.1647     11.6105      7.8712      9.2045     11.5904      7.8413      5.5519      4.4921      4.0986
3400  -0.75  +0.30  -0.50  0.32      7.0522      9.1426     11.5135      7.8565      9.1803     11.4933      7.8268      5.5652      4.4774      4.1022
3400  -1.00  +0.40  -0.50  0.32      7.0522      9.1126     11.4023      7.8354      9.1478     11.3816      7.8060      5.5755      4.4662      4.1086
3500  +0.00  +0.00  -0.50  0.32      6.9263      8.7908     10.8143      7.5559      8.8155     10.7897      7.5277      5.4194      4.4733      4.0578
3500  +0.25  +0.00  -0.50  0.32      6.9263      8.8280     10.9989      7.5720      8.8571     10.9760      7.5429      5.3859      4.4920      4.0610
3500  +0.50  +0.00  -0.50  0.32      6.9263      8.8669     11.1962      7.5914      8.9012     11.1745      7.5615      5.3492      4.5114      4.0654
3500  +0.75  +0.00  -0.50  0.32      6.9263      8.9075     11.3959      7.6147      8.9475     11.3748      7.5845      5.3107      4.5320      4.0717
3500  +1.00  +0.00  -0.50  0.32      6.9263      8.9444     11.5703      7.6382      8.9901     11.5491      7.6080      5.2722      4.5533      4.0798
