# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.10      8.3876     11.9203     16.4714     10.4950     12.1284     16.4630     10.4908      6.3656      5.3962      5.0229
2500  -0.25  +0.10  -0.50  0.10      8.3876     11.7108     16.2377     10.2885     11.9085     16.2284     10.2825      6.3230      5.4258      5.0769
2500  -0.50  +0.20  -0.50  0.10      8.3876     11.5196     16.0698     10.0994     11.7075     16.0595     10.0915      6.2942      5.4577      5.1286
2500  -0.75  +0.30  -0.50  0.10      8.3876     11.3349     15.9317      9.9164     11.5114     15.9206      9.9062      6.2758      5.4923      5.1784
2500  -1.00  +0.40  -0.50  0.10      8.3876     11.1542     15.8102      9.7378     11.3177     15.7992      9.7250      6.2653      5.5291      5.2257
2500  -1.50  +0.40  -0.50  0.10      8.3876     10.7037     15.4305      9.2947     10.8277     15.4242      9.2727      6.2809      5.6337      5.3330
2600  +0.00  +0.00  -0.50  0.10      8.2173     11.6939     16.0191     10.2752     11.8869     16.0098     10.2686      6.2389      5.2287      4.8476
2700  +0.00  +0.00  -0.50  0.10      8.0534     11.4729     15.5815     10.0613     11.6529     15.5702     10.0530      6.1166      5.0756      4.6840
2800  +0.00  +0.00  -0.50  0.10      7.8954     11.2457     15.1555      9.8414     11.4139     15.1412      9.8316      5.9977      4.9371      4.5339
3300  +0.00  +0.00  -0.50  0.10      7.1819      9.2202     12.0961      7.8909      9.2742     12.0768      7.8609      5.4258      4.4687      4.0682
3300  +0.25  +0.00  -0.50  0.10      7.1819      9.2643     12.2234      7.9280      9.3244     12.2028      7.8989      5.3877      4.4815      4.0667
3300  +0.50  +0.00  -0.50  0.10      7.1819      9.2961     12.3030      7.9556      9.3618     12.2806      7.9275      5.3456      4.4951      4.0672
3300  +0.75  +0.00  -0.50  0.10      7.1819      9.3228     12.3454      7.9803      9.3936     12.3210      7.9534      5.3020      4.5100      4.0697
3300  -0.25  +0.10  -0.50  0.10      7.1819      9.2197     12.0770      7.8906      9.2737     12.0586      7.8607      5.4412      4.4505      4.0684
3300  -0.50  +0.20  -0.50  0.10      7.1819      9.1988     12.0132      7.8722      9.2509     11.9957      7.8422      5.4550      4.4357      4.0733
3400  +0.00  +0.00  -0.50  0.10      7.0522      8.7664     11.0744      7.4940      8.7976     11.0543      7.4635      5.3232      4.4076      4.0212
3400  +0.25  +0.00  -0.50  0.10      7.0522      8.8156     11.2717      7.5264      8.8524     11.2519      7.4958      5.2867      4.4237      4.0226
3400  +0.50  +0.00  -0.50  0.10      7.0522      8.8627     11.4494      7.5602      8.9056     11.4290      7.5298      5.2471      4.4406      4.0254
3400  +0.75  +0.00  -0.50  0.10      7.0522      8.9010     11.5842      7.5892      8.9495     11.5627      7.5594      5.2058      4.4585      4.0300
3400  +1.00  +0.00  -0.50  0.10      7.0522      8.9400     11.6949      7.6213      8.9942     11.6722      7.5923      5.1650      4.4775      4.0366
3400  -0.25  +0.10  -0.50  0.10      7.0522      8.7637     11.0265      7.4949      8.7943     11.0068      7.4647      5.3403      4.3863      4.0178
3400  -0.50  +0.20  -0.50  0.10      7.0522      8.7484     10.9502      7.4861      8.7776     10.9306      7.4562      5.3561      4.3683      4.0182
3400  -0.75  +0.30  -0.50  0.10      7.0522      8.7238     10.8558      7.4699      8.7510     10.8359      7.4404      5.3694      4.3535      4.0218
3400  -1.00  +0.40  -0.50  0.10      7.0522      8.6908     10.7476      7.4472      8.7158     10.7272      7.4181      5.3796      4.3424      4.0282
3500  +0.00  +0.00  -0.50  0.10      6.9263      8.3555     10.1579      7.1607      8.3710     10.1342      7.1332      5.2236      4.3494      3.9774
3500  +0.25  +0.00  -0.50  0.10      6.9263      8.3992     10.3384      7.1804      8.4187     10.3164      7.1517      5.1901      4.3680      3.9806
3500  +0.50  +0.00  -0.50  0.10      6.9263      8.4448     10.5323      7.2032      8.4689     10.5114      7.1736      5.1534      4.3874      3.9850
3500  +0.75  +0.00  -0.50  0.10      6.9263      8.4915     10.7294      7.2296      8.5208     10.7092      7.1995      5.1149      4.4079      3.9914
3500  +1.00  +0.00  -0.50  0.10      6.9263      8.5335     10.9026      7.2558      8.5681     10.8823      7.2256      5.0765      4.4292      3.9994
