# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.60      8.3876     12.6986     18.0422     11.2596     12.9487     18.0400     11.2637      6.8083      5.6758      5.2026
2500  -0.25  +0.10  -0.50  0.60      8.3876     12.4942     17.8222     11.0573     12.7336     17.8198     11.0592      6.7662      5.7053      5.2565
2500  -0.50  +0.20  -0.50  0.60      8.3876     12.3075     17.6712     10.8719     12.5367     17.6684     10.8717      6.7379      5.7371      5.3081
2500  -0.75  +0.30  -0.50  0.60      8.3876     12.1277     17.5499     10.6931     12.3448     17.5471     10.6904      6.7198      5.7716      5.3578
2500  -1.00  +0.40  -0.50  0.60      8.3876     11.9528     17.4402     10.5195     12.1558     17.4382     10.5136      6.7095      5.8083      5.4051
2500  -1.50  +0.40  -0.50  0.60      8.3876     11.5199     17.0656     10.0916     11.6793     17.0690     10.0751      6.7255      5.9128      5.5123
2600  +0.00  +0.00  -0.50  0.60      8.2173     12.4808     17.5573     11.0461     12.7156     17.5533     11.0475      6.6819      5.5086      5.0277
2700  +0.00  +0.00  -0.50  0.60      8.0534     12.2681     17.0947     10.8382     12.4898     17.0876     10.8374      6.5598      5.3560      4.8645
2800  +0.00  +0.00  -0.50  0.60      7.8954     12.0490     16.6502     10.6240     12.2588     16.6390     10.6214      6.4411      5.2177      4.7149
3300  +0.00  +0.00  -0.50  0.60      7.1819     10.1054     13.5994      8.7332     10.1886     13.5796      8.7053      5.8701      4.7499      4.2508
3300  +0.25  +0.00  -0.50  0.60      7.1819     10.1433     13.7269      8.7661     10.2337     13.7057      8.7394      5.8320      4.7628      4.2493
3300  +0.50  +0.00  -0.50  0.60      7.1819     10.1707     13.8037      8.7904     10.2675     13.7806      8.7651      5.7898      4.7766      4.2498
3300  +0.75  +0.00  -0.50  0.60      7.1819     10.1944     13.8409      8.8126     10.2972     13.8156      8.7887      5.7462      4.7917      4.2523
3300  -0.25  +0.10  -0.50  0.60      7.1819     10.1055     13.5819      8.7327     10.1885     13.5634      8.7049      5.8856      4.7316      4.2511
3300  -0.50  +0.20  -0.50  0.60      7.1819     10.0868     13.5179      8.7157     10.1678     13.5006      8.6876      5.8994      4.7169      4.2559
3400  +0.00  +0.00  -0.50  0.60      7.0522      9.6914     12.5679      8.3591      9.7482     12.5465      8.3291      5.7676      4.6889      4.2039
3400  +0.25  +0.00  -0.50  0.60      7.0522      9.7291     12.7719      8.3850      9.7927     12.7508      8.3553      5.7312      4.7052      4.2053
3400  +0.50  +0.00  -0.50  0.60      7.0522      9.7665     12.9525      8.4131      9.8371     12.9307      8.3841      5.6915      4.7222      4.2081
3400  +0.75  +0.00  -0.50  0.60      7.0522      9.7974     13.0866      8.4375      9.8747     13.0637      8.4094      5.6502      4.7402      4.2126
3400  +1.00  +0.00  -0.50  0.60      7.0522      9.8303     13.1946      8.4656      9.9143     13.1703      8.4387      5.6093      4.7593      4.2192
3400  -0.25  +0.10  -0.50  0.60      7.0522      9.6912     12.5176      8.3609      9.7474     12.4969      8.3312      5.7848      4.6677      4.2005
3400  -0.50  +0.20  -0.50  0.60      7.0522      9.6802     12.4373      8.3543      9.7347     12.4168      8.3246      5.8007      4.6496      4.2009
3400  -0.75  +0.30  -0.50  0.60      7.0522      9.6610     12.3375      8.3411      9.7132     12.3169      8.3116      5.8140      4.6348      4.2045
3400  -1.00  +0.40  -0.50  0.60      7.0522      9.6345     12.2230      8.3219      9.6839     12.2019      8.2926      5.8243      4.6237      4.2108
3500  +0.00  +0.00  -0.50  0.60      6.9263      9.3281     11.6377      8.0508      9.3659     11.6120      8.0222      5.6681      4.6309      4.1601
3500  +0.25  +0.00  -0.50  0.60      6.9263      9.3576     11.8268      8.0628      9.4004     11.8029      8.0335      5.6347      4.6496      4.1633
3500  +0.50  +0.00  -0.50  0.60      6.9263      9.3890     12.0279      8.0782      9.4375     12.0052      8.0484      5.5980      4.6691      4.1677
3500  +0.75  +0.00  -0.50  0.60      6.9263      9.4226     12.2303      8.0976      9.4773     12.2082      8.0678      5.5595      4.6897      4.1740
3500  +1.00  +0.00  -0.50  0.60      6.9263      9.4537     12.4059      8.1178      9.5148     12.3838      8.0884      5.5210      4.7111      4.1820
3500  -0.25  +0.10  -0.50  0.60      6.9263      9.3315     11.6008      8.0574      9.3689     11.5752      8.0290      5.6858      4.6075      4.1545
3500  -0.50  +0.20  -0.50  0.60      6.9263      9.3305     11.5543      8.0608      9.3669     11.5285      8.0328      5.7023      4.5873      4.1524
3600  +0.00  +0.00  -0.50  0.60      6.8040      9.0263     10.9518      7.8048      9.0526     10.9216      7.7787      5.5693      4.5747      4.1182
3600  +0.25  +0.00  -0.50  0.60      6.8040      9.0418     11.0716      7.8037      9.0711     11.0432      7.7767      5.5401      4.5959      4.1230
3600  +0.50  +0.00  -0.50  0.60      6.8040      9.0618     11.2204      7.8054      9.0948     11.1938      7.7775      5.5073      4.6177      4.1289
3600  +0.75  +0.00  -0.50  0.60      6.8040      9.0849     11.3904      7.8102      9.1224     11.3655      7.7815      5.4723      4.6402      4.1363
3600  +1.00  +0.00  -0.50  0.60      6.8040      9.1108     11.5723      7.8190      9.1534     11.5485      7.7898      5.4369      4.6635      4.1454
3600  -0.25  +0.10  -0.50  0.60      6.8040      9.0325     10.9350      7.8136      9.0585     10.9047      7.7877      5.5865      4.5495      4.1111
3700  +0.00  +0.00  -0.50  0.60      6.6850      8.7698     10.4529      7.5960      8.7891     10.4194      7.5722      5.4699      4.5193      4.0772
3700  +0.25  +0.00  -0.50  0.60      6.6850      8.7767     10.5236      7.5896      8.7979     10.4917      7.5650      5.4456      4.5429      4.0836
3700  +0.50  +0.00  -0.50  0.60      6.6850      8.7877     10.6208      7.5840      8.8112     10.5906      7.5585      5.4174      4.5670      4.0909
3700  +0.75  +0.00  -0.50  0.60      6.6850      8.8011     10.7398      7.5791      8.8275     10.7112      7.5527      5.3866      4.5917      4.0995
3700  +1.00  +0.00  -0.50  0.60      6.6850      8.8158     10.8738      7.5755      8.8457     10.8467      7.5482      5.3551      4.6167      4.1098
3700  -0.25  +0.10  -0.50  0.60      6.6850      8.7779     10.4512      7.6052      8.7970     10.4175      7.5816      5.4857      4.4925      4.0690
3800  +0.00  +0.00  -0.50  0.60      6.5692      8.5429     10.0677      7.4076      8.5578     10.0324      7.3856      5.3693      4.4637      4.0365
3800  +0.25  +0.00  -0.50  0.60      6.5692      8.5473     10.1122      7.4018      8.5633     10.0781      7.3792      5.3507      4.4901      4.0443
3800  +0.50  +0.00  -0.50  0.60      6.5692      8.5519     10.1731      7.3931      8.5694     10.1403      7.3698      5.3274      4.5165      4.0529
3800  +0.75  +0.00  -0.50  0.60      6.5692      8.5583     10.2531      7.3834      8.5778     10.2216      7.3593      5.3012      4.5431      4.0628
3800  +1.00  +0.00  -0.50  0.60      6.5692      8.5656     10.3476      7.3733      8.5874     10.3174      7.3483      5.2739      4.5698      4.0742
3800  -0.25  +0.10  -0.50  0.60      6.5692      8.5570     10.0852      7.4200      8.5718     10.0498      7.3980      5.3846      4.4361      4.0277
3900  +0.00  +0.00  -0.50  0.60      6.4564      8.3474      9.7709      7.2403      8.3594      9.7349      7.2195      5.2712      4.4091      3.9962
3900  +0.25  +0.00  -0.50  0.60      6.4564      8.3376      9.7753      7.2266      8.3502      9.7399      7.2056      5.2546      4.4363      4.0048
3900  +0.50  +0.00  -0.50  0.60      6.4564      8.3412      9.8181      7.2195      8.3548      9.7836      7.1979      5.2370      4.4652      4.0147
3900  +0.75  +0.00  -0.50  0.60      6.4564      8.3461      9.8784      7.2100      8.3610      9.8449      7.1877      5.2159      4.4941      4.0258
3900  +1.00  +0.00  -0.50  0.60      6.4564      8.3474      9.9429      7.1963      8.3640      9.9105      7.1733      5.1929      4.5224      4.0380
3900  -0.25  +0.10  -0.50  0.60      6.4564      8.3582      9.7868      7.2491      8.3702      9.7506      7.2283      5.2843      4.3802      3.9871
4000  +0.00  +0.00  -0.50  0.60      6.3464      8.1662      9.5134      7.0824      8.1761      9.4771      7.0625      5.1750      4.3546      3.9562
4000  +0.25  +0.00  -0.50  0.60      6.3464      8.1555      9.5093      7.0698      8.1657      9.4734      7.0498      5.1616      4.3830      3.9653
4000  +0.50  +0.00  -0.50  0.60      6.3464      8.1443      9.5142      7.0539      8.1549      9.4788      7.0337      5.1454      4.4121      3.9756
4000  +0.75  +0.00  -0.50  0.60      6.3464      8.1492      9.5614      7.0467      8.1609      9.5267      7.0259      5.1300      4.4434      3.9879
4000  +1.00  +0.00  -0.50  0.60      6.3464      8.1535      9.6197      7.0362      8.1664      9.5858      7.0148      5.1121      4.4738      4.0011
4250  +0.00  +0.00  -0.50  0.60      6.0831      7.7607      8.9759      6.7215      7.7670      8.9401      6.7030      4.9491      4.2217      3.8594
4250  +0.25  +0.00  -0.50  0.60      6.0831      7.7527      8.9669      6.7142      7.7591      8.9311      6.6958      4.9416      4.2506      3.8682
4250  +0.50  +0.00  -0.50  0.60      6.0831      7.7373      8.9553      6.6980      7.7439      8.9197      6.6796      4.9297      4.2795      3.8782
2500  +0.00  +0.00   0.00  0.60      8.3876     12.4650     17.5761     11.0285     12.6980     17.5694     11.0289      6.7685      5.7038      5.2744
2500  +0.25  +0.00   0.00  0.60      8.3876     12.6133     17.5732     11.1793     12.8415     17.5680     11.1790      6.8015      5.6719      5.2197
2500  +0.50  +0.00   0.00  0.60      8.3876     12.7118     17.5119     11.2807     12.9280     17.5069     11.2781      6.8492      5.6473      5.1667
2500  +0.75  +0.00   0.00  0.60      8.3876     12.7678     17.3859     11.3405     12.9689     17.3794     11.3349      6.9105      5.6304      5.1160
2500  -0.25  +0.10   0.00  0.60      8.3876     12.2621     17.3659     10.8275     12.4831     17.3590     10.8255      6.7306      5.7420      5.3331
2500  -0.50  +0.20   0.00  0.60      8.3876     12.0786     17.2174     10.6456     12.2881     17.2103     10.6412      6.7065      5.7822      5.3879
2500  -0.75  +0.30   0.00  0.60      8.3876     11.9056     17.0942     10.4742     12.1024     17.0872     10.4670      6.6924      5.8246      5.4394
2500  -1.00  +0.40   0.00  0.60      8.3876     11.7420     16.9809     10.3125     11.9252     16.9748     10.3024      6.6862      5.8688      5.4875
2500  -1.50  +0.40   0.00  0.60      8.3876     11.3531     16.5904      9.9307     11.4962     16.5909      9.9110      6.7140      5.9843      5.5894
2500  -2.00  +0.40   0.00  0.60      8.3876     11.0661     15.8656      9.6568     11.1751     15.8753      9.6294      6.7578      6.0806      5.6640
2600  +0.00  +0.00   0.00  0.60      8.2173     12.2326     17.0472     10.8019     12.4471     17.0387     10.7990      6.6488      5.5290      5.0948
2600  +0.25  +0.00   0.00  0.60      8.2173     12.4058     17.0706     10.9783     12.6183     17.0625     10.9755      6.6786      5.5023      5.0413
2600  +0.50  +0.00   0.00  0.60      8.2173     12.5312     17.0423     11.1071     12.7339     17.0335     11.1026      6.7228      5.4822      4.9903
2600  +0.75  +0.00   0.00  0.60      8.2173     12.6150     16.9592     11.1949     12.8048     16.9482     11.1880      6.7809      5.4690      4.9418
