# Teff feh   alpha   logg   EBV       mbol         G2         BP2         RP2          G3         BP3         RP3          J           H           Ks
2500  +0.00  +0.00  -0.50  0.38      8.3876     12.2042     17.1453     10.7714     12.4297     17.1399     10.7703      6.5211      5.4944      5.0860
2500  -0.25  +0.10  -0.50  0.38      8.3876     11.9971     16.9193     10.5668     12.2119     16.9133     10.5637      6.4787      5.5240      5.1400
2500  -0.50  +0.20  -0.50  0.38      8.3876     11.8079     16.7609     10.3793     12.0128     16.7542     10.3742      6.4501      5.5558      5.1916
2500  -0.75  +0.30  -0.50  0.38      8.3876     11.6253     16.6321     10.1982     11.8186     16.6250     10.1907      6.4318      5.5904      5.2414
2500  -1.00  +0.40  -0.50  0.38      8.3876     11.4471     16.5166     10.0218     11.6269     16.5101     10.0115      6.4214      5.6271      5.2887
2500  -1.50  +0.40  -0.50  0.38      8.3876     11.0041     16.1368      9.5852     11.1427     16.1355      9.5652      6.4371      5.7317      5.3959
2600  +0.00  +0.00  -0.50  0.38      8.2173     11.9818     16.6734     10.5545     12.1921     16.6667     10.5508      6.3945      5.3270      4.9108
2700  +0.00  +0.00  -0.50  0.38      8.0534     11.7647     16.2206     10.3433     11.9619     16.2114     10.3377      6.2723      5.1741      4.7474
2800  +0.00  +0.00  -0.50  0.38      7.8954     11.5413     15.7833     10.1260     11.7268     15.7705     10.1188      6.1535      5.0356      4.5975
3300  +0.00  +0.00  -0.50  0.38      7.1819      9.5534     12.7246      8.2020      9.6196     12.7050      8.1725      5.5819      4.5675      4.1323
3300  +0.25  +0.00  -0.50  0.38      7.1819      9.5946     12.8523      8.2373      9.6674     12.8313      8.2088      5.5438      4.5803      4.1308
3300  +0.50  +0.00  -0.50  0.38      7.1819      9.6244     12.9304      8.2634      9.7031     12.9076      8.2361      5.5017      4.5939      4.1313
3300  +0.75  +0.00  -0.50  0.38      7.1819      9.6498     12.9700      8.2871      9.7339     12.9451      8.2610      5.4581      4.6089      4.1339
3300  -0.25  +0.10  -0.50  0.38      7.1819      9.5533     12.7066      8.2017      9.6193     12.6880      8.1722      5.5973      4.5492      4.1326
3300  -0.50  +0.20  -0.50  0.38      7.1819      9.5334     12.6427      8.1839      9.5976     12.6252      8.1542      5.6111      4.5345      4.1374
3400  +0.00  +0.00  -0.50  0.38      7.0522      9.1190     11.6965      7.8156      9.1608     11.6756      7.7849      5.4793      4.5064      4.0854
3400  +0.25  +0.00  -0.50  0.38      7.0522      9.1627     11.8978      7.8450      9.2106     11.8772      7.8144      5.4429      4.5226      4.0868
3400  +0.50  +0.00  -0.50  0.38      7.0522      9.2051     12.0772      7.8762      9.2595     12.0560      7.8459      5.4032      4.5395      4.0895
3400  +0.75  +0.00  -0.50  0.38      7.0522      9.2398     12.2118      7.9031      9.3003     12.1895      7.8736      5.3619      4.5574      4.0941
3400  +1.00  +0.00  -0.50  0.38      7.0522      9.2759     12.3211      7.9334      9.3425     12.2975      7.9049      5.3211      4.5764      4.1007
3400  -0.25  +0.10  -0.50  0.38      7.0522      9.1176     11.6473      7.8170      9.1588     11.6270      7.7865      5.4964      4.4851      4.0820
3400  -0.50  +0.20  -0.50  0.38      7.0522      9.1044     11.5688      7.8092      9.1441     11.5486      7.7790      5.5123      4.4671      4.0823
3400  -0.75  +0.30  -0.50  0.38      7.0522      9.0825     11.4713      7.7944      9.1200     11.4510      7.7645      5.5256      4.4523      4.0859
3400  -1.00  +0.40  -0.50  0.38      7.0522      9.0526     11.3595      7.7734      9.0876     11.3386      7.7437      5.5359      4.4412      4.0923
3500  +0.00  +0.00  -0.50  0.38      6.9263      8.7315     10.7717      7.4941      8.7560     10.7468      7.4656      5.3798      4.4483      4.0416
3500  +0.25  +0.00  -0.50  0.38      6.9263      8.7683     10.9571      7.5101      8.7973     10.9340      7.4807      5.3463      4.4669      4.0448
3500  +0.50  +0.00  -0.50  0.38      6.9263      8.8070     11.1552      7.5294      8.8411     11.1333      7.4993      5.3096      4.4864      4.0492
3500  +0.75  +0.00  -0.50  0.38      6.9263      8.8473     11.3554      7.5526      8.8871     11.3341      7.5221      5.2711      4.5069      4.0555
